date,last_transaction_price,max_price,min_price,avg_price,percentage,profit,total_profit,company_code
09.3.2023,"2.500,00",,,"2.500,00","0,00",0,0,MERM
08.3.2023,"2.500,00",,,"2.500,00","0,00",0,0,MERM
07.3.2023,"2.500,00",,,"2.500,00","0,00",0,0,MERM
06.3.2023,"2.500,00",,,"2.500,00","0,00",0,0,MERM
03.3.2023,"2.500,00",,,"2.500,00","0,00",0,0,MERM
02.3.2023,"2.500,00",,,"2.500,00","0,00",0,0,MERM
01.3.2023,"2.500,00",,,"2.500,00","0,00",0,0,MERM
28.2.2023,"2.500,00",,,"2.500,00","0,00",0,0,MERM
27.2.2023,"2.500,00",,,"2.500,00","0,00",0,0,MERM
24.2.2023,"2.500,00",,,"2.500,00","0,00",0,0,MERM
23.2.2023,"2.500,00",,,"2.500,00","0,00",0,0,MERM
22.2.2023,"2.500,00",,,"2.500,00","0,00",0,0,MERM
21.2.2023,"2.500,00",,,"2.500,00","0,00",0,0,MERM
20.2.2023,"2.500,00",,,"2.500,00","0,00",0,0,MERM
17.2.2023,"2.500,00",,,"2.500,00","0,00",0,0,MERM
16.2.2023,"2.500,00",,,"2.500,00","0,00",0,0,MERM
15.2.2023,"2.500,00",,,"2.500,00","0,00",0,0,MERM
14.2.2023,"2.500,00",,,"2.500,00","0,00",0,0,MERM
13.2.2023,"2.500,00",,,"2.500,00","0,00",0,0,MERM
10.2.2023,"2.500,00",,,"2.500,00","0,00",0,0,MERM
09.2.2023,"2.500,00",,,"2.500,00","0,00",0,0,MERM
08.2.2023,"2.500,00",,,"2.500,00","0,00",0,0,MERM
07.2.2023,"2.500,00",,,"2.500,00","0,00",0,0,MERM
06.2.2023,"2.500,00",,,"2.500,00","0,00",0,0,MERM
03.2.2023,"2.500,00",,,"2.500,00","0,00",0,0,MERM
02.2.2023,"2.500,00",,,"2.500,00","0,00",0,0,MERM
01.2.2023,"2.500,00",,,"2.500,00","0,00",0,0,MERM
31.1.2023,"2.500,00",,,"2.500,00","0,00",0,0,MERM
30.1.2023,"2.500,00",,,"2.500,00","0,00",0,0,MERM
27.1.2023,"2.500,00",,,"2.500,00","0,00",0,0,MERM
26.1.2023,"2.500,00",,,"2.500,00","0,00",0,0,MERM
25.1.2023,"2.500,00",,,"2.500,00","0,00",0,0,MERM
24.1.2023,"2.500,00",,,"2.500,00","0,00",0,0,MERM
23.1.2023,"2.500,00",,,"2.500,00","0,00",0,0,MERM
20.1.2023,"2.500,00",,,"2.500,00","0,00",0,0,MERM
18.1.2023,"2.500,00",,,"2.500,00","0,00",0,0,MERM
17.1.2023,"2.500,00",,,"2.500,00","0,00",0,0,MERM
16.1.2023,"2.500,00",,,"2.500,00","0,00",0,0,MERM
13.1.2023,"2.500,00",,,"2.500,00","0,00",0,0,MERM
12.1.2023,"2.500,00",,,"2.500,00","0,00",0,0,MERM
11.1.2023,"2.500,00",,,"2.500,00","0,00",0,0,MERM
10.1.2023,"2.500,00",,,"2.500,00","0,00",0,0,MERM
09.1.2023,"2.500,00",,,"2.500,00","0,00",0,0,MERM
05.1.2023,"2.500,00",,,"2.500,00","0,00",0,0,MERM
04.1.2023,"2.500,00",,,"2.500,00","0,00",0,0,MERM
03.1.2023,"2.500,00",,,"2.500,00","0,00",0,0,MERM
29.12.2022,"2.500,00",,,"2.500,00","0,00",0,0,MERM
28.12.2022,"2.500,00",,,"2.500,00","0,00",0,0,MERM
27.12.2022,"2.500,00",,,"2.500,00","0,00",0,0,MERM
26.12.2022,"2.500,00",,,"2.500,00","0,00",0,0,MERM
23.12.2022,"2.500,00",,,"2.500,00","0,00",0,0,MERM
22.12.2022,"2.500,00",,,"2.500,00","0,00",0,0,MERM
21.12.2022,"2.500,00",,,"2.500,00","0,00",0,0,MERM
20.12.2022,"2.500,00",,,"2.500,00","0,00",0,0,MERM
19.12.2022,"2.500,00",,,"2.500,00","0,00",0,0,MERM
16.12.2022,"2.500,00",,,"2.500,00","0,00",0,0,MERM
15.12.2022,"2.500,00",,,"2.500,00","0,00",0,0,MERM
14.12.2022,"2.500,00",,,"2.500,00","0,00",0,0,MERM
13.12.2022,"2.500,00",,,"2.500,00","0,00",0,0,MERM
12.12.2022,"2.500,00",,,"2.500,00","0,00",0,0,MERM
09.12.2022,"2.500,00",,,"2.500,00","0,00",0,0,MERM
07.12.2022,"2.500,00",,,"2.500,00","0,00",0,0,MERM
06.12.2022,"2.500,00",,,"2.500,00","0,00",0,0,MERM
05.12.2022,"2.500,00",,,"2.500,00","0,00",0,0,MERM
02.12.2022,"2.500,00",,,"2.500,00","0,00",0,0,MERM
01.12.2022,"2.500,00",,,"2.500,00","0,00",0,0,MERM
30.11.2022,"2.500,00",,,"2.500,00","0,00",0,0,MERM
29.11.2022,"2.500,00",,,"2.500,00","0,00",0,0,MERM
28.11.2022,"2.500,00",,,"2.500,00","0,00",0,0,MERM
25.11.2022,"2.500,00",,,"2.500,00","0,00",0,0,MERM
24.11.2022,"2.500,00",,,"2.500,00","0,00",0,0,MERM
23.11.2022,"2.500,00",,,"2.500,00","0,00",0,0,MERM
22.11.2022,"2.500,00",,,"2.500,00","0,00",0,0,MERM
21.11.2022,"2.500,00",,,"2.500,00","0,00",0,0,MERM
18.11.2022,"2.500,00",,,"2.500,00","0,00",0,0,MERM
17.11.2022,"2.500,00",,,"2.500,00","0,00",0,0,MERM
16.11.2022,"2.500,00",,,"2.500,00","0,00",0,0,MERM
15.11.2022,"2.500,00",,,"2.500,00","0,00",0,0,MERM
14.11.2022,"2.500,00",,,"2.500,00","0,00",0,0,MERM
11.11.2022,"2.500,00",,,"2.500,00","0,00",0,0,MERM
10.11.2022,"2.500,00",,,"2.500,00","0,00",0,0,MERM
09.11.2022,"2.500,00",,,"2.500,00","0,00",0,0,MERM
08.11.2022,"2.500,00",,,"2.500,00","0,00",0,0,MERM
07.11.2022,"2.500,00",,,"2.500,00","0,00",0,0,MERM
04.11.2022,"2.500,00",,,"2.500,00","0,00",0,0,MERM
03.11.2022,"2.500,00",,,"2.500,00","0,00",0,0,MERM
02.11.2022,"2.500,00",,,"2.500,00","0,00",0,0,MERM
01.11.2022,"2.500,00",,,"2.500,00","0,00",0,0,MERM
31.10.2022,"2.500,00",,,"2.500,00","0,00",0,0,MERM
28.10.2022,"2.500,00",,,"2.500,00","0,00",0,0,MERM
27.10.2022,"2.500,00",,,"2.500,00","0,00",0,0,MERM
26.10.2022,"2.500,00",,,"2.500,00","0,00",0,0,MERM
25.10.2022,"2.500,00",,,"2.500,00","0,00",0,0,MERM
21.10.2022,"2.500,00",,,"2.500,00","0,00",0,0,MERM
20.10.2022,"2.500,00",,,"2.500,00","0,00",0,0,MERM
19.10.2022,"2.500,00",,,"2.500,00","0,00",0,0,MERM
18.10.2022,"2.500,00",,,"2.500,00","0,00",0,0,MERM
17.10.2022,"2.500,00",,,"2.500,00","0,00",0,0,MERM
14.10.2022,"2.500,00",,,"2.500,00","0,00",0,0,MERM
13.10.2022,"2.500,00",,,"2.500,00","0,00",0,0,MERM
12.10.2022,"2.500,00",,,"2.500,00","0,00",0,0,MERM
10.10.2022,"2.500,00",,,"2.500,00","0,00",0,0,MERM
07.10.2022,"2.500,00",,,"2.500,00","0,00",0,0,MERM
06.10.2022,"2.500,00",,,"2.500,00","0,00",0,0,MERM
05.10.2022,"2.500,00",,,"2.500,00","0,00",0,0,MERM
04.10.2022,"2.500,00",,,"2.500,00","0,00",0,0,MERM
03.10.2022,"2.500,00",,,"2.500,00","0,00",0,0,MERM
30.9.2022,"2.500,00",,,"2.500,00","0,00",0,0,MERM
29.9.2022,"2.500,00",,,"2.500,00","0,00",0,0,MERM
28.9.2022,"2.500,00",,,"2.500,00","0,00",0,0,MERM
27.9.2022,"2.500,00",,,"2.500,00","0,00",0,0,MERM
26.9.2022,"2.500,00",,,"2.500,00","0,00",0,0,MERM
23.9.2022,"2.500,00",,,"2.500,00","0,00",0,0,MERM
22.9.2022,"2.500,00",,,"2.500,00","0,00",0,0,MERM
21.9.2022,"2.500,00",,,"2.500,00","0,00",0,0,MERM
20.9.2022,"2.500,00",,,"2.500,00","0,00",0,0,MERM
19.9.2022,"2.500,00",,,"2.500,00","0,00",0,0,MERM
16.9.2022,"2.500,00",,,"2.500,00","0,00",0,0,MERM
15.9.2022,"2.500,00",,,"2.500,00","0,00",0,0,MERM
14.9.2022,"2.500,00",,,"2.500,00","0,00",0,0,MERM
13.9.2022,"2.500,00",,,"2.500,00","0,00",0,0,MERM
12.9.2022,"2.500,00",,,"2.500,00","0,00",0,0,MERM
09.9.2022,"2.500,00",,,"2.500,00","0,00",0,0,MERM
07.9.2022,"2.500,00",,,"2.500,00","0,00",0,0,MERM
06.9.2022,"2.500,00",,,"2.500,00","0,00",0,0,MERM
05.9.2022,"2.500,00",,,"2.500,00","0,00",0,0,MERM
02.9.2022,"2.500,00",,,"2.500,00","0,00",0,0,MERM
01.9.2022,"2.500,00",,,"2.500,00","0,00",0,0,MERM
31.8.2022,"2.500,00",,,"2.500,00","0,00",0,0,MERM
30.8.2022,"2.500,00",,,"2.500,00","0,00",0,0,MERM
29.8.2022,"2.500,00",,,"2.500,00","0,00",0,0,MERM
26.8.2022,"2.500,00",,,"2.500,00","0,00",0,0,MERM
25.8.2022,"2.500,00",,,"2.500,00","0,00",0,0,MERM
24.8.2022,"2.500,00",,,"2.500,00","0,00",0,0,MERM
23.8.2022,"2.500,00",,,"2.500,00","0,00",0,0,MERM
22.8.2022,"2.500,00",,,"2.500,00","0,00",0,0,MERM
19.8.2022,"2.500,00",,,"2.500,00","0,00",0,0,MERM
18.8.2022,"2.500,00",,,"2.500,00","0,00",0,0,MERM
17.8.2022,"2.500,00",,,"2.500,00","0,00",0,0,MERM
16.8.2022,"2.500,00",,,"2.500,00","0,00",0,0,MERM
15.8.2022,"2.500,00",,,"2.500,00","0,00",0,0,MERM
12.8.2022,"2.500,00",,,"2.500,00","0,00",0,0,MERM
11.8.2022,"2.500,00",,,"2.500,00","0,00",0,0,MERM
10.8.2022,"2.500,00",,,"2.500,00","0,00",0,0,MERM
09.8.2022,"2.500,00",,,"2.500,00","0,00",0,0,MERM
08.8.2022,"2.500,00",,,"2.500,00","0,00",0,0,MERM
05.8.2022,"2.500,00",,,"2.500,00","0,00",0,0,MERM
04.8.2022,"2.500,00",,,"2.500,00","0,00",0,0,MERM
03.8.2022,"2.500,00",,,"2.500,00","0,00",0,0,MERM
01.8.2022,"2.500,00",,,"2.500,00","0,00",0,0,MERM
29.7.2022,"2.500,00",,,"2.500,00","0,00",0,0,MERM
28.7.2022,"2.500,00",,,"2.500,00","0,00",0,0,MERM
27.7.2022,"2.500,00",,,"2.500,00","0,00",0,0,MERM
26.7.2022,"2.500,00",,,"2.500,00","0,00",0,0,MERM
25.7.2022,"2.500,00",,,"2.500,00","0,00",0,0,MERM
22.7.2022,"2.500,00",,,"2.500,00","0,00",0,0,MERM
21.7.2022,"2.500,00",,,"2.500,00","0,00",0,0,MERM
20.7.2022,"2.500,00",,,"2.500,00","0,00",0,0,MERM
19.7.2022,"2.500,00",,,"2.500,00","0,00",0,0,MERM
18.7.2022,"2.500,00",,,"2.500,00","0,00",0,0,MERM
15.7.2022,"2.500,00",,,"2.500,00","0,00",0,0,MERM
14.7.2022,"2.500,00",,,"2.500,00","0,00",0,0,MERM
13.7.2022,"2.500,00",,,"2.500,00","0,00",0,0,MERM
12.7.2022,"2.500,00",,,"2.500,00","0,00",0,0,MERM
11.7.2022,"2.500,00",,,"2.500,00","0,00",0,0,MERM
08.7.2022,"2.500,00",,,"2.500,00","0,00",0,0,MERM
07.7.2022,"2.500,00",,,"2.500,00","0,00",0,0,MERM
06.7.2022,"2.500,00",,,"2.500,00","0,00",0,0,MERM
05.7.2022,"2.500,00",,,"2.500,00","0,00",0,0,MERM
04.7.2022,"2.500,00",,,"2.500,00","0,00",0,0,MERM
01.7.2022,"2.500,00",,,"2.500,00","0,00",0,0,MERM
30.6.2022,"2.500,00",,,"2.500,00","0,00",0,0,MERM
29.6.2022,"2.500,00",,,"2.500,00","0,00",0,0,MERM
28.6.2022,"2.500,00",,,"2.500,00","0,00",0,0,MERM
27.6.2022,"2.500,00",,,"2.500,00","0,00",0,0,MERM
24.6.2022,"2.500,00",,,"2.500,00","0,00",0,0,MERM
23.6.2022,"2.500,00",,,"2.500,00","0,00",0,0,MERM
22.6.2022,"2.500,00",,,"2.500,00","0,00",0,0,MERM
21.6.2022,"2.500,00",,,"2.500,00","0,00",0,0,MERM
20.6.2022,"2.500,00",,,"2.500,00","0,00",0,0,MERM
17.6.2022,"2.500,00",,,"2.500,00","0,00",0,0,MERM
16.6.2022,"2.500,00",,,"2.500,00","0,00",0,0,MERM
15.6.2022,"2.500,00",,,"2.500,00","0,00",0,0,MERM
14.6.2022,"2.500,00",,,"2.500,00","0,00",0,0,MERM
13.6.2022,"2.500,00",,,"2.500,00","0,00",0,0,MERM
09.6.2022,"2.500,00",,,"2.500,00","0,00",0,0,MERM
08.6.2022,"2.500,00",,,"2.500,00","0,00",0,0,MERM
07.6.2022,"2.500,00",,,"2.500,00","0,00",0,0,MERM
06.6.2022,"2.500,00",,,"2.500,00","0,00",0,0,MERM
03.6.2022,"2.500,00",,,"2.500,00","0,00",0,0,MERM
02.6.2022,"2.500,00",,,"2.500,00","0,00",0,0,MERM
01.6.2022,"2.500,00",,,"2.500,00","0,00",0,0,MERM
31.5.2022,"2.500,00",,,"2.500,00","0,00",0,0,MERM
30.5.2022,"2.500,00",,,"2.500,00","0,00",0,0,MERM
27.5.2022,"2.500,00",,,"2.500,00","0,00",0,0,MERM
26.5.2022,"2.500,00",,,"2.500,00","0,00",0,0,MERM
25.5.2022,"2.500,00",,,"2.500,00","0,00",0,0,MERM
23.5.2022,"2.500,00",,,"2.500,00","0,00",0,0,MERM
20.5.2022,"2.500,00",,,"2.500,00","0,00",0,0,MERM
19.5.2022,"2.500,00",,,"2.500,00","0,00",0,0,MERM
18.5.2022,"2.500,00",,,"2.500,00","0,00",0,0,MERM
17.5.2022,"2.500,00",,,"2.500,00","0,00",0,0,MERM
16.5.2022,"2.500,00",,,"2.500,00","0,00",0,0,MERM
13.5.2022,"2.500,00",,,"2.500,00","0,00",0,0,MERM
12.5.2022,"2.500,00",,,"2.500,00","0,00",0,0,MERM
11.5.2022,"2.500,00",,,"2.500,00","0,00",0,0,MERM
10.5.2022,"2.500,00",,,"2.500,00","0,00",0,0,MERM
09.5.2022,"2.500,00",,,"2.500,00","0,00",0,0,MERM
06.5.2022,"2.500,00",,,"2.500,00","0,00",0,0,MERM
05.5.2022,"2.500,00",,,"2.500,00","0,00",0,0,MERM
04.5.2022,"2.500,00",,,"2.500,00","0,00",0,0,MERM
03.5.2022,"2.500,00",,,"2.500,00","0,00",0,0,MERM
29.4.2022,"2.500,00",,,"2.500,00","0,00",0,0,MERM
28.4.2022,"2.500,00",,,"2.500,00","0,00",0,0,MERM
27.4.2022,"2.500,00",,,"2.500,00","0,00",0,0,MERM
26.4.2022,"2.500,00",,,"2.500,00","0,00",0,0,MERM
21.4.2022,"2.500,00",,,"2.500,00","0,00",0,0,MERM
20.4.2022,"2.500,00",,,"2.500,00","0,00",0,0,MERM
19.4.2022,"2.500,00",,,"2.500,00","0,00",0,0,MERM
18.4.2022,"2.500,00",,,"2.500,00","0,00",0,0,MERM
15.4.2022,"2.500,00",,,"2.500,00","0,00",0,0,MERM
14.4.2022,"2.500,00",,,"2.500,00","0,00",0,0,MERM
13.4.2022,"2.500,00",,,"2.500,00","0,00",0,0,MERM
12.4.2022,"2.500,00",,,"2.500,00","0,00",0,0,MERM
11.4.2022,"2.500,00",,,"2.500,00","0,00",0,0,MERM
08.4.2022,"2.500,00",,,"2.500,00","0,00",0,0,MERM
07.4.2022,"2.500,00",,,"2.500,00","0,00",0,0,MERM
06.4.2022,"2.500,00",,,"2.500,00","0,00",0,0,MERM
05.4.2022,"2.500,00",,,"2.500,00","0,00",0,0,MERM
04.4.2022,"2.500,00",,,"2.500,00","0,00",0,0,MERM
01.4.2022,"2.500,00",,,"2.500,00","0,00",0,0,MERM
31.3.2022,"2.500,00",,,"2.500,00","0,00",0,0,MERM
30.3.2022,"2.500,00",,,"2.500,00","0,00",0,0,MERM
29.3.2022,"2.500,00",,,"2.500,00","0,00",0,0,MERM
28.3.2022,"2.500,00",,,"2.500,00","0,00",0,0,MERM
25.3.2022,"2.500,00",,,"2.500,00","0,00",0,0,MERM
24.3.2022,"2.500,00",,,"2.500,00","0,00",0,0,MERM
23.3.2022,"2.500,00",,,"2.500,00","0,00",0,0,MERM
22.3.2022,"2.500,00",,,"2.500,00","0,00",0,0,MERM
21.3.2022,"2.500,00",,,"2.500,00","0,00",0,0,MERM
18.3.2022,"2.500,00",,,"2.500,00","0,00",0,0,MERM
17.3.2022,"2.500,00",,,"2.500,00","0,00",0,0,MERM
16.3.2022,"2.500,00",,,"2.500,00","0,00",0,0,MERM
15.3.2022,"2.500,00",,,"2.500,00","0,00",0,0,MERM
14.3.2022,"2.500,00",,,"2.500,00","0,00",0,0,MERM
11.3.2022,"2.500,00",,,"2.500,00","0,00",0,0,MERM
10.3.2022,"2.500,00",,,"2.500,00","0,00",0,0,MERM
09.3.2022,"2.500,00",,,"2.500,00","0,00",0,0,MERM
08.3.2022,"2.500,00",,,"2.500,00","0,00",0,0,MERM
07.3.2022,"2.500,00",,,"2.500,00","0,00",0,0,MERM
04.3.2022,"2.500,00",,,"2.500,00","0,00",0,0,MERM
03.3.2022,"2.500,00",,,"2.500,00","0,00",0,0,MERM
02.3.2022,"2.500,00",,,"2.500,00","0,00",0,0,MERM
01.3.2022,"2.500,00",,,"2.500,00","0,00",0,0,MERM
28.2.2022,"2.500,00",,,"2.500,00","0,00",0,0,MERM
25.2.2022,"2.500,00",,,"2.500,00","0,00",0,0,MERM
24.2.2022,"2.500,00",,,"2.500,00","0,00",0,0,MERM
23.2.2022,"2.500,00",,,"2.500,00","0,00",0,0,MERM
22.2.2022,"2.500,00",,,"2.500,00","0,00",0,0,MERM
21.2.2022,"2.500,00",,,"2.500,00","0,00",0,0,MERM
18.2.2022,"2.500,00",,,"2.500,00","0,00",0,0,MERM
17.2.2022,"2.500,00",,,"2.500,00","0,00",0,0,MERM
16.2.2022,"2.500,00",,,"2.500,00","0,00",0,0,MERM
15.2.2022,"2.500,00",,,"2.500,00","0,00",0,0,MERM
14.2.2022,"2.500,00",,,"2.500,00","0,00",0,0,MERM
11.2.2022,"2.500,00",,,"2.500,00","0,00",0,0,MERM
10.2.2022,"2.500,00",,,"2.500,00","0,00",0,0,MERM
09.2.2022,"2.500,00",,,"2.500,00","0,00",0,0,MERM
08.2.2022,"2.500,00",,,"2.500,00","0,00",0,0,MERM
07.2.2022,"2.500,00",,,"2.500,00","0,00",0,0,MERM
04.2.2022,"2.500,00",,,"2.500,00","0,00",0,0,MERM
03.2.2022,"2.500,00",,,"2.500,00","0,00",0,0,MERM
02.2.2022,"2.500,00",,,"2.500,00","0,00",0,0,MERM
01.2.2022,"2.500,00",,,"2.500,00","0,00",0,0,MERM
31.1.2022,"2.500,00",,,"2.500,00","0,00",0,0,MERM
28.1.2022,"2.500,00",,,"2.500,00","0,00",0,0,MERM
27.1.2022,"2.500,00",,,"2.500,00","0,00",0,0,MERM
26.1.2022,"2.500,00",,,"2.500,00","0,00",0,0,MERM
25.1.2022,"2.500,00",,,"2.500,00","0,00",0,0,MERM
24.1.2022,"2.500,00",,,"2.500,00","0,00",0,0,MERM
21.1.2022,"2.500,00",,,"2.500,00","0,00",0,0,MERM
20.1.2022,"2.500,00",,,"2.500,00","0,00",0,0,MERM
18.1.2022,"2.500,00",,,"2.500,00","0,00",0,0,MERM
17.1.2022,"2.500,00",,,"2.500,00","0,00",0,0,MERM
14.1.2022,"2.500,00",,,"2.500,00","0,00",0,0,MERM
13.1.2022,"2.500,00",,,"2.500,00","0,00",0,0,MERM
12.1.2022,"2.500,00",,,"2.500,00","0,00",0,0,MERM
11.1.2022,"2.500,00",,,"2.500,00","0,00",0,0,MERM
10.1.2022,"2.500,00",,,"2.500,00","0,00",0,0,MERM
05.1.2022,"2.500,00",,,"2.500,00","0,00",0,0,MERM
04.1.2022,"2.500,00",,,"2.500,00","0,00",0,0,MERM
03.1.2022,"2.500,00",,,"2.500,00","0,00",0,0,MERM
30.12.2021,"2.500,00",,,"2.500,00","0,00",0,0,MERM
29.12.2021,"2.500,00",,,"2.500,00","0,00",0,0,MERM
28.12.2021,"2.500,00",,,"2.500,00","0,00",0,0,MERM
27.12.2021,"2.500,00",,,"2.500,00","0,00",0,0,MERM
24.12.2021,"2.500,00",,,"2.500,00","0,00",0,0,MERM
23.12.2021,"2.500,00",,,"2.500,00","0,00",0,0,MERM
22.12.2021,"2.500,00",,,"2.500,00","0,00",0,0,MERM
21.12.2021,"2.500,00",,,"2.500,00","0,00",0,0,MERM
20.12.2021,"2.500,00",,,"2.500,00","0,00",0,0,MERM
17.12.2021,"2.500,00",,,"2.500,00","0,00",0,0,MERM
16.12.2021,"2.500,00",,,"2.500,00","0,00",0,0,MERM
15.12.2021,"2.500,00",,,"2.500,00","0,00",0,0,MERM
14.12.2021,"2.500,00",,,"2.500,00","0,00",0,0,MERM
13.12.2021,"2.500,00",,,"2.500,00","0,00",0,0,MERM
10.12.2021,"2.500,00",,,"2.500,00","0,00",0,0,MERM
09.12.2021,"2.500,00",,,"2.500,00","0,00",0,0,MERM
07.12.2021,"2.500,00",,,"2.500,00","0,00",0,0,MERM
06.12.2021,"2.500,00",,,"2.500,00","0,00",0,0,MERM
03.12.2021,"2.500,00",,,"2.500,00","0,00",0,0,MERM
02.12.2021,"2.500,00",,,"2.500,00","0,00",0,0,MERM
01.12.2021,"2.500,00",,,"2.500,00","0,00",0,0,MERM
30.11.2021,"2.500,00",,,"2.500,00","0,00",0,0,MERM
29.11.2021,"2.500,00",,,"2.500,00","0,00",0,0,MERM
26.11.2021,"2.500,00",,,"2.500,00","0,00",0,0,MERM
25.11.2021,"2.500,00",,,"2.500,00","0,00",0,0,MERM
24.11.2021,"2.500,00",,,"2.500,00","0,00",0,0,MERM
23.11.2021,"2.500,00",,,"2.500,00","0,00",0,0,MERM
22.11.2021,"2.500,00",,,"2.500,00","0,00",0,0,MERM
19.11.2021,"2.500,00",,,"2.500,00","0,00",0,0,MERM
18.11.2021,"2.500,00",,,"2.500,00","0,00",0,0,MERM
17.11.2021,"2.500,00",,,"2.500,00","0,00",0,0,MERM
16.11.2021,"2.500,00",,,"2.500,00","0,00",0,0,MERM
15.11.2021,"2.500,00",,,"2.500,00","0,00",0,0,MERM
12.11.2021,"2.500,00",,,"2.500,00","0,00",0,0,MERM
11.11.2021,"2.500,00",,,"2.500,00","0,00",0,0,MERM
10.11.2021,"2.500,00",,,"2.500,00","0,00",0,0,MERM
09.11.2021,"2.500,00",,,"2.500,00","0,00",0,0,MERM
08.11.2021,"2.500,00",,,"2.500,00","0,00",0,0,MERM
05.11.2021,"2.500,00",,,"2.500,00","0,00",0,0,MERM
04.11.2021,"2.500,00",,,"2.500,00","0,00",0,0,MERM
03.11.2021,"2.500,00",,,"2.500,00","0,00",0,0,MERM
02.11.2021,"2.500,00",,,"2.500,00","0,00",0,0,MERM
01.11.2021,"2.500,00",,,"2.500,00","0,00",0,0,MERM
29.10.2021,"2.500,00","2.500,00","2.500,00","2.500,00","-0,83",115,287.500,MERM
28.10.2021,"2.521,00",,,"2.521,00","0,00",0,0,MERM
27.10.2021,"2.521,00",,,"2.521,00","0,00",0,0,MERM
26.10.2021,"2.521,00",,,"2.521,00","0,00",0,0,MERM
25.10.2021,"2.521,00",,,"2.521,00","0,00",0,0,MERM
22.10.2021,"2.521,00",,,"2.521,00","0,00",0,0,MERM
21.10.2021,"2.521,00",,,"2.521,00","0,00",0,0,MERM
20.10.2021,"2.521,00",,,"2.521,00","0,00",0,0,MERM
19.10.2021,"2.521,00",,,"2.521,00","0,00",0,0,MERM
18.10.2021,"2.521,00",,,"2.521,00","0,00",0,0,MERM
15.10.2021,"2.521,00",,,"2.521,00","0,00",0,0,MERM
14.10.2021,"2.521,00",,,"2.521,00","0,00",0,0,MERM
13.10.2021,"2.521,00",,,"2.521,00","0,00",0,0,MERM
12.10.2021,"2.521,00",,,"2.521,00","0,00",0,0,MERM
08.10.2021,"2.521,00",,,"2.521,00","0,00",0,0,MERM
07.10.2021,"2.521,00",,,"2.521,00","0,00",0,0,MERM
06.10.2021,"2.521,00",,,"2.521,00","0,00",0,0,MERM
05.10.2021,"2.521,00",,,"2.521,00","0,00",0,0,MERM
04.10.2021,"2.521,00",,,"2.521,00","0,00",0,0,MERM
01.10.2021,"2.521,00",,,"2.521,00","0,00",0,0,MERM
30.9.2021,"2.521,00",,,"2.521,00","0,00",0,0,MERM
29.9.2021,"2.521,00",,,"2.521,00","0,00",0,0,MERM
28.9.2021,"2.521,00",,,"2.521,00","0,00",0,0,MERM
27.9.2021,"2.521,00",,,"2.521,00","0,00",0,0,MERM
24.9.2021,"2.521,00","2.521,00","2.521,00","2.521,00","0,00",69,173.949,MERM
23.9.2021,"2.521,00",,,"2.521,00","0,00",0,0,MERM
22.9.2021,"2.521,00",,,"2.521,00","0,00",0,0,MERM
21.9.2021,"2.521,00",,,"2.521,00","0,00",0,0,MERM
20.9.2021,"2.521,00","2.521,00","2.521,00","2.521,00","3,96",20,50.420,MERM
17.9.2021,"2.425,00",,,"2.425,00","0,00",0,0,MERM
16.9.2021,"2.425,00",,,"2.425,00","0,00",0,0,MERM
15.9.2021,"2.425,00",,,"2.425,00","0,00",0,0,MERM
14.9.2021,"2.425,00",,,"2.425,00","0,00",0,0,MERM
13.9.2021,"2.425,00",,,"2.425,00","0,00",0,0,MERM
10.9.2021,"2.425,00",,,"2.425,00","0,00",0,0,MERM
09.9.2021,"2.425,00",,,"2.425,00","0,00",0,0,MERM
07.9.2021,"2.425,00",,,"2.425,00","0,00",0,0,MERM
06.9.2021,"2.425,00",,,"2.425,00","0,00",0,0,MERM
03.9.2021,"2.425,00","2.425,00","2.425,00","2.425,00","-3,00",48,116.400,MERM
02.9.2021,"2.500,00",,,"2.500,00","0,00",0,0,MERM
01.9.2021,"2.500,00",,,"2.500,00","0,00",0,0,MERM
31.8.2021,"2.500,00",,,"2.500,00","0,00",0,0,MERM
30.8.2021,"2.500,00",,,"2.500,00","0,00",0,0,MERM
27.8.2021,"2.500,00",,,"2.500,00","0,00",0,0,MERM
26.8.2021,"2.500,00","2.500,00","2.500,00","2.500,00","13,64",13,32.500,MERM
25.8.2021,"2.200,00",,,"2.200,00","0,00",0,0,MERM
24.8.2021,"2.200,00",,,"2.200,00","0,00",0,0,MERM
23.8.2021,"2.200,00",,,"2.200,00","0,00",0,0,MERM
20.8.2021,"2.200,00",,,"2.200,00","0,00",0,0,MERM
19.8.2021,"2.200,00",,,"2.200,00","0,00",0,0,MERM
18.8.2021,"2.200,00",,,"2.200,00","0,00",0,0,MERM
17.8.2021,"2.200,00",,,"2.200,00","0,00",0,0,MERM
16.8.2021,"2.200,00",,,"2.200,00","0,00",0,0,MERM
13.8.2021,"2.200,00",,,"2.200,00","0,00",0,0,MERM
12.8.2021,"2.200,00",,,"2.200,00","0,00",0,0,MERM
11.8.2021,"2.200,00",,,"2.200,00","0,00",0,0,MERM
10.8.2021,"2.200,00",,,"2.200,00","0,00",0,0,MERM
09.8.2021,"2.200,00",,,"2.200,00","0,00",0,0,MERM
06.8.2021,"2.200,00",,,"2.200,00","0,00",0,0,MERM
05.8.2021,"2.200,00",,,"2.200,00","0,00",0,0,MERM
04.8.2021,"2.200,00",,,"2.200,00","0,00",0,0,MERM
03.8.2021,"2.200,00",,,"2.200,00","0,00",0,0,MERM
