date,last_transaction_price,max_price,min_price,avg_price,percentage,profit,total_profit,company_code
20.6.2024,"158,00",,,"158,00","0,00",0,0,BGOR
19.6.2024,"158,00",,,"158,00","0,00",0,0,BGOR
18.6.2024,"158,00",,,"158,00","0,00",0,0,BGOR
17.6.2024,"158,00",,,"158,00","0,00",0,0,BGOR
14.6.2024,"158,00",,,"158,00","0,00",0,0,BGOR
13.6.2024,"158,00",,,"158,00","0,00",0,0,BGOR
12.6.2024,"158,00",,,"158,00","0,00",0,0,BGOR
11.6.2024,"158,00",,,"158,00","0,00",0,0,BGOR
10.6.2024,"158,00",,,"158,00","0,00",0,0,BGOR
07.6.2024,"158,00",,,"158,00","0,00",0,0,BGOR
06.6.2024,"158,00",,,"158,00","0,00",0,0,BGOR
05.6.2024,"158,00",,,"158,00","0,00",0,0,BGOR
04.6.2024,"158,00",,,"158,00","0,00",0,0,BGOR
03.6.2024,"158,00",,,"158,00","0,00",0,0,BGOR
31.5.2024,"158,00",,,"158,00","0,00",0,0,BGOR
30.5.2024,"158,00",,,"158,00","0,00",0,0,BGOR
29.5.2024,"158,00",,,"158,00","0,00",0,0,BGOR
28.5.2024,"158,00",,,"158,00","0,00",0,0,BGOR
27.5.2024,"158,00",,,"158,00","0,00",0,0,BGOR
23.5.2024,"158,00",,,"158,00","0,00",0,0,BGOR
22.5.2024,"158,00",,,"158,00","0,00",0,0,BGOR
21.5.2024,"158,00",,,"158,00","0,00",0,0,BGOR
20.5.2024,"158,00",,,"158,00","0,00",0,0,BGOR
17.5.2024,"158,00",,,"158,00","0,00",0,0,BGOR
16.5.2024,"158,00",,,"158,00","0,00",0,0,BGOR
15.5.2024,"158,00",,,"158,00","0,00",0,0,BGOR
14.5.2024,"158,00",,,"158,00","0,00",0,0,BGOR
13.5.2024,"158,00",,,"158,00","0,00",0,0,BGOR
10.5.2024,"158,00",,,"158,00","0,00",0,0,BGOR
09.5.2024,"158,00",,,"158,00","0,00",0,0,BGOR
07.5.2024,"158,00",,,"158,00","0,00",0,0,BGOR
02.5.2024,"158,00",,,"158,00","0,00",0,0,BGOR
30.4.2024,"158,00",,,"158,00","0,00",0,0,BGOR
29.4.2024,"158,00",,,"158,00","0,00",0,0,BGOR
26.4.2024,"158,00",,,"158,00","0,00",0,0,BGOR
25.4.2024,"158,00",,,"158,00","0,00",0,0,BGOR
23.4.2024,"158,00",,,"158,00","0,00",0,0,BGOR
22.4.2024,"158,00",,,"158,00","0,00",0,0,BGOR
19.4.2024,"158,00",,,"158,00","0,00",0,0,BGOR
18.4.2024,"158,00",,,"158,00","0,00",0,0,BGOR
17.4.2024,"158,00",,,"158,00","0,00",0,0,BGOR
16.4.2024,"158,00",,,"158,00","0,00",0,0,BGOR
15.4.2024,"158,00",,,"158,00","0,00",0,0,BGOR
12.4.2024,"158,00",,,"158,00","0,00",0,0,BGOR
11.4.2024,"158,00",,,"158,00","0,00",0,0,BGOR
09.4.2024,"158,00",,,"158,00","0,00",0,0,BGOR
08.4.2024,"158,00",,,"158,00","0,00",0,0,BGOR
05.4.2024,"158,00",,,"158,00","0,00",0,0,BGOR
04.4.2024,"158,00",,,"158,00","0,00",0,0,BGOR
03.4.2024,"158,00",,,"158,00","0,00",0,0,BGOR
02.4.2024,"158,00",,,"158,00","0,00",0,0,BGOR
01.4.2024,"158,00",,,"158,00","0,00",0,0,BGOR
29.3.2024,"158,00",,,"158,00","0,00",0,0,BGOR
28.3.2024,"158,00",,,"158,00","0,00",0,0,BGOR
27.3.2024,"158,00",,,"158,00","0,00",0,0,BGOR
26.3.2024,"158,00",,,"158,00","0,00",0,0,BGOR
25.3.2024,"158,00",,,"158,00","0,00",0,0,BGOR
22.3.2024,"158,00",,,"158,00","0,00",0,0,BGOR
21.3.2024,"158,00",,,"158,00","0,00",0,0,BGOR
20.3.2024,"158,00",,,"158,00","0,00",0,0,BGOR
19.3.2024,"158,00",,,"158,00","0,00",0,0,BGOR
18.3.2024,"158,00",,,"158,00","0,00",0,0,BGOR
15.3.2024,"158,00",,,"158,00","0,00",0,0,BGOR
14.3.2024,"158,00",,,"158,00","0,00",0,0,BGOR
13.3.2024,"158,00",,,"158,00","0,00",0,0,BGOR
12.3.2024,"158,00",,,"158,00","0,00",0,0,BGOR
11.3.2024,"158,00",,,"158,00","0,00",0,0,BGOR
08.3.2024,"158,00",,,"158,00","0,00",0,0,BGOR
07.3.2024,"158,00",,,"158,00","0,00",0,0,BGOR
06.3.2024,"158,00",,,"158,00","0,00",0,0,BGOR
05.3.2024,"158,00",,,"158,00","0,00",0,0,BGOR
04.3.2024,"158,00",,,"158,00","0,00",0,0,BGOR
01.3.2024,"158,00",,,"158,00","0,00",0,0,BGOR
29.2.2024,"158,00",,,"158,00","0,00",0,0,BGOR
28.2.2024,"158,00",,,"158,00","0,00",0,0,BGOR
27.2.2024,"158,00",,,"158,00","0,00",0,0,BGOR
26.2.2024,"158,00",,,"158,00","0,00",0,0,BGOR
23.2.2024,"158,00",,,"158,00","0,00",0,0,BGOR
22.2.2024,"158,00",,,"158,00","0,00",0,0,BGOR
21.2.2024,"158,00",,,"158,00","0,00",0,0,BGOR
20.2.2024,"158,00",,,"158,00","0,00",0,0,BGOR
19.2.2024,"158,00",,,"158,00","0,00",0,0,BGOR
16.2.2024,"158,00",,,"158,00","0,00",0,0,BGOR
15.2.2024,"158,00",,,"158,00","0,00",0,0,BGOR
14.2.2024,"158,00",,,"158,00","0,00",0,0,BGOR
13.2.2024,"158,00",,,"158,00","0,00",0,0,BGOR
12.2.2024,"158,00",,,"158,00","0,00",0,0,BGOR
09.2.2024,"158,00",,,"158,00","0,00",0,0,BGOR
08.2.2024,"158,00",,,"158,00","0,00",0,0,BGOR
07.2.2024,"158,00",,,"158,00","0,00",0,0,BGOR
06.2.2024,"158,00",,,"158,00","0,00",0,0,BGOR
05.2.2024,"158,00",,,"158,00","0,00",0,0,BGOR
02.2.2024,"158,00",,,"158,00","0,00",0,0,BGOR
01.2.2024,"158,00",,,"158,00","0,00",0,0,BGOR
31.1.2024,"158,00",,,"158,00","0,00",0,0,BGOR
30.1.2024,"158,00",,,"158,00","0,00",0,0,BGOR
