date,last_transaction_price,max_price,min_price,avg_price,percentage,profit,total_profit,company_code
13.11.2024,,,,,,0,0,ENSA
12.11.2024,,,,,,0,0,ENSA
11.11.2024,,,,,,0,0,ENSA
08.11.2024,,,,,,0,0,ENSA
07.11.2024,,,,,,0,0,ENSA
06.11.2024,,,,,,0,0,ENSA
05.11.2024,,,,,,0,0,ENSA
