date,last_transaction_price,max_price,min_price,avg_price,percentage,profit,total_profit,company_code
15.2.2017,"104,00","104,00","100,00","102,00","-0,97",400,40.800,RZUS
14.2.2017,"103,00","103,00","103,00","103,00","-0,96",120,12.360,RZUS
13.2.2017,"104,00","104,00","104,00","104,00","0,00",150,15.600,RZUS
10.2.2017,"104,00","104,00","104,00","104,00","0,44",851,88.504,RZUS
09.2.2017,"104,00","104,00","103,00","103,54","-0,44",2.349,243.210,RZUS
08.2.2017,"104,00","104,00","104,00","104,00","2,97",421,43.784,RZUS
07.2.2017,"101,00","101,00","101,00","101,00","9,78",230,23.230,RZUS
06.2.2017,"92,00","92,00","92,00","92,00","-2,13",20.000,1.840.000,RZUS
03.2.2017,"94,00","94,00","94,00","94,00","0,00",90,8.460,RZUS
02.2.2017,"94,00","94,00","94,00","94,00","-1,05",125,11.750,RZUS
01.2.2017,"95,00","95,00","95,00","95,00","-2,06",950,90.250,RZUS
31.1.2017,"97,00","97,00","97,00","97,00","-3,00",950,92.150,RZUS
30.1.2017,"100,00","100,00","100,00","100,00","-6,62",500,50.000,RZUS
27.1.2017,"108,00","108,00","107,00","107,09","0,08",1.482,158.700,RZUS
26.1.2017,"107,00","107,00","107,00","107,00","7,00",215,23.005,RZUS
25.1.2017,"100,00","100,00","100,00","100,00","-6,54",2.723,272.300,RZUS
24.1.2017,"107,00",,,"107,00","0,00",0,0,RZUS
23.1.2017,"107,00","107,00","107,00","107,00","-0,02",185,19.795,RZUS
20.1.2017,"107,00","108,00","107,00","107,02","4,16",2.761,295.492,RZUS
18.1.2017,"105,00","105,00","100,00","102,75","3,91",1.291,132.655,RZUS
17.1.2017,"100,00","100,00","96,00","98,88","5,19",4.444,439.424,RZUS
16.1.2017,"94,00","94,00","94,00","94,00","0,41",400,37.600,RZUS
13.1.2017,"94,00",,,"93,62","0,00",0,0,RZUS
12.1.2017,"94,00","94,00","93,00","93,62","-0,02",800,74.900,RZUS
11.1.2017,"94,00","94,00","93,00","93,64","-0,38",622,58.246,RZUS
10.1.2017,"94,00",,,"94,00","0,00",0,0,RZUS
09.1.2017,"94,00","94,00","94,00","94,00","2,17",1.500,141.000,RZUS
05.1.2017,"92,00",,,"92,00","0,00",0,0,RZUS
04.1.2017,"92,00",,,"92,00","0,00",0,0,RZUS
03.1.2017,"92,00","92,00","92,00","92,00","-3,16",1.300,119.600,RZUS
29.12.2016,"95,00","95,00","95,00","95,00","-6,86",300,28.500,RZUS
28.12.2016,"102,00",,,"102,00","0,00",0,0,RZUS
27.12.2016,"102,00","102,00","102,00","102,00","-0,19",815,83.130,RZUS
26.12.2016,"102,00","103,00","102,00","102,19","-9,57",1.325,135.400,RZUS
23.12.2016,"113,00",,,"113,00","0,00",0,0,RZUS
22.12.2016,"113,00",,,"113,00","0,00",0,0,RZUS
21.12.2016,"113,00","113,00","113,00","113,00","-8,87",100,11.300,RZUS
20.12.2016,"124,00",,,"124,00","0,00",0,0,RZUS
19.12.2016,"124,00",,,"124,00","0,00",0,0,RZUS
16.12.2016,"124,00",,,"124,00","0,00",0,0,RZUS
15.12.2016,"124,00",,,"124,00","0,00",0,0,RZUS
14.12.2016,"124,00",,,"124,00","0,00",0,0,RZUS
13.12.2016,"124,00",,,"124,00","0,00",0,0,RZUS
12.12.2016,"124,00",,,"124,00","0,00",0,0,RZUS
09.12.2016,"124,00",,,"124,00","0,00",0,0,RZUS
07.12.2016,"124,00",,,"124,00","0,00",0,0,RZUS
06.12.2016,"124,00",,,"124,00","0,00",0,0,RZUS
05.12.2016,"124,00",,,"124,00","0,00",0,0,RZUS
02.12.2016,"124,00",,,"124,00","0,00",0,0,RZUS
01.12.2016,"124,00",,,"124,00","0,00",0,0,RZUS
29.11.2016,"124,00","124,00","124,00","124,00","0,00",400,49.600,RZUS
28.11.2016,"124,00","124,00","124,00","124,00","0,00",110,13.640,RZUS
25.11.2016,"124,00","124,00","124,00","124,00","4,16",144,17.856,RZUS
24.11.2016,"125,00","125,00","117,00","119,05","1,75",2.395,285.115,RZUS
23.11.2016,"117,00","117,00","117,00","117,00","-0,11",50,5.850,RZUS
22.11.2016,"117,00","118,00","117,00","117,13","-0,59",520,60.910,RZUS
21.11.2016,"118,00","118,00","117,00","117,82","2,64",2.730,321.635,RZUS
18.11.2016,"111,00","116,00","111,00","114,79","8,74",2.280,261.720,RZUS
17.11.2016,"107,00","107,00","104,00","105,56","1,50",1.950,205.850,RZUS
16.11.2016,"104,00","104,00","104,00","104,00","9,73",905,94.120,RZUS
15.11.2016,"95,00","95,00","94,00","94,78","-0,23",2.612,247.554,RZUS
14.11.2016,"95,00",,,"95,00","0,00",0,0,RZUS
11.11.2016,"95,00",,,"95,00","0,00",0,0,RZUS
10.11.2016,"95,00","95,00","95,00","95,00","0,00",50,4.750,RZUS
09.11.2016,"95,00","95,00","95,00","95,00","1,06",30,2.850,RZUS
08.11.2016,"94,00","94,00","94,00","94,00","5,76",150,14.100,RZUS
07.11.2016,"89,00","89,00","88,00","88,88","-0,13",827,73.503,RZUS
04.11.2016,"89,00",,,"89,00","0,00",0,0,RZUS
03.11.2016,"89,00",,,"89,00","0,00",0,0,RZUS
02.11.2016,"89,00",,,"89,00","0,00",0,0,RZUS
01.11.2016,"89,00","89,00","89,00","89,00","2,13",1.100,97.900,RZUS
31.10.2016,"87,00","88,00","85,00","87,14","8,92",5.533,482.171,RZUS
28.10.2016,"80,00","80,00","80,00","80,00","-1,21",200,16.000,RZUS
27.10.2016,"83,00",,,"80,98","0,00",0,0,RZUS
26.10.2016,"83,00",,,"80,98","0,00",0,0,RZUS
25.10.2016,"83,00",,,"80,98","0,00",0,0,RZUS
21.10.2016,"83,00","83,00","80,00","80,98","1,22",460,37.250,RZUS
20.10.2016,"80,00","80,00","80,00","80,00","0,00",90,7.200,RZUS
19.10.2016,"80,00",,,"80,00","0,00",0,0,RZUS
18.10.2016,"80,00",,,"80,00","0,00",0,0,RZUS
17.10.2016,"80,00","80,00","80,00","80,00","-5,88",400,32.000,RZUS
14.10.2016,"85,00",,,"85,00","0,00",0,0,RZUS
13.10.2016,"85,00",,,"85,00","0,00",0,0,RZUS
12.10.2016,"85,00",,,"85,00","0,00",0,0,RZUS
10.10.2016,"85,00",,,"85,00","0,00",0,0,RZUS
07.10.2016,"85,00",,,"85,00","0,00",0,0,RZUS
06.10.2016,"85,00","85,00","85,00","85,00","-3,41",200,17.000,RZUS
05.10.2016,"88,00",,,"88,00","0,00",0,0,RZUS
04.10.2016,"88,00",,,"88,00","0,00",0,0,RZUS
03.10.2016,"88,00",,,"88,00","0,00",0,0,RZUS
30.9.2016,"88,00",,,"88,00","0,00",0,0,RZUS
29.9.2016,"88,00",,,"88,00","0,00",0,0,RZUS
28.9.2016,"88,00",,,"88,00","0,00",0,0,RZUS
27.9.2016,"88,00",,,"88,00","0,00",0,0,RZUS
26.9.2016,"88,00",,,"88,00","0,00",0,0,RZUS
23.9.2016,"88,00",,,"88,00","0,00",0,0,RZUS
22.9.2016,"88,00",,,"88,00","0,00",0,0,RZUS
21.9.2016,"88,00",,,"88,00","0,00",0,0,RZUS
20.9.2016,"88,00",,,"88,00","0,00",0,0,RZUS
19.9.2016,"88,00",,,"88,00","0,00",0,0,RZUS
16.9.2016,"88,00",,,"88,00","0,00",0,0,RZUS
15.9.2016,"88,00","88,00","88,00","88,00","0,00",162,14.256,RZUS
14.9.2016,"88,00",,,"88,00","0,00",0,0,RZUS
13.9.2016,"88,00",,,"88,00","0,00",0,0,RZUS
12.9.2016,"88,00",,,"88,00","0,00",0,0,RZUS
09.9.2016,"88,00",,,"88,00","0,00",0,0,RZUS
07.9.2016,"88,00",,,"88,00","0,00",0,0,RZUS
06.9.2016,"88,00",,,"88,00","0,00",0,0,RZUS
05.9.2016,"88,00",,,"88,00","0,00",0,0,RZUS
02.9.2016,"88,00","88,00","88,00","88,00","10,00",412,36.256,RZUS
01.9.2016,"80,00",,,"80,00","0,00",0,0,RZUS
31.8.2016,"80,00","80,00","80,00","80,00","-6,98",500,40.000,RZUS
30.8.2016,"86,00","86,00","86,00","86,00","0,00",215,18.490,RZUS
29.8.2016,"86,00",,,"86,00","0,00",0,0,RZUS
26.8.2016,"86,00",,,"86,00","0,00",0,0,RZUS
25.8.2016,"86,00","86,00","86,00","86,00","6,17",550,47.300,RZUS
24.8.2016,"81,00","81,00","81,00","81,00","1,25",827,66.987,RZUS
23.8.2016,"80,00","80,00","80,00","80,00","19,40",662,52.960,RZUS
22.8.2016,"67,00",,,"67,00","0,00",0,0,RZUS
19.8.2016,"67,00",,,"67,00","0,00",0,0,RZUS
18.8.2016,"67,00","67,00","67,00","67,00","3,08",1.500,100.500,RZUS
17.8.2016,"65,00",,,"65,00","0,00",0,0,RZUS
16.8.2016,"65,00",,,"65,00","0,00",0,0,RZUS
15.8.2016,"65,00",,,"65,00","0,00",0,0,RZUS
12.8.2016,"65,00",,,"65,00","0,00",0,0,RZUS
11.8.2016,"65,00",,,"65,00","0,00",0,0,RZUS
10.8.2016,"65,00",,,"65,00","0,00",0,0,RZUS
09.8.2016,"65,00",,,"65,00","0,00",0,0,RZUS
08.8.2016,"65,00",,,"65,00","0,00",0,0,RZUS
05.8.2016,"65,00",,,"65,00","0,00",0,0,RZUS
04.8.2016,"65,00",,,"65,00","0,00",0,0,RZUS
03.8.2016,"65,00",,,"65,00","0,00",0,0,RZUS
01.8.2016,"65,00",,,"65,00","0,00",0,0,RZUS
29.7.2016,"65,00",,,"65,00","0,00",0,0,RZUS
28.7.2016,"65,00",,,"65,00","0,00",0,0,RZUS
27.7.2016,"65,00",,,"65,00","0,00",0,0,RZUS
26.7.2016,"65,00",,,"65,00","0,00",0,0,RZUS
25.7.2016,"65,00",,,"65,00","0,00",0,0,RZUS
22.7.2016,"65,00",,,"65,00","0,00",0,0,RZUS
21.7.2016,"65,00",,,"65,00","0,00",0,0,RZUS
20.7.2016,"65,00",,,"65,00","0,00",0,0,RZUS
19.7.2016,"65,00",,,"65,00","0,00",0,0,RZUS
18.7.2016,"65,00",,,"65,00","0,00",0,0,RZUS
15.7.2016,"65,00",,,"65,00","0,00",0,0,RZUS
14.7.2016,"65,00",,,"65,00","0,00",0,0,RZUS
13.7.2016,"65,00","65,00","65,00","65,00","0,00",17,1.105,RZUS
12.7.2016,"65,00",,,"65,00","0,00",0,0,RZUS
11.7.2016,"65,00",,,"65,00","0,00",0,0,RZUS
08.7.2016,"65,00",,,"65,00","0,00",0,0,RZUS
07.7.2016,"65,00",,,"65,00","0,00",0,0,RZUS
06.7.2016,"65,00",,,"65,00","0,00",0,0,RZUS
04.7.2016,"65,00","65,00","65,00","65,00","3,17",965,62.725,RZUS
01.7.2016,"63,00","63,00","63,00","63,00","-4,55",935,58.905,RZUS
30.6.2016,"66,00",,,"66,00","0,00",0,0,RZUS
29.6.2016,"66,00",,,"66,00","0,00",0,0,RZUS
28.6.2016,"66,00",,,"66,00","0,00",0,0,RZUS
27.6.2016,"66,00",,,"66,00","0,00",0,0,RZUS
24.6.2016,"66,00",,,"66,00","0,00",0,0,RZUS
23.6.2016,"66,00",,,"66,00","0,00",0,0,RZUS
22.6.2016,"66,00",,,"66,00","0,00",0,0,RZUS
21.6.2016,"66,00",,,"66,00","0,00",0,0,RZUS
20.6.2016,"66,00",,,"66,00","0,00",0,0,RZUS
16.6.2016,"66,00",,,"66,00","0,00",0,0,RZUS
15.6.2016,"66,00",,,"66,00","0,00",0,0,RZUS
14.6.2016,"66,00",,,"66,00","0,00",0,0,RZUS
13.6.2016,"66,00",,,"66,00","0,00",0,0,RZUS
10.6.2016,"66,00",,,"66,00","0,00",0,0,RZUS
09.6.2016,"66,00",,,"66,00","0,00",0,0,RZUS
08.6.2016,"66,00","66,00","66,00","66,00","1,54",3.721,245.586,RZUS
07.6.2016,"65,00",,,"65,00","0,00",0,0,RZUS
06.6.2016,"65,00","65,00","65,00","65,00","-12,16",65,4.225,RZUS
03.6.2016,"74,00",,,"74,00","0,00",0,0,RZUS
02.6.2016,"74,00",,,"74,00","0,00",0,0,RZUS
01.6.2016,"74,00",,,"74,00","0,00",0,0,RZUS
31.5.2016,"74,00",,,"74,00","0,00",0,0,RZUS
30.5.2016,"74,00",,,"74,00","0,00",0,0,RZUS
27.5.2016,"74,00",,,"74,00","0,00",0,0,RZUS
26.5.2016,"74,00",,,"74,00","0,00",0,0,RZUS
25.5.2016,"74,00",,,"74,00","0,00",0,0,RZUS
23.5.2016,"74,00",,,"74,00","0,00",0,0,RZUS
20.5.2016,"74,00",,,"74,00","0,00",0,0,RZUS
19.5.2016,"74,00",,,"74,00","0,00",0,0,RZUS
18.5.2016,"74,00",,,"74,00","0,00",0,0,RZUS
17.5.2016,"74,00","74,00","74,00","74,00","-11,90",10,740,RZUS
16.5.2016,"84,00",,,"84,00","0,00",0,0,RZUS
13.5.2016,"84,00",,,"84,00","0,00",0,0,RZUS
12.5.2016,"84,00",,,"84,00","0,00",0,0,RZUS
11.5.2016,"84,00",,,"84,00","0,00",0,0,RZUS
10.5.2016,"84,00",,,"84,00","0,00",0,0,RZUS
09.5.2016,"84,00",,,"84,00","0,00",0,0,RZUS
06.5.2016,"84,00",,,"84,00","0,00",0,0,RZUS
05.5.2016,"84,00",,,"84,00","0,00",0,0,RZUS
04.5.2016,"84,00",,,"84,00","0,00",0,0,RZUS
03.5.2016,"84,00",,,"84,00","0,00",0,0,RZUS
28.4.2016,"84,00",,,"84,00","0,00",0,0,RZUS
27.4.2016,"84,00",,,"84,00","0,00",0,0,RZUS
26.4.2016,"84,00",,,"84,00","0,00",0,0,RZUS
25.4.2016,"84,00",,,"84,00","0,00",0,0,RZUS
22.4.2016,"84,00",,,"84,00","0,00",0,0,RZUS
21.4.2016,"84,00",,,"84,00","0,00",0,0,RZUS
20.4.2016,"84,00",,,"84,00","0,00",0,0,RZUS
19.4.2016,"84,00",,,"84,00","0,00",0,0,RZUS
18.4.2016,"84,00",,,"84,00","0,00",0,0,RZUS
15.4.2016,"84,00",,,"84,00","0,00",0,0,RZUS
14.4.2016,"84,00",,,"84,00","0,00",0,0,RZUS
13.4.2016,"84,00",,,"84,00","0,00",0,0,RZUS
12.4.2016,"84,00",,,"84,00","0,00",0,0,RZUS
11.4.2016,"84,00",,,"84,00","0,00",0,0,RZUS
08.4.2016,"84,00",,,"84,00","0,00",0,0,RZUS
07.4.2016,"84,00",,,"84,00","0,00",0,0,RZUS
06.4.2016,"84,00",,,"84,00","0,00",0,0,RZUS
05.4.2016,"84,00",,,"84,00","0,00",0,0,RZUS
04.4.2016,"84,00",,,"84,00","0,00",0,0,RZUS
01.4.2016,"84,00",,,"84,00","0,00",0,0,RZUS
31.3.2016,"84,00",,,"84,00","0,00",0,0,RZUS
30.3.2016,"84,00",,,"84,00","0,00",0,0,RZUS
29.3.2016,"84,00",,,"84,00","0,00",0,0,RZUS
28.3.2016,"84,00",,,"84,00","0,00",0,0,RZUS
25.3.2016,"84,00",,,"84,00","0,00",0,0,RZUS
24.3.2016,"84,00",,,"84,00","0,00",0,0,RZUS
23.3.2016,"84,00",,,"84,00","0,00",0,0,RZUS
22.3.2016,"84,00",,,"84,00","0,00",0,0,RZUS
21.3.2016,"84,00",,,"84,00","0,00",0,0,RZUS
18.3.2016,"84,00",,,"84,00","0,00",0,0,RZUS
17.3.2016,"84,00",,,"84,00","0,00",0,0,RZUS
16.3.2016,"84,00","84,00","84,00","84,00","-2,33",240,20.160,RZUS
15.3.2016,"86,00",,,"86,00","0,00",0,0,RZUS
14.3.2016,"86,00",,,"86,00","0,00",0,0,RZUS
11.3.2016,"86,00",,,"86,00","0,00",0,0,RZUS
10.3.2016,"86,00",,,"86,00","0,00",0,0,RZUS
09.3.2016,"86,00",,,"86,00","0,00",0,0,RZUS
08.3.2016,"86,00",,,"86,00","0,00",0,0,RZUS
07.3.2016,"86,00",,,"86,00","0,00",0,0,RZUS
04.3.2016,"86,00",,,"86,00","0,00",0,0,RZUS
03.3.2016,"86,00",,,"86,00","0,00",0,0,RZUS
02.3.2016,"86,00",,,"86,00","0,00",0,0,RZUS
01.3.2016,"86,00",,,"86,00","0,00",0,0,RZUS
29.2.2016,"86,00",,,"86,00","0,00",0,0,RZUS
26.2.2016,"86,00",,,"86,00","0,00",0,0,RZUS
25.2.2016,"86,00",,,"86,00","0,00",0,0,RZUS
24.2.2016,"86,00",,,"86,00","0,00",0,0,RZUS
23.2.2016,"86,00",,,"86,00","0,00",0,0,RZUS
22.2.2016,"86,00",,,"86,00","0,00",0,0,RZUS
19.2.2016,"86,00",,,"86,00","0,00",0,0,RZUS
18.2.2016,"86,00",,,"86,00","0,00",0,0,RZUS
17.2.2016,"86,00",,,"86,00","0,00",0,0,RZUS
16.2.2016,"86,00",,,"86,00","0,00",0,0,RZUS
15.2.2016,"86,00",,,"86,00","0,00",0,0,RZUS
12.2.2016,"86,00",,,"86,00","0,00",0,0,RZUS
11.2.2016,"86,00",,,"86,00","0,00",0,0,RZUS
10.2.2016,"86,00",,,"86,00","0,00",0,0,RZUS
09.2.2016,"86,00",,,"86,00","0,00",0,0,RZUS
08.2.2016,"86,00",,,"86,00","0,00",0,0,RZUS
05.2.2016,"86,00",,,"86,00","0,00",0,0,RZUS
04.2.2016,"86,00",,,"86,00","0,00",0,0,RZUS
03.2.2016,"86,00",,,"86,00","0,00",0,0,RZUS
02.2.2016,"86,00",,,"86,00","0,00",0,0,RZUS
01.2.2016,"86,00",,,"86,00","0,00",0,0,RZUS
29.1.2016,"86,00",,,"86,00","0,00",0,0,RZUS
28.1.2016,"86,00",,,"86,00","0,00",0,0,RZUS
27.1.2016,"86,00",,,"86,00","0,00",0,0,RZUS
26.1.2016,"86,00",,,"86,00","0,00",0,0,RZUS
25.1.2016,"86,00","86,00","86,00","86,00","-2,27",206,17.716,RZUS
22.1.2016,"88,00",,,"88,00","0,00",0,0,RZUS
21.1.2016,"88,00",,,"88,00","0,00",0,0,RZUS
20.1.2016,"88,00","88,00","88,00","88,00","10,00",150,13.200,RZUS
18.1.2016,"80,00",,,"80,00","0,00",0,0,RZUS
15.1.2016,"80,00",,,"80,00","0,00",0,0,RZUS
14.1.2016,"80,00",,,"80,00","0,00",0,0,RZUS
13.1.2016,"80,00","80,00","80,00","80,00","-0,29",100,8.000,RZUS
12.1.2016,"81,00",,,"80,23","0,00",0,0,RZUS
11.1.2016,"81,00",,,"80,23","0,00",0,0,RZUS
08.1.2016,"81,00",,,"80,23","0,00",0,0,RZUS
05.1.2016,"81,00",,,"80,23","0,00",0,0,RZUS
04.1.2016,"81,00",,,"80,23","0,00",0,0,RZUS
30.12.2015,"81,00","81,00","80,00","80,23","6,97",2.563,205.640,RZUS
29.12.2015,"75,00",,,"75,00","0,00",0,0,RZUS
28.12.2015,"75,00","75,00","75,00","75,00","-5,06",207,15.525,RZUS
25.12.2015,"79,00",,,"79,00","0,00",0,0,RZUS
24.12.2015,"79,00",,,"79,00","0,00",0,0,RZUS
23.12.2015,"79,00","79,00","79,00","79,00","5,33",600,47.400,RZUS
22.12.2015,"75,00",,,"75,00","0,00",0,0,RZUS
21.12.2015,"75,00","75,00","75,00","75,00","-6,25",1.200,90.000,RZUS
18.12.2015,"80,00",,,"80,00","0,00",0,0,RZUS
17.12.2015,"80,00",,,"80,00","0,00",0,0,RZUS
16.12.2015,"80,00",,,"80,00","0,00",0,0,RZUS
15.12.2015,"80,00","80,00","80,00","80,00","0,00",148,11.840,RZUS
14.12.2015,"80,00",,,"80,00","0,00",0,0,RZUS
11.12.2015,"80,00",,,"80,00","0,00",0,0,RZUS
10.12.2015,"80,00",,,"80,00","0,00",0,0,RZUS
09.12.2015,"80,00",,,"80,00","0,00",0,0,RZUS
07.12.2015,"80,00",,,"80,00","0,00",0,0,RZUS
04.12.2015,"80,00","80,00","80,00","80,00","0,00",500,40.000,RZUS
03.12.2015,"80,00","80,00","80,00","80,00","0,00",150,12.000,RZUS
01.12.2015,"80,00","80,00","80,00","80,00","0,00",40,3.200,RZUS
30.11.2015,"80,00","80,00","80,00","80,00","0,00",560,44.800,RZUS
27.11.2015,"80,00",,,"80,00","0,00",0,0,RZUS
26.11.2015,"80,00",,,"80,00","0,00",0,0,RZUS
25.11.2015,"80,00",,,"80,00","0,00",0,0,RZUS
24.11.2015,"80,00",,,"80,00","0,00",0,0,RZUS
23.11.2015,"80,00",,,"80,00","0,00",0,0,RZUS
20.11.2015,"80,00",,,"80,00","0,00",0,0,RZUS
19.11.2015,"80,00",,,"80,00","0,00",0,0,RZUS
18.11.2015,"80,00",,,"80,00","0,00",0,0,RZUS
17.11.2015,"80,00","80,00","80,00","80,00","-5,88",174,13.920,RZUS
16.11.2015,"85,00","85,00","85,00","85,00","0,00",250,21.250,RZUS
13.11.2015,"85,00","85,00","85,00","85,00","-14,14",250,21.250,RZUS
12.11.2015,"99,00",,,"99,00","0,00",0,0,RZUS
11.11.2015,"99,00",,,"99,00","0,00",0,0,RZUS
10.11.2015,"99,00",,,"99,00","0,00",0,0,RZUS
09.11.2015,"99,00",,,"99,00","0,00",0,0,RZUS
06.11.2015,"99,00",,,"99,00","0,00",0,0,RZUS
05.11.2015,"99,00",,,"99,00","0,00",0,0,RZUS
04.11.2015,"99,00",,,"99,00","0,00",0,0,RZUS
03.11.2015,"99,00","99,00","99,00","99,00","16,47",50,4.950,RZUS
02.11.2015,"85,00",,,"85,00","0,00",0,0,RZUS
30.10.2015,"85,00",,,"85,00","0,00",0,0,RZUS
29.10.2015,"85,00","85,00","85,00","85,00","0,00",620,52.700,RZUS
28.10.2015,"85,00",,,"85,00","0,00",0,0,RZUS
27.10.2015,"85,00","85,00","85,00","85,00","0,00",894,75.990,RZUS
26.10.2015,"85,00",,,"85,00","0,00",0,0,RZUS
22.10.2015,"85,00","85,00","85,00","85,00","0,00",400,34.000,RZUS
21.10.2015,"85,00",,,"85,00","0,00",0,0,RZUS
20.10.2015,"85,00",,,"85,00","0,00",0,0,RZUS
19.10.2015,"85,00","85,00","85,00","85,00","2,41",1.367,116.195,RZUS
16.10.2015,"83,00",,,"83,00","0,00",0,0,RZUS
15.10.2015,"83,00",,,"83,00","0,00",0,0,RZUS
14.10.2015,"83,00","83,00","83,00","83,00","38,33",1.600,132.800,RZUS
13.10.2015,"60,00",,,"60,00","0,00",0,0,RZUS
09.10.2015,"60,00",,,"60,00","0,00",0,0,RZUS
08.10.2015,"60,00",,,"60,00","0,00",0,0,RZUS
07.10.2015,"60,00","60,00","60,00","60,00","0,00",336,20.160,RZUS
06.10.2015,"60,00","60,00","60,00","60,00","-14,29",307,18.420,RZUS
05.10.2015,"70,00",,,"70,00","0,00",0,0,RZUS
02.10.2015,"70,00",,,"70,00","0,00",0,0,RZUS
01.10.2015,"70,00",,,"70,00","0,00",0,0,RZUS
30.9.2015,"70,00",,,"70,00","0,00",0,0,RZUS
29.9.2015,"70,00",,,"70,00","0,00",0,0,RZUS
28.9.2015,"70,00",,,"70,00","0,00",0,0,RZUS
25.9.2015,"70,00","70,00","70,00","70,00","0,00",200,14.000,RZUS
24.9.2015,"70,00",,,"70,00","0,00",0,0,RZUS
23.9.2015,"70,00",,,"70,00","0,00",0,0,RZUS
22.9.2015,"70,00",,,"70,00","0,00",0,0,RZUS
21.9.2015,"70,00","70,00","70,00","70,00","14,75",325,22.750,RZUS
18.9.2015,"61,00",,,"61,00","0,00",0,0,RZUS
17.9.2015,"61,00",,,"61,00","0,00",0,0,RZUS
16.9.2015,"61,00",,,"61,00","0,00",0,0,RZUS
15.9.2015,"61,00",,,"61,00","0,00",0,0,RZUS
14.9.2015,"61,00",,,"61,00","0,00",0,0,RZUS
11.9.2015,"61,00",,,"61,00","0,00",0,0,RZUS
10.9.2015,"61,00",,,"61,00","0,00",0,0,RZUS
09.9.2015,"61,00",,,"61,00","0,00",0,0,RZUS
07.9.2015,"61,00",,,"61,00","0,00",0,0,RZUS
04.9.2015,"61,00",,,"61,00","0,00",0,0,RZUS
03.9.2015,"61,00",,,"61,00","0,00",0,0,RZUS
02.9.2015,"61,00",,,"61,00","0,00",0,0,RZUS
01.9.2015,"61,00",,,"61,00","0,00",0,0,RZUS
31.8.2015,"61,00","61,00","61,00","61,00","-10,29",500,30.500,RZUS
27.8.2015,"68,00",,,"68,00","0,00",0,0,RZUS
26.8.2015,"68,00",,,"68,00","0,00",0,0,RZUS
25.8.2015,"68,00",,,"68,00","0,00",0,0,RZUS
24.8.2015,"68,00",,,"68,00","0,00",0,0,RZUS
21.8.2015,"68,00",,,"68,00","0,00",0,0,RZUS
20.8.2015,"68,00",,,"68,00","0,00",0,0,RZUS
19.8.2015,"68,00","68,00","68,00","68,00","4,62",30,2.040,RZUS
18.8.2015,"65,00",,,"65,00","0,00",0,0,RZUS
17.8.2015,"65,00",,,"65,00","0,00",0,0,RZUS
14.8.2015,"65,00",,,"65,00","0,00",0,0,RZUS
13.8.2015,"65,00",,,"65,00","0,00",0,0,RZUS
12.8.2015,"65,00",,,"65,00","0,00",0,0,RZUS
11.8.2015,"65,00",,,"65,00","0,00",0,0,RZUS
10.8.2015,"65,00",,,"65,00","0,00",0,0,RZUS
07.8.2015,"65,00",,,"65,00","0,00",0,0,RZUS
06.8.2015,"65,00",,,"65,00","0,00",0,0,RZUS
05.8.2015,"65,00",,,"65,00","0,00",0,0,RZUS
04.8.2015,"65,00",,,"65,00","0,00",0,0,RZUS
31.7.2015,"65,00",,,"65,00","0,00",0,0,RZUS
30.7.2015,"65,00",,,"65,00","0,00",0,0,RZUS
29.7.2015,"65,00",,,"65,00","0,00",0,0,RZUS
28.7.2015,"65,00",,,"65,00","0,00",0,0,RZUS
27.7.2015,"65,00",,,"65,00","0,00",0,0,RZUS
24.7.2015,"65,00",,,"65,00","0,00",0,0,RZUS
23.7.2015,"65,00",,,"65,00","0,00",0,0,RZUS
22.7.2015,"65,00",,,"65,00","0,00",0,0,RZUS
21.7.2015,"65,00",,,"65,00","0,00",0,0,RZUS
20.7.2015,"65,00",,,"65,00","0,00",0,0,RZUS
16.7.2015,"65,00",,,"65,00","0,00",0,0,RZUS
15.7.2015,"65,00","65,00","65,00","65,00","-18,75",40,2.600,RZUS
14.7.2015,"80,00",,,"80,00","0,00",0,0,RZUS
13.7.2015,"80,00",,,"80,00","0,00",0,0,RZUS
10.7.2015,"80,00",,,"80,00","0,00",0,0,RZUS
09.7.2015,"80,00",,,"80,00","0,00",0,0,RZUS
08.7.2015,"80,00",,,"80,00","0,00",0,0,RZUS
07.7.2015,"80,00",,,"80,00","0,00",0,0,RZUS
06.7.2015,"80,00",,,"80,00","0,00",0,0,RZUS
03.7.2015,"80,00",,,"80,00","0,00",0,0,RZUS
02.7.2015,"80,00",,,"80,00","0,00",0,0,RZUS
01.7.2015,"80,00",,,"80,00","0,00",0,0,RZUS
30.6.2015,"80,00",,,"80,00","0,00",0,0,RZUS
29.6.2015,"80,00",,,"80,00","0,00",0,0,RZUS
26.6.2015,"80,00",,,"80,00","0,00",0,0,RZUS
25.6.2015,"80,00","80,00","80,00","80,00","6,67",155,12.400,RZUS
24.6.2015,"75,00","75,00","75,00","75,00","-14,77",200,15.000,RZUS
23.6.2015,"88,00",,,"88,00","0,00",0,0,RZUS
22.6.2015,"88,00",,,"88,00","0,00",0,0,RZUS
19.6.2015,"88,00",,,"88,00","0,00",0,0,RZUS
18.6.2015,"88,00",,,"88,00","0,00",0,0,RZUS
17.6.2015,"88,00",,,"88,00","0,00",0,0,RZUS
16.6.2015,"88,00",,,"88,00","0,00",0,0,RZUS
15.6.2015,"88,00",,,"88,00","0,00",0,0,RZUS
12.6.2015,"88,00",,,"88,00","0,00",0,0,RZUS
11.6.2015,"88,00",,,"88,00","0,00",0,0,RZUS
