date,last_transaction_price,max_price,min_price,avg_price,percentage,profit,total_profit,company_code
23.12.2016,"40.050,00","40.050,00","40.050,00","40.050,00","-6,86",6,240.300,FERS
22.12.2016,"43.000,00",,,"43.000,00","0,00",0,0,FERS
21.12.2016,"43.000,00",,,"43.000,00","0,00",0,0,FERS
20.12.2016,"43.000,00",,,"43.000,00","0,00",0,0,FERS
19.12.2016,"43.000,00","43.000,00","43.000,00","43.000,00","0,00",2,86.000,FERS
16.12.2016,"43.000,00",,,"43.000,00","0,00",0,0,FERS
15.12.2016,"43.000,00","43.000,00","43.000,00","43.000,00","0,00",1,43.000,FERS
14.12.2016,"43.001,00",,,"43.001,00","0,00",0,0,FERS
13.12.2016,"43.001,00",,,"43.001,00","0,00",0,0,FERS
12.12.2016,"43.001,00",,,"43.001,00","0,00",0,0,FERS
09.12.2016,"43.001,00","43.001,00","43.001,00","43.001,00","-0,29",2,86.002,FERS
07.12.2016,"43.128,00",,,"43.128,00","0,00",0,0,FERS
06.12.2016,"43.128,00",,,"43.128,00","0,00",0,0,FERS
05.12.2016,"43.128,00",,,"43.128,00","0,00",0,0,FERS
02.12.2016,"43.128,00",,,"43.128,00","0,00",0,0,FERS
01.12.2016,"43.128,00",,,"43.128,00","0,00",0,0,FERS
29.11.2016,"43.128,00",,,"43.128,00","0,00",0,0,FERS
28.11.2016,"43.128,00",,,"43.128,00","0,00",0,0,FERS
25.11.2016,"43.128,00",,,"43.128,00","0,00",0,0,FERS
24.11.2016,"43.128,00",,,"43.128,00","0,00",0,0,FERS
23.11.2016,"43.128,00",,,"43.128,00","0,00",0,0,FERS
22.11.2016,"43.128,00","43.128,00","43.128,00","43.128,00","2,66",12,517.536,FERS
21.11.2016,"42.010,00",,,"42.010,00","0,00",0,0,FERS
18.11.2016,"42.010,00","42.010,00","42.010,00","42.010,00","0,02",7,294.070,FERS
17.11.2016,"42.000,00",,,"42.000,00","0,00",0,0,FERS
16.11.2016,"42.000,00",,,"42.000,00","0,00",0,0,FERS
15.11.2016,"42.000,00",,,"42.000,00","0,00",0,0,FERS
14.11.2016,"42.000,00",,,"42.000,00","0,00",0,0,FERS
11.11.2016,"42.000,00",,,"42.000,00","0,00",0,0,FERS
10.11.2016,"42.000,00",,,"42.000,00","0,00",0,0,FERS
09.11.2016,"42.000,00",,,"42.000,00","0,00",0,0,FERS
08.11.2016,"42.000,00",,,"42.000,00","0,00",0,0,FERS
07.11.2016,"42.000,00",,,"42.000,00","0,00",0,0,FERS
04.11.2016,"42.000,00",,,"42.000,00","0,00",0,0,FERS
03.11.2016,"42.000,00",,,"42.000,00","0,00",0,0,FERS
02.11.2016,"42.000,00",,,"42.000,00","0,00",0,0,FERS
01.11.2016,"42.000,00",,,"42.000,00","0,00",0,0,FERS
31.10.2016,"42.000,00","42.000,00","42.000,00","42.000,00","2,44",3,126.000,FERS
28.10.2016,"41.000,00",,,"41.000,00","0,00",0,0,FERS
27.10.2016,"41.000,00",,,"41.000,00","0,00",0,0,FERS
26.10.2016,"41.000,00",,,"41.000,00","0,00",0,0,FERS
25.10.2016,"41.000,00","41.000,00","41.000,00","41.000,00","-2,40",13,533.000,FERS
21.10.2016,"42.010,00",,,"42.010,00","0,00",0,0,FERS
20.10.2016,"42.010,00",,,"42.010,00","0,00",0,0,FERS
19.10.2016,"42.010,00",,,"42.010,00","0,00",0,0,FERS
18.10.2016,"42.010,00","42.010,00","42.010,00","42.010,00","2,22",3,126.030,FERS
17.10.2016,"41.098,00",,,"41.098,00","0,00",0,0,FERS
14.10.2016,"41.098,00",,,"41.098,00","0,00",0,0,FERS
13.10.2016,"41.098,00","41.098,00","41.098,00","41.098,00","3,00",5,205.490,FERS
12.10.2016,"39.901,00",,,"39.901,00","0,00",0,0,FERS
10.10.2016,"39.901,00",,,"39.901,00","0,00",0,0,FERS
07.10.2016,"39.901,00",,,"39.901,00","0,00",0,0,FERS
06.10.2016,"39.901,00",,,"39.901,00","0,00",0,0,FERS
05.10.2016,"39.901,00","39.901,00","39.901,00","39.901,00","-2,96",1,39.901,FERS
04.10.2016,"41.116,00",,,"41.116,00","0,00",0,0,FERS
03.10.2016,"41.116,00",,,"41.116,00","0,00",0,0,FERS
30.9.2016,"41.116,00",,,"41.116,00","0,00",0,0,FERS
29.9.2016,"41.116,00",,,"41.116,00","0,00",0,0,FERS
28.9.2016,"41.116,00",,,"41.116,00","0,00",0,0,FERS
27.9.2016,"41.116,00",,,"41.116,00","0,00",0,0,FERS
26.9.2016,"41.116,00",,,"41.116,00","0,00",0,0,FERS
23.9.2016,"41.116,00","41.116,00","41.116,00","41.116,00","0,83",3,123.348,FERS
22.9.2016,"41.000,00",,,"40.777,78","0,00",0,0,FERS
21.9.2016,"41.000,00",,,"40.777,78","0,00",0,0,FERS
20.9.2016,"41.000,00",,,"40.777,78","0,00",0,0,FERS
19.9.2016,"41.000,00",,,"40.777,78","0,00",0,0,FERS
16.9.2016,"41.000,00",,,"40.777,78","0,00",0,0,FERS
15.9.2016,"41.000,00",,,"40.777,78","0,00",0,0,FERS
14.9.2016,"41.000,00","41.000,00","40.500,00","40.777,78","-1,03",9,367.000,FERS
13.9.2016,"41.203,00","41.203,00","41.203,00","41.203,00","-2,91",1,41.203,FERS
12.9.2016,"42.440,00",,,"42.440,00","0,00",0,0,FERS
09.9.2016,"42.440,00",,,"42.440,00","0,00",0,0,FERS
07.9.2016,"42.440,00","42.440,00","42.440,00","42.440,00","3,00",3,127.320,FERS
06.9.2016,"41.204,00",,,"41.204,00","0,00",0,0,FERS
05.9.2016,"41.204,00",,,"41.204,00","0,00",0,0,FERS
02.9.2016,"41.204,00","41.204,00","41.204,00","41.204,00","3,01",3,123.612,FERS
01.9.2016,"40.000,00",,,"40.000,00","0,00",0,0,FERS
31.8.2016,"40.000,00",,,"40.000,00","0,00",0,0,FERS
30.8.2016,"40.000,00",,,"40.000,00","0,00",0,0,FERS
29.8.2016,"40.000,00",,,"40.000,00","0,00",0,0,FERS
26.8.2016,"40.000,00",,,"40.000,00","0,00",0,0,FERS
25.8.2016,"40.000,00",,,"40.000,00","0,00",0,0,FERS
24.8.2016,"40.000,00",,,"40.000,00","0,00",0,0,FERS
23.8.2016,"40.000,00",,,"40.000,00","0,00",0,0,FERS
22.8.2016,"40.000,00",,,"40.000,00","0,00",0,0,FERS
19.8.2016,"40.000,00",,,"40.000,00","0,00",0,0,FERS
18.8.2016,"40.000,00",,,"40.000,00","0,00",0,0,FERS
17.8.2016,"40.000,00",,,"40.000,00","0,00",0,0,FERS
16.8.2016,"40.000,00",,,"40.000,00","0,00",0,0,FERS
15.8.2016,"40.000,00","40.000,00","40.000,00","40.000,00","0,08",1,40.000,FERS
12.8.2016,"39.970,00",,,"39.970,00","0,00",0,0,FERS
11.8.2016,"39.970,00",,,"39.970,00","0,00",0,0,FERS
10.8.2016,"39.970,00",,,"39.970,00","0,00",0,0,FERS
09.8.2016,"39.970,00",,,"39.970,00","0,00",0,0,FERS
08.8.2016,"39.970,00",,,"39.970,00","0,00",0,0,FERS
05.8.2016,"39.970,00","39.970,00","39.970,00","39.970,00","3,01",20,799.400,FERS
04.8.2016,"38.801,00",,,"38.801,00","0,00",0,0,FERS
03.8.2016,"38.801,00",,,"38.801,00","0,00",0,0,FERS
01.8.2016,"38.801,00",,,"38.801,00","0,00",0,0,FERS
29.7.2016,"38.801,00",,,"38.801,00","0,00",0,0,FERS
28.7.2016,"38.801,00",,,"38.801,00","0,00",0,0,FERS
27.7.2016,"38.801,00",,,"38.801,00","0,00",0,0,FERS
26.7.2016,"38.801,00",,,"38.801,00","0,00",0,0,FERS
25.7.2016,"38.801,00",,,"38.801,00","0,00",0,0,FERS
22.7.2016,"38.801,00",,,"38.801,00","0,00",0,0,FERS
21.7.2016,"38.801,00",,,"38.801,00","0,00",0,0,FERS
20.7.2016,"38.801,00",,,"38.801,00","0,00",0,0,FERS
19.7.2016,"38.801,00",,,"38.801,00","0,00",0,0,FERS
18.7.2016,"38.801,00","38.801,00","38.801,00","38.801,00","-3,00",1,38.801,FERS
15.7.2016,"40.000,00",,,"40.000,00","0,00",0,0,FERS
14.7.2016,"40.000,00",,,"40.000,00","0,00",0,0,FERS
13.7.2016,"40.000,00","40.000,00","40.000,00","40.000,00","3,09",3,120.000,FERS
12.7.2016,"38.800,00",,,"38.800,00","0,00",0,0,FERS
11.7.2016,"38.800,00","38.800,00","38.800,00","38.800,00","-3,00",1,38.800,FERS
08.7.2016,"40.000,00",,,"40.000,00","0,00",0,0,FERS
07.7.2016,"40.000,00",,,"40.000,00","0,00",0,0,FERS
06.7.2016,"40.000,00",,,"40.000,00","0,00",0,0,FERS
04.7.2016,"40.000,00",,,"40.000,00","0,00",0,0,FERS
01.7.2016,"40.000,00",,,"40.000,00","0,00",0,0,FERS
30.6.2016,"40.000,00",,,"40.000,00","0,00",0,0,FERS
29.6.2016,"40.000,00",,,"40.000,00","0,00",0,0,FERS
28.6.2016,"40.000,00","40.000,00","40.000,00","40.000,00","0,00",1,40.000,FERS
27.6.2016,"40.000,00",,,"40.000,00","0,00",0,0,FERS
24.6.2016,"40.000,00",,,"40.000,00","0,00",0,0,FERS
23.6.2016,"40.000,00",,,"40.000,00","0,00",0,0,FERS
22.6.2016,"40.000,00",,,"40.000,00","0,00",0,0,FERS
21.6.2016,"40.000,00",,,"40.000,00","0,00",0,0,FERS
20.6.2016,"40.000,00",,,"40.000,00","0,00",0,0,FERS
16.6.2016,"40.000,00",,,"40.000,00","0,00",0,0,FERS
15.6.2016,"40.000,00",,,"40.000,00","0,00",0,0,FERS
14.6.2016,"40.000,00",,,"40.000,00","0,00",0,0,FERS
13.6.2016,"40.000,00",,,"40.000,00","0,00",0,0,FERS
10.6.2016,"40.000,00",,,"40.000,00","0,00",0,0,FERS
09.6.2016,"40.000,00","40.000,00","40.000,00","40.000,00","0,00",1,40.000,FERS
08.6.2016,"40.000,00",,,"40.000,00","0,00",0,0,FERS
07.6.2016,"40.000,00",,,"40.000,00","0,00",0,0,FERS
06.6.2016,"40.000,00",,,"40.000,00","0,00",0,0,FERS
03.6.2016,"40.000,00",,,"40.000,00","0,00",0,0,FERS
02.6.2016,"40.000,00",,,"40.000,00","0,00",0,0,FERS
01.6.2016,"40.000,00",,,"40.000,00","0,00",0,0,FERS
31.5.2016,"40.000,00",,,"40.000,00","0,00",0,0,FERS
30.5.2016,"40.000,00",,,"40.000,00","0,00",0,0,FERS
27.5.2016,"40.000,00",,,"40.000,00","0,00",0,0,FERS
26.5.2016,"40.000,00",,,"40.000,00","0,00",0,0,FERS
25.5.2016,"40.000,00",,,"40.000,00","0,00",0,0,FERS
23.5.2016,"40.000,00",,,"40.000,00","0,00",0,0,FERS
20.5.2016,"40.000,00",,,"40.000,00","0,00",0,0,FERS
19.5.2016,"40.000,00",,,"40.000,00","0,00",0,0,FERS
18.5.2016,"40.000,00",,,"40.000,00","0,00",0,0,FERS
17.5.2016,"40.000,00",,,"40.000,00","0,00",0,0,FERS
16.5.2016,"40.000,00",,,"40.000,00","0,00",0,0,FERS
13.5.2016,"40.000,00",,,"40.000,00","0,00",0,0,FERS
12.5.2016,"40.000,00",,,"40.000,00","0,00",0,0,FERS
11.5.2016,"40.000,00",,,"40.000,00","0,00",0,0,FERS
10.5.2016,"40.000,00",,,"40.000,00","0,00",0,0,FERS
09.5.2016,"40.000,00",,,"40.000,00","0,00",0,0,FERS
06.5.2016,"40.000,00",,,"40.000,00","0,00",0,0,FERS
05.5.2016,"40.000,00","40.000,00","40.000,00","40.000,00","0,00",3,120.000,FERS
04.5.2016,"40.000,00",,,"40.000,00","0,00",0,0,FERS
03.5.2016,"40.000,00",,,"40.000,00","0,00",0,0,FERS
28.4.2016,"40.000,00",,,"40.000,00","0,00",0,0,FERS
27.4.2016,"40.000,00",,,"40.000,00","0,00",0,0,FERS
26.4.2016,"40.000,00",,,"40.000,00","0,00",0,0,FERS
25.4.2016,"40.000,00",,,"40.000,00","0,00",0,0,FERS
22.4.2016,"40.000,00",,,"40.000,00","0,00",0,0,FERS
21.4.2016,"40.000,00",,,"40.000,00","0,00",0,0,FERS
20.4.2016,"40.000,00","40.000,00","40.000,00","40.000,00","0,00",4,160.000,FERS
19.4.2016,"40.000,00",,,"40.000,00","0,00",0,0,FERS
18.4.2016,"40.000,00",,,"40.000,00","0,00",0,0,FERS
15.4.2016,"40.000,00",,,"40.000,00","0,00",0,0,FERS
14.4.2016,"40.000,00",,,"40.000,00","0,00",0,0,FERS
13.4.2016,"40.000,00",,,"40.000,00","0,00",0,0,FERS
12.4.2016,"40.000,00","40.000,00","40.000,00","40.000,00","0,00",4,160.000,FERS
11.4.2016,"40.000,00","40.000,00","40.000,00","40.000,00","0,00",5,200.000,FERS
08.4.2016,"40.000,00",,,"40.000,50","0,00",0,0,FERS
07.4.2016,"40.000,00",,,"40.000,50","0,00",0,0,FERS
06.4.2016,"40.000,00",,,"40.000,50","0,00",0,0,FERS
05.4.2016,"40.000,00","40.001,00","40.000,00","40.000,50","0,00",4,160.002,FERS
04.4.2016,"40.000,00","40.000,00","40.000,00","40.000,00","0,00",4,160.000,FERS
01.4.2016,"40.000,00",,,"40.000,00","0,00",0,0,FERS
31.3.2016,"40.000,00",,,"40.000,00","0,00",0,0,FERS
30.3.2016,"40.000,00",,,"40.000,00","0,00",0,0,FERS
29.3.2016,"40.000,00",,,"40.000,00","0,00",0,0,FERS
28.3.2016,"40.000,00","40.000,00","40.000,00","40.000,00","0,00",1,40.000,FERS
25.3.2016,"40.000,00","40.000,00","40.000,00","40.000,00","0,00",3,120.000,FERS
24.3.2016,"40.002,00",,,"40.002,00","0,00",0,0,FERS
23.3.2016,"40.002,00",,,"40.002,00","0,00",0,0,FERS
22.3.2016,"40.002,00",,,"40.002,00","0,00",0,0,FERS
21.3.2016,"40.002,00",,,"40.002,00","0,00",0,0,FERS
18.3.2016,"40.002,00",,,"40.002,00","0,00",0,0,FERS
17.3.2016,"40.002,00",,,"40.002,00","0,00",0,0,FERS
16.3.2016,"40.002,00",,,"40.002,00","0,00",0,0,FERS
15.3.2016,"40.002,00",,,"40.002,00","0,00",0,0,FERS
14.3.2016,"40.002,00",,,"40.002,00","0,00",0,0,FERS
11.3.2016,"40.002,00","40.002,00","40.002,00","40.002,00","0,00",6,240.012,FERS
10.3.2016,"40.002,00",,,"40.002,00","0,00",0,0,FERS
09.3.2016,"40.002,00",,,"40.002,00","0,00",0,0,FERS
08.3.2016,"40.002,00",,,"40.002,00","0,00",0,0,FERS
07.3.2016,"40.002,00","40.002,00","40.002,00","40.002,00","0,00",2,80.004,FERS
04.3.2016,"40.002,00",,,"40.002,00","0,00",0,0,FERS
03.3.2016,"40.002,00","40.002,00","40.002,00","40.002,00","0,00",3,120.006,FERS
02.3.2016,"40.002,00",,,"40.002,00","0,00",0,0,FERS
01.3.2016,"40.002,00",,,"40.002,00","0,00",0,0,FERS
29.2.2016,"40.002,00",,,"40.002,00","0,00",0,0,FERS
26.2.2016,"40.002,00","40.002,00","40.002,00","40.002,00","0,00",1,40.002,FERS
25.2.2016,"40.002,00","40.002,00","40.002,00","40.002,00","0,00",5,200.010,FERS
24.2.2016,"40.002,00",,,"40.002,00","0,00",0,0,FERS
23.2.2016,"40.002,00",,,"40.002,00","0,00",0,0,FERS
22.2.2016,"40.002,00",,,"40.002,00","0,00",0,0,FERS
19.2.2016,"40.002,00",,,"40.002,00","0,00",0,0,FERS
18.2.2016,"40.002,00","40.002,00","40.002,00","40.002,00","0,00",1,40.002,FERS
17.2.2016,"40.002,00",,,"40.002,00","0,00",0,0,FERS
16.2.2016,"40.002,00",,,"40.002,00","0,00",0,0,FERS
15.2.2016,"40.002,00",,,"40.002,00","0,00",0,0,FERS
12.2.2016,"40.002,00",,,"40.002,00","0,00",0,0,FERS
11.2.2016,"40.002,00",,,"40.002,00","0,00",0,0,FERS
10.2.2016,"40.002,00",,,"40.002,00","0,00",0,0,FERS
09.2.2016,"40.002,00",,,"40.002,00","0,00",0,0,FERS
08.2.2016,"40.002,00",,,"40.002,00","0,00",0,0,FERS
05.2.2016,"40.002,00",,,"40.002,00","0,00",0,0,FERS
04.2.2016,"40.002,00",,,"40.002,00","0,00",0,0,FERS
03.2.2016,"40.002,00",,,"40.002,00","0,00",0,0,FERS
02.2.2016,"40.002,00",,,"40.002,00","0,00",0,0,FERS
01.2.2016,"40.002,00",,,"40.002,00","0,00",0,0,FERS
29.1.2016,"40.002,00",,,"40.002,00","0,00",0,0,FERS
28.1.2016,"40.002,00",,,"40.002,00","0,00",0,0,FERS
27.1.2016,"40.002,00","40.002,00","40.002,00","40.002,00","0,00",10,400.020,FERS
26.1.2016,"40.000,00",,,"40.000,00","0,00",0,0,FERS
25.1.2016,"40.000,00","40.000,00","40.000,00","40.000,00","1,27",8,320.000,FERS
22.1.2016,"39.500,00",,,"39.500,00","0,00",0,0,FERS
21.1.2016,"39.500,00",,,"39.500,00","0,00",0,0,FERS
20.1.2016,"39.500,00",,,"39.500,00","0,00",0,0,FERS
18.1.2016,"39.500,00",,,"39.500,00","0,00",0,0,FERS
15.1.2016,"39.500,00",,,"39.500,00","0,00",0,0,FERS
14.1.2016,"39.500,00",,,"39.500,00","0,00",0,0,FERS
13.1.2016,"39.500,00",,,"39.500,00","0,00",0,0,FERS
12.1.2016,"39.500,00",,,"39.500,00","0,00",0,0,FERS
11.1.2016,"39.500,00",,,"39.500,00","0,00",0,0,FERS
08.1.2016,"39.500,00",,,"39.500,00","0,00",0,0,FERS
05.1.2016,"39.500,00","39.500,00","39.500,00","39.500,00","4,41",2,79.000,FERS
04.1.2016,"37.830,00",,,"37.830,00","0,00",0,0,FERS
30.12.2015,"37.830,00",,,"37.830,00","0,00",0,0,FERS
29.12.2015,"37.830,00","37.830,00","37.830,00","37.830,00","-5,42",5,189.150,FERS
28.12.2015,"40.000,00",,,"40.000,00","0,00",0,0,FERS
25.12.2015,"40.000,00","40.000,00","40.000,00","40.000,00","0,00",150,6.000.000,FERS
24.12.2015,"40.000,00","40.000,00","40.000,00","40.000,00","0,00",48,1.920.000,FERS
23.12.2015,"40.000,00",,,"40.000,00","0,00",0,0,FERS
22.12.2015,"40.000,00",,,"40.000,00","0,00",0,0,FERS
21.12.2015,"40.000,00","40.000,00","40.000,00","40.000,00","3,09",1,40.000,FERS
18.12.2015,"38.800,00","38.800,00","38.800,00","38.800,00","-3,00",2,77.600,FERS
17.12.2015,"40.000,00",,,"40.000,00","0,00",0,0,FERS
16.12.2015,"40.000,00","40.000,00","40.000,00","40.000,00","0,00",12,480.000,FERS
15.12.2015,"40.000,00",,,"40.000,00","0,00",0,0,FERS
14.12.2015,"40.000,00",,,"40.000,00","0,00",0,0,FERS
11.12.2015,"40.000,00",,,"40.000,00","0,00",0,0,FERS
10.12.2015,"40.000,00",,,"40.000,00","0,00",0,0,FERS
09.12.2015,"40.000,00",,,"40.000,00","0,00",0,0,FERS
07.12.2015,"40.000,00","40.000,00","40.000,00","40.000,00","2,56",1,40.000,FERS
04.12.2015,"39.000,00",,,"39.000,00","0,00",0,0,FERS
03.12.2015,"39.000,00",,,"39.000,00","0,00",0,0,FERS
01.12.2015,"39.000,00",,,"39.000,00","0,00",0,0,FERS
30.11.2015,"39.000,00",,,"39.000,00","0,00",0,0,FERS
27.11.2015,"39.000,00",,,"39.000,00","0,00",0,0,FERS
26.11.2015,"39.000,00",,,"39.000,00","0,00",0,0,FERS
25.11.2015,"39.000,00",,,"39.000,00","0,00",0,0,FERS
24.11.2015,"39.000,00",,,"39.000,00","0,00",0,0,FERS
23.11.2015,"39.000,00",,,"39.000,00","0,00",0,0,FERS
20.11.2015,"39.000,00",,,"39.000,00","0,00",0,0,FERS
19.11.2015,"39.000,00",,,"39.000,00","0,00",0,0,FERS
18.11.2015,"39.000,00","39.000,00","39.000,00","39.000,00","2,63",17,663.000,FERS
17.11.2015,"38.000,00",,,"38.000,00","0,00",0,0,FERS
16.11.2015,"38.000,00","38.000,00","38.000,00","38.000,00","-6,17",2,76.000,FERS
13.11.2015,"40.500,00",,,"40.500,00","0,00",0,0,FERS
12.11.2015,"40.500,00",,,"40.500,00","0,00",0,0,FERS
11.11.2015,"40.500,00",,,"40.500,00","0,00",0,0,FERS
10.11.2015,"40.500,00",,,"40.500,00","0,00",0,0,FERS
09.11.2015,"40.500,00",,,"40.500,00","0,00",0,0,FERS
06.11.2015,"40.500,00",,,"40.500,00","0,00",0,0,FERS
05.11.2015,"40.500,00",,,"40.500,00","0,00",0,0,FERS
04.11.2015,"40.500,00","40.500,00","40.500,00","40.500,00","-13,02",1,40.500,FERS
03.11.2015,"46.560,00",,,"46.560,00","0,00",0,0,FERS
02.11.2015,"46.560,00",,,"46.560,00","0,00",0,0,FERS
30.10.2015,"46.560,00",,,"46.560,00","0,00",0,0,FERS
29.10.2015,"46.560,00",,,"46.560,00","0,00",0,0,FERS
28.10.2015,"46.560,00",,,"46.560,00","0,00",0,0,FERS
27.10.2015,"46.560,00",,,"46.560,00","0,00",0,0,FERS
26.10.2015,"46.560,00",,,"46.560,00","0,00",0,0,FERS
22.10.2015,"46.560,00",,,"46.560,00","0,00",0,0,FERS
21.10.2015,"46.560,00",,,"46.560,00","0,00",0,0,FERS
20.10.2015,"46.560,00",,,"46.560,00","0,00",0,0,FERS
19.10.2015,"46.560,00",,,"46.560,00","0,00",0,0,FERS
16.10.2015,"46.560,00",,,"46.560,00","0,00",0,0,FERS
15.10.2015,"46.560,00",,,"46.560,00","0,00",0,0,FERS
14.10.2015,"46.560,00",,,"46.560,00","0,00",0,0,FERS
13.10.2015,"46.560,00",,,"46.560,00","0,00",0,0,FERS
09.10.2015,"46.560,00",,,"46.560,00","0,00",0,0,FERS
08.10.2015,"46.560,00",,,"46.560,00","0,00",0,0,FERS
07.10.2015,"46.560,00",,,"46.560,00","0,00",0,0,FERS
06.10.2015,"46.560,00",,,"46.560,00","0,00",0,0,FERS
05.10.2015,"46.560,00",,,"46.560,00","0,00",0,0,FERS
02.10.2015,"46.560,00",,,"46.560,00","0,00",0,0,FERS
01.10.2015,"46.560,00",,,"46.560,00","0,00",0,0,FERS
30.9.2015,"46.560,00",,,"46.560,00","0,00",0,0,FERS
29.9.2015,"46.560,00",,,"46.560,00","0,00",0,0,FERS
28.9.2015,"46.560,00",,,"46.560,00","0,00",0,0,FERS
25.9.2015,"46.560,00",,,"46.560,00","0,00",0,0,FERS
24.9.2015,"46.560,00",,,"46.560,00","0,00",0,0,FERS
23.9.2015,"46.560,00",,,"46.560,00","0,00",0,0,FERS
22.9.2015,"46.560,00",,,"46.560,00","0,00",0,0,FERS
21.9.2015,"46.560,00",,,"46.560,00","0,00",0,0,FERS
18.9.2015,"46.560,00",,,"46.560,00","0,00",0,0,FERS
17.9.2015,"46.560,00",,,"46.560,00","0,00",0,0,FERS
16.9.2015,"46.560,00",,,"46.560,00","0,00",0,0,FERS
15.9.2015,"46.560,00","46.560,00","46.560,00","46.560,00","-3,00",2,93.120,FERS
14.9.2015,"48.000,00",,,"48.000,00","0,00",0,0,FERS
11.9.2015,"48.000,00",,,"48.000,00","0,00",0,0,FERS
10.9.2015,"48.000,00",,,"48.000,00","0,00",0,0,FERS
09.9.2015,"48.000,00",,,"48.000,00","0,00",0,0,FERS
07.9.2015,"48.000,00",,,"48.000,00","0,00",0,0,FERS
04.9.2015,"48.000,00",,,"48.000,00","0,00",0,0,FERS
03.9.2015,"48.000,00",,,"48.000,00","0,00",0,0,FERS
02.9.2015,"48.000,00",,,"48.000,00","0,00",0,0,FERS
01.9.2015,"48.000,00",,,"48.000,00","0,00",0,0,FERS
31.8.2015,"48.000,00",,,"48.000,00","0,00",0,0,FERS
27.8.2015,"48.000,00",,,"48.000,00","0,00",0,0,FERS
26.8.2015,"48.000,00",,,"48.000,00","0,00",0,0,FERS
25.8.2015,"48.000,00",,,"48.000,00","0,00",0,0,FERS
24.8.2015,"48.000,00",,,"48.000,00","0,00",0,0,FERS
21.8.2015,"48.000,00",,,"48.000,00","0,00",0,0,FERS
20.8.2015,"48.000,00",,,"48.000,00","0,00",0,0,FERS
19.8.2015,"48.000,00",,,"48.000,00","0,00",0,0,FERS
18.8.2015,"48.000,00",,,"48.000,00","0,00",0,0,FERS
17.8.2015,"48.000,00",,,"48.000,00","0,00",0,0,FERS
14.8.2015,"48.000,00",,,"48.000,00","0,00",0,0,FERS
13.8.2015,"48.000,00",,,"48.000,00","0,00",0,0,FERS
12.8.2015,"48.000,00",,,"48.000,00","0,00",0,0,FERS
11.8.2015,"48.000,00",,,"48.000,00","0,00",0,0,FERS
10.8.2015,"48.000,00",,,"48.000,00","0,00",0,0,FERS
07.8.2015,"48.000,00",,,"48.000,00","0,00",0,0,FERS
06.8.2015,"48.000,00",,,"48.000,00","0,00",0,0,FERS
05.8.2015,"48.000,00",,,"48.000,00","0,00",0,0,FERS
04.8.2015,"48.000,00",,,"48.000,00","0,00",0,0,FERS
31.7.2015,"48.000,00",,,"48.000,00","0,00",0,0,FERS
30.7.2015,"48.000,00",,,"48.000,00","0,00",0,0,FERS
29.7.2015,"48.000,00",,,"48.000,00","0,00",0,0,FERS
28.7.2015,"48.000,00",,,"48.000,00","0,00",0,0,FERS
27.7.2015,"48.000,00",,,"48.000,00","0,00",0,0,FERS
24.7.2015,"48.000,00",,,"48.000,00","0,00",0,0,FERS
23.7.2015,"48.000,00",,,"48.000,00","0,00",0,0,FERS
22.7.2015,"48.000,00",,,"48.000,00","0,00",0,0,FERS
21.7.2015,"48.000,00",,,"48.000,00","0,00",0,0,FERS
20.7.2015,"48.000,00",,,"48.000,00","0,00",0,0,FERS
16.7.2015,"48.000,00",,,"48.000,00","0,00",0,0,FERS
15.7.2015,"48.000,00",,,"48.000,00","0,00",0,0,FERS
14.7.2015,"48.000,00",,,"48.000,00","0,00",0,0,FERS
13.7.2015,"48.000,00",,,"48.000,00","0,00",0,0,FERS
10.7.2015,"48.000,00",,,"48.000,00","0,00",0,0,FERS
09.7.2015,"48.000,00",,,"48.000,00","0,00",0,0,FERS
08.7.2015,"48.000,00",,,"48.000,00","0,00",0,0,FERS
07.7.2015,"48.000,00",,,"48.000,00","0,00",0,0,FERS
06.7.2015,"48.000,00",,,"48.000,00","0,00",0,0,FERS
03.7.2015,"48.000,00",,,"48.000,00","0,00",0,0,FERS
02.7.2015,"48.000,00",,,"48.000,00","0,00",0,0,FERS
01.7.2015,"48.000,00",,,"48.000,00","0,00",0,0,FERS
30.6.2015,"48.000,00",,,"48.000,00","0,00",0,0,FERS
29.6.2015,"48.000,00",,,"48.000,00","0,00",0,0,FERS
26.6.2015,"48.000,00",,,"48.000,00","0,00",0,0,FERS
25.6.2015,"48.000,00",,,"48.000,00","0,00",0,0,FERS
24.6.2015,"48.000,00",,,"48.000,00","0,00",0,0,FERS
23.6.2015,"48.000,00",,,"48.000,00","0,00",0,0,FERS
22.6.2015,"48.000,00",,,"48.000,00","0,00",0,0,FERS
19.6.2015,"48.000,00",,,"48.000,00","0,00",0,0,FERS
18.6.2015,"48.000,00",,,"48.000,00","0,00",0,0,FERS
17.6.2015,"48.000,00",,,"48.000,00","0,00",0,0,FERS
16.6.2015,"48.000,00",,,"48.000,00","0,00",0,0,FERS
15.6.2015,"48.000,00",,,"48.000,00","0,00",0,0,FERS
12.6.2015,"48.000,00",,,"48.000,00","0,00",0,0,FERS
11.6.2015,"48.000,00",,,"48.000,00","0,00",0,0,FERS
10.6.2015,"48.000,00",,,"48.000,00","0,00",0,0,FERS
09.6.2015,"48.000,00",,,"48.000,00","0,00",0,0,FERS
08.6.2015,"48.000,00",,,"48.000,00","0,00",0,0,FERS
05.6.2015,"48.000,00",,,"48.000,00","0,00",0,0,FERS
