date,last_transaction_price,max_price,min_price,avg_price,percentage,profit,total_profit,company_code
01.8.2022,"12.148,00","12.199,00","12.050,00","12.138,57","-0,47",195,2.367.021,KMB
29.7.2022,"12.198,00","12.199,00","12.150,00","12.195,38","0,79",1.459,17.793.063,KMB
28.7.2022,"12.100,00","12.100,00","12.100,00","12.100,00","0,00",230,2.783.000,KMB
27.7.2022,"12.001,00","12.100,00","12.001,00","12.099,68","0,08",310,3.750.901,KMB
26.7.2022,"12.098,00","12.100,00","12.001,00","12.089,34","0,55",223,2.695.923,KMB
25.7.2022,"12.000,00","12.100,00","12.000,00","12.023,53","-0,28",102,1.226.400,KMB
22.7.2022,"11.901,00","12.100,00","11.901,00","12.057,86","-1,08",226,2.725.076,KMB
21.7.2022,"12.100,00","12.249,00","12.100,00","12.189,40","1,90",50,609.470,KMB
20.7.2022,"12.000,00","12.000,00","11.900,00","11.962,44","0,37",385,4.605.540,KMB
19.7.2022,"11.901,00","11.950,00","11.900,00","11.918,72","0,78",733,8.736.420,KMB
18.7.2022,"11.850,00","11.850,00","11.820,00","11.826,37","0,03",466,5.511.090,KMB
15.7.2022,"11.820,00","11.898,00","11.820,00","11.823,09","-0,03",227,2.683.842,KMB
14.7.2022,"11.701,00","11.900,00","11.701,00","11.827,55","-0,61",276,3.264.404,KMB
13.7.2022,"11.900,00","11.900,00","11.900,00","11.900,00","0,12",60,714.000,KMB
12.7.2022,"11.810,00","11.956,00","11.810,00","11.885,61","-0,95",83,986.506,KMB
11.7.2022,"12.000,00","12.000,00","11.956,00","11.999,58","0,34",387,4.643.837,KMB
08.7.2022,"12.100,00","12.100,00","11.801,00","11.959,06","1,43",512,6.123.040,KMB
07.7.2022,"11.800,00","11.800,00","11.770,00","11.790,00","0,80",45,530.550,KMB
06.7.2022,"11.702,00","11.702,00","11.661,00","11.695,63","0,27",308,3.602.253,KMB
05.7.2022,"11.800,00","11.800,00","11.650,00","11.663,65","0,27",738,8.607.776,KMB
04.7.2022,"11.650,00","11.670,00","11.600,00","11.632,45","-0,15",202,2.349.754,KMB
01.7.2022,"11.650,00","11.650,00","11.649,00","11.649,83","-0,02",133,1.549.427,KMB
30.6.2022,"11.690,00","11.699,00","11.600,00","11.652,18","-0,07",139,1.619.653,KMB
29.6.2022,"11.700,00","11.700,00","11.600,00","11.660,62","-0,39",285,3.323.276,KMB
28.6.2022,"11.800,00","11.800,00","11.680,00","11.706,96","0,07",1.050,12.292.303,KMB
27.6.2022,"11.699,00","11.700,00","11.680,00","11.699,40","-0,01",673,7.873.699,KMB
24.6.2022,"11.700,00","11.700,00","11.700,00","11.700,00","0,00",65,760.500,KMB
23.6.2022,"11.700,00","11.700,00","11.699,00","11.699,98","0,01",213,2.492.095,KMB
22.6.2022,"11.680,00","11.710,00","11.680,00","11.699,36","-0,03",402,4.703.144,KMB
21.6.2022,"11.700,00","11.750,00","11.700,00","11.702,83","-0,04",530,6.202.498,KMB
20.6.2022,"11.701,00","11.750,00","11.700,00","11.707,49","-0,11",321,3.758.105,KMB
17.6.2022,"11.800,00","11.800,00","11.700,00","11.720,73","0,73",492,5.766.598,KMB
16.6.2022,"11.700,00","11.700,00","11.550,00","11.635,86","-0,36",848,9.867.209,KMB
15.6.2022,"11.675,00","11.701,00","11.650,00","11.678,12","-0,79",692,8.081.258,KMB
14.6.2022,"11.800,00","11.998,00","11.700,00","11.770,66","-2,63",994,11.700.032,KMB
13.6.2022,"12.000,00","12.200,00","12.000,00","12.088,21","-0,95",252,3.046.230,KMB
09.6.2022,"12.200,00","12.250,00","12.015,00","12.204,41","-1,06",128,1.562.165,KMB
08.6.2022,"12.300,00","12.349,00","12.300,00","12.335,46","-0,12",120,1.480.255,KMB
07.6.2022,"12.350,00","12.350,00","12.349,00","12.349,99","0,82",117,1.444.949,KMB
06.6.2022,"12.250,00","12.250,00","12.250,00","12.250,00","-0,76",10,122.500,KMB
03.6.2022,"12.350,00","12.400,00","12.250,00","12.344,50","-0,56",312,3.851.485,KMB
02.6.2022,"12.450,00","12.500,00","12.300,00","12.414,81","-0,68",27,335.200,KMB
01.6.2022,"12.500,00","12.500,00","12.500,00","12.500,00","0,81",5,62.500,KMB
31.5.2022,"12.400,00","12.400,00","12.399,00","12.399,82","1,97",462,5.728.715,KMB
30.5.2022,"12.300,00","12.301,00","11.850,00","12.159,54","2,45",1.066,12.962.074,KMB
27.5.2022,"11.880,00","11.900,00","11.800,00","11.868,73","1,46",127,1.507.329,KMB
26.5.2022,"11.700,00","12.000,00","11.650,00","11.697,26","-1,62",3.431,40.133.300,KMB
25.5.2022,"11.850,00","12.000,00","11.801,00","11.890,04","-1,69",336,3.995.053,KMB
23.5.2022,"12.000,00","12.300,00","12.000,00","12.093,88","-2,03",263,3.180.690,KMB
20.5.2022,"12.300,00","12.401,00","12.299,00","12.344,40","-0,91",545,6.727.698,KMB
19.5.2022,"12.400,00","12.500,00","12.400,00","12.457,41","-0,34",358,4.459.753,KMB
18.5.2022,"12.500,00","12.500,00","12.480,00","12.499,64","-0,02",112,1.399.960,KMB
17.5.2022,"12.500,00","12.598,00","12.480,00","12.502,05","-0,41",454,5.675.929,KMB
16.5.2022,"12.570,00","12.599,00","12.510,00","12.554,50","-0,44",1.208,15.165.838,KMB
13.5.2022,"12.600,00","12.650,00","12.600,00","12.610,90","-0,08",266,3.354.500,KMB
12.5.2022,"12.551,00","12.750,00","12.551,00","12.620,77","-1,17",705,8.897.640,KMB
11.5.2022,"12.750,00","12.800,00","12.750,00","12.769,77","-0,23",430,5.491.000,KMB
10.5.2022,"12.800,00","12.800,00","12.797,00","12.798,48","-0,02",3.078,39.393.710,KMB
09.5.2022,"12.800,00","12.800,00","12.799,00","12.799,99","0,00",384,4.915.196,KMB
06.5.2022,"12.800,00","12.810,00","12.799,00","12.800,36","-0,09",341,4.364.924,KMB
05.5.2022,"12.800,00","12.850,00","12.800,00","12.812,28","-0,20",267,3.420.878,KMB
04.5.2022,"12.850,00","12.850,00","12.801,00","12.838,23","0,15",329,4.223.779,KMB
03.5.2022,"12.811,00","12.900,00","12.800,00","12.819,58","0,34",308,3.948.430,KMB
29.4.2022,"12.800,00","12.800,00","12.750,00","12.775,76","1,08",330,4.216.000,KMB
28.4.2022,"12.651,00","12.700,00","12.600,00","12.640,13","1,05",162,2.047.701,KMB
27.4.2022,"12.510,00","12.550,00","12.500,00","12.509,16","0,32",991,12.396.581,KMB
26.4.2022,"12.700,00","12.700,00","12.351,00","12.469,07","0,56",559,6.970.210,KMB
21.4.2022,"12.400,00","12.400,00","12.350,00","12.399,41","0,80",169,2.095.500,KMB
20.4.2022,"12.350,00","12.350,00","12.300,00","12.301,37","0,19",204,2.509.480,KMB
19.4.2022,"12.300,00","12.300,00","12.251,00","12.277,81","0,37",106,1.301.448,KMB
18.4.2022,"12.400,00","12.400,00","12.195,00","12.232,84","0,31",102,1.247.750,KMB
15.4.2022,"12.200,00","12.250,00","12.180,00","12.194,89","0,69",334,4.073.092,KMB
14.4.2022,"12.100,00","12.200,00","12.100,00","12.111,36","0,10",764,9.253.076,KMB
13.4.2022,"12.100,00","12.300,00","11.803,00","12.099,11","-5,12",585,7.077.982,KMB
12.4.2022,"12.749,00","12.925,00","12.600,00","12.751,83","-1,30",2.181,27.811.733,KMB
11.4.2022,"12.910,00","12.980,00","12.855,00","12.919,26","-0,56",2.958,38.215.159,KMB
08.4.2022,"12.980,00","12.999,00","12.980,00","12.992,38","-0,03",1.249,16.227.486,KMB
07.4.2022,"12.950,00","13.030,00","12.920,00","12.995,91","0,08",3.514,45.667.627,KMB
06.4.2022,"12.980,00","13.000,00","12.790,00","12.984,91","1,73",2.518,32.696.004,KMB
05.4.2022,"12.770,00","12.790,00","12.710,00","12.764,20","0,45",567,7.237.300,KMB
04.4.2022,"12.745,00","12.745,00","12.680,00","12.707,28","0,62",217,2.757.480,KMB
01.4.2022,"12.610,00","12.660,00","12.600,00","12.629,12","0,17",332,4.192.869,KMB
31.3.2022,"12.650,00","12.700,00","12.600,00","12.608,26","-0,62",224,2.824.250,KMB
30.3.2022,"12.700,00","12.749,00","12.600,00","12.686,94","-0,58",742,9.413.706,KMB
29.3.2022,"12.740,00","12.800,00","12.740,00","12.760,88","0,01",313,3.994.156,KMB
28.3.2022,"12.750,00","12.800,00","12.750,00","12.760,05","0,18",1.418,18.093.756,KMB
25.3.2022,"12.800,00","12.800,00","12.700,00","12.736,75","0,29",332,4.228.600,KMB
24.3.2022,"12.700,00","12.700,00","12.700,00","12.700,00","-0,73",40,508.000,KMB
23.3.2022,"12.790,00","12.800,00","12.750,00","12.793,19","-0,05",257,3.287.850,KMB
22.3.2022,"12.800,00","12.800,00","12.750,00","12.799,80","-0,04",533,6.822.295,KMB
21.3.2022,"12.890,00","12.950,00","12.800,00","12.804,29","-0,72",147,1.882.230,KMB
18.3.2022,"12.806,00","13.000,00","12.806,00","12.896,69","1,43",883,11.387.780,KMB
17.3.2022,"12.800,00","12.800,00","12.501,00","12.714,29","2,99",501,6.369.861,KMB
16.3.2022,"12.500,00","12.500,00","12.190,00","12.344,87","2,17",637,7.863.681,KMB
15.3.2022,"12.110,00","12.189,00","11.995,00","12.082,63","2,09",395,4.772.637,KMB
14.3.2022,"11.995,00","11.995,00","11.755,00","11.835,42","0,69",713,8.438.655,KMB
11.3.2022,"11.715,00","11.800,00","11.699,00","11.754,64","0,54",432,5.078.003,KMB
10.3.2022,"11.700,00","11.711,00","11.650,00","11.691,71","-0,21",587,6.863.034,KMB
09.3.2022,"11.800,00","11.800,00","11.700,00","11.716,40","0,80",546,6.397.152,KMB
08.3.2022,"11.565,00","11.700,00","11.565,00","11.623,24","-0,65",609,7.078.553,KMB
07.3.2022,"11.700,00","11.740,00","11.650,00","11.699,60","-0,32",2.053,24.019.276,KMB
04.3.2022,"11.790,00","11.801,00","11.702,00","11.737,37","-0,52",576,6.760.725,KMB
03.3.2022,"11.800,00","11.800,00","11.750,00","11.798,95","0,84",195,2.300.795,KMB
02.3.2022,"11.700,00","11.799,00","11.675,00","11.701,01","-0,81",582,6.809.989,KMB
01.3.2022,"11.798,00","11.999,00","11.693,00","11.796,21","0,61",820,9.672.891,KMB
28.2.2022,"11.801,00","12.000,00","11.500,00","11.725,04","-3,49",1.527,17.904.137,KMB
25.2.2022,"12.294,00","12.300,00","11.200,00","12.148,85","8,64",2.431,29.533.847,KMB
24.2.2022,"11.182,00","11.200,00","11.182,00","11.182,45","-9,99",3.426,38.311.080,KMB
23.2.2022,"12.360,00","12.551,00","12.360,00","12.423,76","-0,81",503,6.249.149,KMB
22.2.2022,"12.551,00","12.696,00","12.500,00","12.524,72","-1,56",1.119,14.015.165,KMB
21.2.2022,"12.700,00","12.790,00","12.650,00","12.723,19","0,19",368,4.682.133,KMB
18.2.2022,"12.698,00","12.700,00","12.698,00","12.698,83","-0,29",332,4.216.012,KMB
17.2.2022,"12.700,00","12.908,00","12.650,00","12.735,65","-1,54",755,9.615.413,KMB
16.2.2022,"12.946,00","12.998,00","12.800,00","12.935,33","2,05",1.308,16.919.414,KMB
15.2.2022,"12.700,00","12.750,00","12.300,00","12.675,45","4,38",552,6.996.847,KMB
14.2.2022,"12.400,00","12.849,00","12.000,00","12.143,51","-5,73",2.231,27.092.170,KMB
11.2.2022,"12.900,00","12.901,00","12.800,00","12.881,87","-0,90",374,4.817.819,KMB
10.2.2022,"13.000,00","13.000,00","12.950,00","12.999,46","-0,01",489,6.356.734,KMB
09.2.2022,"13.000,00","13.300,00","12.998,00","13.000,74","0,02",1.718,22.335.263,KMB
08.2.2022,"12.998,00","13.001,00","12.996,00","12.998,71","0,79",1.585,20.602.950,KMB
07.2.2022,"12.970,00","12.970,00","12.849,00","12.896,49","0,48",2.090,26.953.654,KMB
04.2.2022,"12.845,00","12.890,00","12.750,00","12.834,51","1,35",1.134,14.554.329,KMB
03.2.2022,"12.652,00","12.700,00","12.650,00","12.663,71","0,54",1.520,19.248.836,KMB
02.2.2022,"12.601,00","12.700,00","12.500,00","12.596,17","0,71",1.655,20.846.655,KMB
01.2.2022,"12.500,00","12.550,00","12.500,00","12.506,98","-0,19",582,7.279.065,KMB
31.1.2022,"12.585,00","12.585,00","12.300,00","12.531,02","0,35",137,1.716.750,KMB
28.1.2022,"12.500,00","12.500,00","12.301,00","12.487,45","1,75",1.537,19.193.215,KMB
27.1.2022,"12.293,00","12.300,00","12.200,00","12.272,99","1,98",1.326,16.273.984,KMB
26.1.2022,"12.099,00","12.099,00","11.890,00","12.034,25","2,41",1.510,18.171.720,KMB
25.1.2022,"11.699,00","12.000,00","11.699,00","11.751,47","-2,65",1.409,16.557.826,KMB
24.1.2022,"11.638,00","12.492,00","11.638,00","12.071,04","-3,38",2.030,24.504.208,KMB
21.1.2022,"12.499,00","12.550,00","12.400,00","12.493,31","-0,79",642,8.020.703,KMB
20.1.2022,"12.500,00","12.600,00","12.500,00","12.592,95","-0,05",2.128,26.797.793,KMB
18.1.2022,"12.600,00","12.650,00","12.550,00","12.598,96","1,15",1.786,22.501.736,KMB
17.1.2022,"12.500,00","12.501,00","12.350,00","12.455,54","0,33",1.668,20.775.838,KMB
14.1.2022,"12.399,00","12.500,00","12.270,00","12.413,99","1,52",1.397,17.342.345,KMB
13.1.2022,"12.300,00","12.300,00","12.120,00","12.228,10","1,14",983,12.020.223,KMB
12.1.2022,"12.150,00","12.200,00","12.000,00","12.090,78","0,76",2.172,26.261.168,KMB
11.1.2022,"12.000,00","12.000,00","12.000,00","12.000,00","-0,11",441,5.292.000,KMB
10.1.2022,"12.000,00","12.200,00","12.000,00","12.013,51","0,11",771,9.262.415,KMB
05.1.2022,"12.000,00","12.001,00","12.000,00","12.000,06","0,35",2.062,24.744.130,KMB
04.1.2022,"12.000,00","12.000,00","11.850,00","11.958,09","1,56",702,8.394.579,KMB
03.1.2022,"11.800,00","11.800,00","11.700,00","11.774,68","0,42",326,3.838.545,KMB
30.12.2021,"11.600,00","11.899,00","11.600,00","11.725,93","-1,15",306,3.588.136,KMB
29.12.2021,"11.800,00","12.000,00","11.800,00","11.862,52","3,09",1.043,12.372.605,KMB
28.12.2021,"11.601,00","11.601,00","11.300,00","11.506,77","2,05",637,7.329.811,KMB
27.12.2021,"11.350,00","11.350,00","11.249,00","11.275,30","0,94",1.184,13.349.950,KMB
24.12.2021,"11.250,00","11.250,00","11.000,00","11.170,27","1,78",1.190,13.292.620,KMB
23.12.2021,"11.000,00","11.000,00","10.944,00","10.974,86","0,80",809,8.878.665,KMB
22.12.2021,"10.943,00","10.943,00","10.850,00","10.888,25","-0,04",439,4.779.943,KMB
21.12.2021,"10.900,00","10.906,00","10.801,00","10.892,73","0,01",820,8.932.041,KMB
20.12.2021,"10.899,00","10.920,00","10.800,00","10.891,42","-0,09",519,5.652.649,KMB
17.12.2021,"10.900,00","10.989,00","10.900,00","10.901,65","-0,12",1.438,15.676.578,KMB
16.12.2021,"10.921,00","10.921,00","10.900,00","10.915,29","0,15",1.397,15.248.662,KMB
15.12.2021,"10.900,00","10.900,00","10.850,00","10.898,84","-0,01",1.303,14.201.187,KMB
14.12.2021,"10.900,00","10.910,00","10.870,00","10.899,64","-0,05",640,6.975.768,KMB
13.12.2021,"10.900,00","10.920,00","10.900,00","10.904,73","0,04",547,5.964.890,KMB
10.12.2021,"10.900,00","10.905,00","10.899,00","10.899,96","-0,03",713,7.771.672,KMB
09.12.2021,"10.901,00","10.921,00","10.898,00","10.903,29","0,17",660,7.196.171,KMB
07.12.2021,"10.851,00","10.901,00","10.803,00","10.884,56","0,78",441,4.800.093,KMB
06.12.2021,"10.800,00","10.800,00","10.800,00","10.800,00","0,93",407,4.395.600,KMB
03.12.2021,"10.700,00","10.700,00","10.700,00","10.700,00","0,27",334,3.573.800,KMB
02.12.2021,"10.670,00","10.699,00","10.610,00","10.671,04","0,04",298,3.179.970,KMB
01.12.2021,"10.675,00","10.675,00","10.660,00","10.666,74","0,12",800,8.533.395,KMB
30.11.2021,"10.650,00","10.700,00","10.650,00","10.654,24","-0,71",590,6.286.000,KMB
29.11.2021,"10.710,00","10.800,00","10.702,00","10.730,46","-0,62",271,2.907.955,KMB
26.11.2021,"10.800,00","10.801,00","10.700,00","10.797,88","-0,56",882,9.523.730,KMB
25.11.2021,"10.850,00","10.900,00","10.850,00","10.858,69","-0,57",581,6.308.900,KMB
24.11.2021,"10.850,00","10.950,00","10.850,00","10.920,76","-0,27",236,2.577.300,KMB
23.11.2021,"10.910,00","10.989,00","10.900,00","10.949,96","0,49",950,10.402.463,KMB
22.11.2021,"10.980,00","10.980,00","10.850,00","10.896,22","1,59",338,3.682.924,KMB
19.11.2021,"10.800,00","10.800,00","10.652,00","10.725,72","0,36",433,4.644.238,KMB
18.11.2021,"10.694,00","10.698,00","10.650,00","10.687,10","0,31",192,2.051.923,KMB
17.11.2021,"10.650,00","10.698,00","10.615,00","10.653,89","-0,40",298,3.174.860,KMB
16.11.2021,"10.662,00","10.700,00","10.651,00","10.697,01","-0,05",405,4.332.291,KMB
15.11.2021,"10.749,00","10.749,00","10.700,00","10.701,90","-0,45",138,1.476.862,KMB
12.11.2021,"10.750,00","10.752,00","10.750,00","10.750,46","1,13",558,5.998.755,KMB
11.11.2021,"10.750,00","10.750,00","10.611,00","10.630,18","0,62",145,1.541.376,KMB
10.11.2021,"10.650,00","10.650,00","10.450,00","10.565,05","0,30",276,2.915.953,KMB
09.11.2021,"10.500,00","10.580,00","10.440,00","10.533,84","-0,55",1.245,13.114.626,KMB
08.11.2021,"10.500,00","10.896,00","10.500,00","10.592,23","-2,82",794,8.410.228,KMB
05.11.2021,"10.900,00","10.900,00","10.900,00","10.900,00","-0,71",55,599.500,KMB
04.11.2021,"10.956,00","10.999,00","10.956,00","10.977,56","-0,20",191,2.096.714,KMB
03.11.2021,"10.960,00","11.050,00","10.950,00","10.999,80","0,07",1.453,15.982.709,KMB
02.11.2021,"11.000,00","11.000,00","10.850,00","10.992,56","1,63",2.091,22.985.443,KMB
01.11.2021,"10.850,00","10.900,00","10.798,00","10.816,74","0,69",870,9.410.567,KMB
29.10.2021,"10.800,00","10.800,00","10.510,00","10.742,76","1,00",373,4.007.050,KMB
28.10.2021,"10.644,00","10.782,00","10.481,00","10.635,91","-1,54",1.370,14.571.199,KMB
27.10.2021,"10.799,00","10.900,00","10.750,00","10.802,52","-0,80",914,9.873.502,KMB
26.10.2021,"10.900,00","10.901,00","10.851,00","10.889,78","-0,59",1.247,13.579.554,KMB
25.10.2021,"10.800,00","11.000,00","10.800,00","10.954,82","0,74",599,6.561.938,KMB
22.10.2021,"10.900,00","10.949,00","10.800,00","10.874,31","1,39",906,9.852.123,KMB
21.10.2021,"10.750,00","10.750,00","10.651,00","10.725,50","0,91",763,8.183.554,KMB
20.10.2021,"10.650,00","10.690,00","10.601,00","10.628,57","1,00",512,5.441.826,KMB
19.10.2021,"10.600,00","10.600,00","10.500,00","10.523,50","0,29",3.922,41.273.165,KMB
18.10.2021,"10.580,00","10.599,00","10.302,00","10.492,61","1,91",259,2.717.587,KMB
15.10.2021,"10.300,00","10.300,00","10.250,00","10.296,23","0,18",1.367,14.074.948,KMB
14.10.2021,"10.299,00","10.300,00","10.200,00","10.277,94","0,51",165,1.695.860,KMB
13.10.2021,"10.371,00","10.373,00","10.100,00","10.225,64","1,53",884,9.039.467,KMB
12.10.2021,"10.126,00","10.126,00","10.000,00","10.071,55","0,72",540,5.438.637,KMB
08.10.2021,"10.000,00","10.000,00","9.999,00","9.999,97","0,04",1.980,19.799.946,KMB
07.10.2021,"9.998,00","10.000,00","9.951,00","9.995,79","1,34",1.197,11.964.965,KMB
06.10.2021,"9.950,00","10.099,00","9.801,00","9.864,00","-2,26",4.823,47.574.076,KMB
05.10.2021,"10.098,00","10.100,00","10.020,00","10.091,74","-0,65",595,6.004.584,KMB
04.10.2021,"10.100,00","10.199,00","10.100,00","10.157,84","0,55",305,3.098.140,KMB
01.10.2021,"10.100,00","10.200,00","10.002,00","10.102,25","-1,32",1.277,12.900.568,KMB
30.9.2021,"10.230,00","10.250,00","10.230,00","10.237,46","0,13",175,1.791.556,KMB
29.9.2021,"10.201,00","10.250,00","10.201,00","10.224,38","-0,25",767,7.842.101,KMB
28.9.2021,"10.200,00","10.280,00","10.200,00","10.250,35","-0,51",156,1.599.054,KMB
27.9.2021,"10.298,00","10.349,00","10.250,00","10.302,61","-0,06",354,3.647.124,KMB
24.9.2021,"10.300,00","10.350,00","10.300,00","10.308,97","-0,87",475,4.896.760,KMB
23.9.2021,"10.350,00","10.450,00","10.350,00","10.399,84","1,49",460,4.783.927,KMB
22.9.2021,"10.399,00","10.399,00","10.100,00","10.247,27","3,56",1.350,13.833.819,KMB
21.9.2021,"10.100,00","10.100,00","9.750,00","9.894,67","-1,55",2.760,27.309.297,KMB
20.9.2021,"9.746,00","10.400,00","9.746,00","10.050,21","-3,36",1.051,10.562.772,KMB
17.9.2021,"10.400,00","10.401,00","10.399,00","10.399,94","-0,62",556,5.782.366,KMB
16.9.2021,"10.401,00","10.500,00","10.401,00","10.464,99","-0,61",332,3.474.376,KMB
15.9.2021,"10.500,00","10.600,00","10.500,00","10.529,09","-0,74",867,9.128.722,KMB
14.9.2021,"10.600,00","10.650,00","10.597,00","10.607,13","-0,40",459,4.868.673,KMB
13.9.2021,"10.649,00","10.700,00","10.620,00","10.649,91","0,49",1.685,17.945.105,KMB
10.9.2021,"10.600,00","10.658,00","10.540,00","10.598,11","-0,15",1.040,11.022.032,KMB
09.9.2021,"10.568,00","10.650,00","10.568,00","10.614,51","-0,45",681,7.228.480,KMB
07.9.2021,"10.655,00","10.699,00","10.655,00","10.662,31","-0,32",332,3.539.886,KMB
06.9.2021,"10.655,00","10.779,00","10.655,00","10.696,87","0,44",643,6.878.085,KMB
03.9.2021,"10.650,00","10.650,00","10.650,00","10.650,00","-0,30",155,1.650.750,KMB
02.9.2021,"10.650,00","10.700,00","10.650,00","10.682,51","0,22",340,3.632.053,KMB
01.9.2021,"10.600,00","10.700,00","10.600,00","10.659,43","0,04",249,2.654.197,KMB
31.8.2021,"10.610,00","10.700,00","10.600,00","10.655,35","0,07",504,5.370.296,KMB
30.8.2021,"10.700,00","10.700,00","10.500,00","10.647,56","1,45",389,4.141.900,KMB
27.8.2021,"10.497,00","10.498,00","10.470,00","10.495,04","0,00",561,5.887.716,KMB
26.8.2021,"10.499,00","10.599,00","10.400,00","10.494,98","-1,36",462,4.848.680,KMB
25.8.2021,"10.600,00","10.748,00","10.600,00","10.640,03","-0,75",774,8.235.381,KMB
24.8.2021,"10.501,00","10.750,00","10.501,00","10.720,70","2,21",1.790,19.190.053,KMB
23.8.2021,"10.500,00","10.512,00","10.450,00","10.489,07","1,34",174,1.825.098,KMB
20.8.2021,"10.350,00","10.350,00","10.350,00","10.350,00","-2,79",70,724.500,KMB
19.8.2021,"10.487,00","10.800,00","10.487,00","10.646,93","-1,51",196,2.086.799,KMB
18.8.2021,"10.597,00","11.111,00","10.597,00","10.810,45","6,49",305,3.297.187,KMB
17.8.2021,"10.500,00","10.500,00","10.000,00","10.151,15","5,93",738,7.491.552,KMB
16.8.2021,"9.850,00","9.850,00","9.500,00","9.583,22","0,95",522,5.002.440,KMB
13.8.2021,"9.500,00","9.500,00","9.489,00","9.492,75","-0,07",200,1.898.550,KMB
12.8.2021,"9.500,00","9.500,00","9.499,00","9.499,87","-0,90",117,1.111.485,KMB
11.8.2021,"9.550,00","9.700,00","9.550,00","9.586,59","-1,60",1.609,15.424.818,KMB
10.8.2021,"9.700,00","10.050,00","9.700,00","9.742,32","-6,94",255,2.484.291,KMB
09.8.2021,"10.398,00","10.502,00","10.398,00","10.468,48","-0,06",3.238,33.896.929,KMB
06.8.2021,"10.489,00","10.500,00","10.201,00","10.475,24","3,90",2.825,29.592.556,KMB
05.8.2021,"10.170,00","10.445,00","9.950,00","10.082,31","1,76",2.174,21.918.932,KMB
04.8.2021,"9.930,00","9.940,00","9.801,00","9.908,39","1,63",242,2.397.830,KMB
03.8.2021,"9.800,00","9.800,00","9.701,00","9.749,66","0,23",703,6.854.009,KMB
30.7.2021,"9.800,00","9.800,00","9.699,00","9.727,08","1,31",487,4.737.088,KMB
29.7.2021,"9.690,00","9.690,00","9.600,00","9.601,73","0,05",1.275,12.242.210,KMB
28.7.2021,"9.600,00","9.600,00","9.595,00","9.596,89","-0,01",1.129,10.834.888,KMB
27.7.2021,"9.598,00","9.598,00","9.598,00","9.598,00","0,26",65,623.870,KMB
26.7.2021,"9.510,00","9.600,00","9.510,00","9.573,18","0,23",362,3.465.492,KMB
23.7.2021,"9.600,00","9.600,00","9.500,00","9.551,07","0,54",743,7.096.448,KMB
22.7.2021,"9.500,00","9.500,00","9.500,00","9.500,00","-1,02",1.114,10.583.000,KMB
21.7.2021,"9.597,00","9.620,00","9.596,00","9.597,67","0,00",1.883,18.072.422,KMB
20.7.2021,"9.600,00","9.600,00","9.500,00","9.597,24","1,58",2.580,24.760.879,KMB
19.7.2021,"9.405,00","9.998,00","9.400,00","9.447,83","1,58",165,1.558.892,KMB
16.7.2021,"9.499,00","9.499,00","9.300,00","9.300,88","1,17",1.350,12.556.194,KMB
15.7.2021,"9.200,00","9.200,00","9.150,00","9.192,94","1,30",3.025,27.808.635,KMB
14.7.2021,"9.100,00","9.100,00","9.041,00","9.074,93","0,45",353,3.203.450,KMB
13.7.2021,"9.050,00","9.050,00","9.030,00","9.034,22","0,05",1.598,14.436.682,KMB
12.7.2021,"9.030,00","9.030,00","9.000,00","9.029,44","-0,22",1.310,11.828.560,KMB
09.7.2021,"9.050,00","9.050,00","9.030,00","9.049,53","0,21",528,4.778.153,KMB
08.7.2021,"9.025,00","9.050,00","9.025,00","9.030,19","-0,30",777,7.016.460,KMB
07.7.2021,"9.050,00","9.399,00","9.050,00","9.057,51","0,25",976,8.840.129,KMB
06.7.2021,"9.050,00","9.200,00","9.000,00","9.035,19","0,72",1.307,11.808.998,KMB
05.7.2021,"9.000,00","9.000,00","8.930,00","8.970,18","0,79",991,8.889.450,KMB
02.7.2021,"8.950,00","8.950,00","8.850,00","8.900,03","0,59",1.730,15.397.058,KMB
01.7.2021,"8.847,00","8.850,00","8.800,00","8.847,67","0,56",155,1.371.389,KMB
30.6.2021,"8.802,00","8.950,00","8.750,00","8.798,75","0,23",987,8.684.362,KMB
29.6.2021,"8.950,00","8.950,00","8.750,00","8.778,38","0,33",400,3.511.350,KMB
28.6.2021,"8.750,00","8.751,00","8.749,00","8.749,86","0,00",394,3.447.446,KMB
25.6.2021,"8.750,00","8.750,00","8.749,00","8.749,69","0,00",145,1.268.705,KMB
24.6.2021,"8.750,00","8.750,00","8.749,00","8.749,85","0,00",341,2.983.698,KMB
23.6.2021,"8.749,00","8.750,00","8.749,00","8.749,97","0,02",466,4.077.487,KMB
22.6.2021,"8.710,00","8.750,00","8.710,00","8.748,12","-0,02",650,5.686.280,KMB
21.6.2021,"8.755,00","8.755,00","8.750,00","8.750,04","0,00",852,7.455.035,KMB
17.6.2021,"8.750,00","8.750,00","8.749,00","8.749,88","0,55",455,3.981.196,KMB
16.6.2021,"8.701,00","8.710,00","8.701,00","8.702,18","-0,42",200,1.740.435,KMB
15.6.2021,"8.750,00","8.750,00","8.650,00","8.738,98","0,17",1.634,14.279.490,KMB
14.6.2021,"8.700,00","8.750,00","8.700,00","8.724,13","-0,17",416,3.629.240,KMB
11.6.2021,"8.750,00","8.750,00","8.651,00","8.738,89","-0,13",457,3.993.675,KMB
10.6.2021,"8.749,00","8.750,00","8.749,00","8.749,97","0,00",862,7.542.475,KMB
09.6.2021,"8.750,00","8.750,00","8.750,00","8.750,00","-0,12",366,3.202.500,KMB
