date,last_transaction_price,max_price,min_price,avg_price,percentage,profit,total_profit,company_code
29.3.2021,"1.400,00",,,"1.400,00","0,00",0,0,TTK
26.3.2021,"1.400,00",,,"1.400,00","0,00",0,0,TTK
25.3.2021,"1.400,00",,,"1.400,00","0,00",0,0,TTK
24.3.2021,"1.400,00","1.400,00","1.400,00","1.400,00","0,00",430,602.000,TTK
23.3.2021,"1.400,00",,,"1.400,00","0,00",0,0,TTK
22.3.2021,"1.400,00","1.400,00","1.400,00","1.400,00","0,03",50,70.000,TTK
19.3.2021,"1.400,00",,,"1.399,64","0,00",0,0,TTK
18.3.2021,"1.400,00",,,"1.399,64","0,00",0,0,TTK
17.3.2021,"1.400,00",,,"1.399,64","0,00",0,0,TTK
16.3.2021,"1.400,00","1.400,00","1.395,00","1.399,64","0,14",1.077,1.507.415,TTK
15.3.2021,"1.400,00",,,"1.397,70","0,00",0,0,TTK
12.3.2021,"1.400,00","1.400,00","1.330,00","1.397,70","0,55",87,121.600,TTK
11.3.2021,"1.390,00",,,"1.390,00","0,00",0,0,TTK
10.3.2021,"1.390,00",,,"1.390,00","0,00",0,0,TTK
09.3.2021,"1.390,00",,,"1.390,00","0,00",0,0,TTK
08.3.2021,"1.390,00",,,"1.390,00","0,00",0,0,TTK
05.3.2021,"1.390,00","1.390,00","1.390,00","1.390,00","-0,71",25,34.750,TTK
04.3.2021,"1.400,00",,,"1.400,00","0,00",0,0,TTK
03.3.2021,"1.400,00",,,"1.400,00","0,00",0,0,TTK
02.3.2021,"1.400,00","1.400,00","1.400,00","1.400,00","2,97",250,350.000,TTK
01.3.2021,"1.370,00","1.380,00","1.351,00","1.359,63","-3,36",2.350,3.195.125,TTK
26.2.2021,"1.380,00","1.430,00","1.380,00","1.406,83","-1,86",1.575,2.215.750,TTK
25.2.2021,"1.440,00",,,"1.433,47","0,00",0,0,TTK
24.2.2021,"1.440,00",,,"1.433,47","0,00",0,0,TTK
23.2.2021,"1.440,00",,,"1.433,47","0,00",0,0,TTK
22.2.2021,"1.440,00",,,"1.433,47","0,00",0,0,TTK
19.2.2021,"1.440,00",,,"1.433,47","0,00",0,0,TTK
18.2.2021,"1.440,00","1.440,00","1.430,00","1.433,47","-0,78",288,412.840,TTK
17.2.2021,"1.430,00","1.450,00","1.430,00","1.444,71","-0,36",190,274.495,TTK
16.2.2021,"1.450,00",,,"1.450,00","0,00",0,0,TTK
15.2.2021,"1.450,00","1.450,00","1.450,00","1.450,00","3,47",514,745.300,TTK
12.2.2021,"1.420,00","1.420,00","1.400,00","1.401,44","-0,04",700,981.010,TTK
11.2.2021,"1.400,00","1.420,00","1.400,00","1.401,94","-0,02",465,651.900,TTK
10.2.2021,"1.400,00","1.420,00","1.400,00","1.402,27","0,92",2.200,3.085.000,TTK
09.2.2021,"1.390,00",,,"1.389,43","0,00",0,0,TTK
08.2.2021,"1.390,00","1.390,00","1.385,00","1.389,43","-0,38",1.749,2.430.110,TTK
05.2.2021,"1.390,00","1.400,00","1.390,00","1.394,75","-0,38",1.048,1.461.700,TTK
04.2.2021,"1.400,00",,,"1.400,00","0,00",0,0,TTK
03.2.2021,"1.400,00","1.400,00","1.400,00","1.400,00","1,82",100,140.000,TTK
02.2.2021,"1.375,00",,,"1.375,00","0,00",0,0,TTK
01.2.2021,"1.375,00","1.375,00","1.375,00","1.375,00","-0,11",200,275.000,TTK
29.1.2021,"1.375,00","1.381,00","1.375,00","1.376,49","-1,68",306,421.206,TTK
28.1.2021,"1.400,00","1.400,00","1.400,00","1.400,00","0,00",286,400.400,TTK
27.1.2021,"1.400,00",,,"1.400,00","0,00",0,0,TTK
26.1.2021,"1.400,00","1.400,00","1.400,00","1.400,00","0,00",370,518.000,TTK
25.1.2021,"1.400,00",,,"1.400,00","0,00",0,0,TTK
22.1.2021,"1.400,00","1.400,00","1.400,00","1.400,00","-1,41",186,260.400,TTK
21.1.2021,"1.420,00",,,"1.420,00","0,00",0,0,TTK
20.1.2021,"1.420,00","1.420,00","1.420,00","1.420,00","2,79",5,7.100,TTK
18.1.2021,"1.375,00",,,"1.381,45","0,00",0,0,TTK
15.1.2021,"1.375,00",,,"1.381,45","0,00",0,0,TTK
14.1.2021,"1.375,00",,,"1.381,45","0,00",0,0,TTK
13.1.2021,"1.375,00","1.400,00","1.375,00","1.381,45","0,47",155,214.125,TTK
12.1.2021,"1.375,00",,,"1.375,00","0,00",0,0,TTK
11.1.2021,"1.375,00",,,"1.375,00","0,00",0,0,TTK
08.1.2021,"1.375,00","1.375,00","1.375,00","1.375,00","-0,58",13,17.875,TTK
05.1.2021,"1.353,00","1.394,00","1.353,00","1.383,03","2,16",71,98.195,TTK
04.1.2021,"1.355,00",,,"1.353,75","0,00",0,0,TTK
30.12.2020,"1.355,00","1.355,00","1.350,00","1.353,75","1,10",80,108.300,TTK
29.12.2020,"1.339,00","1.339,00","1.339,00","1.339,00","3,00",10,13.390,TTK
28.12.2020,"1.300,00",,,"1.300,00","0,00",0,0,TTK
25.12.2020,"1.300,00",,,"1.300,00","0,00",0,0,TTK
24.12.2020,"1.300,00",,,"1.300,00","0,00",0,0,TTK
23.12.2020,"1.300,00",,,"1.300,00","0,00",0,0,TTK
22.12.2020,"1.300,00",,,"1.300,00","0,00",0,0,TTK
21.12.2020,"1.300,00",,,"1.300,00","0,00",0,0,TTK
18.12.2020,"1.300,00",,,"1.300,00","0,00",0,0,TTK
17.12.2020,"1.300,00",,,"1.300,00","0,00",0,0,TTK
16.12.2020,"1.300,00","1.300,00","1.300,00","1.300,00","0,00",60,78.000,TTK
15.12.2020,"1.300,00","1.300,00","1.300,00","1.300,00","0,00",317,412.100,TTK
14.12.2020,"1.300,00",,,"1.300,00","0,00",0,0,TTK
11.12.2020,"1.300,00","1.300,00","1.300,00","1.300,00","0,00",100,130.000,TTK
10.12.2020,"1.300,00","1.300,00","1.300,00","1.300,00","0,00",67,87.100,TTK
09.12.2020,"1.300,00",,,"1.300,00","0,00",0,0,TTK
07.12.2020,"1.300,00","1.300,00","1.300,00","1.300,00","0,00",11,14.300,TTK
04.12.2020,"1.300,00","1.300,00","1.300,00","1.300,00","0,00",14,18.200,TTK
03.12.2020,"1.300,00",,,"1.300,00","0,00",0,0,TTK
02.12.2020,"1.300,00",,,"1.300,00","0,00",0,0,TTK
01.12.2020,"1.300,00",,,"1.300,00","0,00",0,0,TTK
30.11.2020,"1.300,00",,,"1.300,00","0,00",0,0,TTK
27.11.2020,"1.300,00","1.300,00","1.300,00","1.300,00","0,70",32,41.600,TTK
26.11.2020,"1.292,00","1.292,00","1.290,00","1.291,00","-0,08",300,387.300,TTK
25.11.2020,"1.292,00",,,"1.292,00","0,00",0,0,TTK
24.11.2020,"1.292,00","1.292,00","1.292,00","1.292,00","3,00",95,122.740,TTK
23.11.2020,"1.250,00",,,"1.254,40","0,00",0,0,TTK
20.11.2020,"1.250,00",,,"1.254,40","0,00",0,0,TTK
19.11.2020,"1.250,00","1.260,00","1.250,00","1.254,40","-0,44",50,62.720,TTK
18.11.2020,"1.260,00","1.260,00","1.260,00","1.260,00","0,63",50,63.000,TTK
17.11.2020,"1.251,00",,,"1.252,14","0,00",0,0,TTK
16.11.2020,"1.251,00","1.270,00","1.251,00","1.252,14","-2,86",833,1.043.033,TTK
13.11.2020,"1.289,00","1.289,00","1.289,00","1.289,00","2,96",100,128.900,TTK
12.11.2020,"1.252,00","1.252,00","1.252,00","1.252,00","-2,95",7,8.764,TTK
11.11.2020,"1.290,00",,,"1.290,00","0,00",0,0,TTK
10.11.2020,"1.290,00",,,"1.290,00","0,00",0,0,TTK
09.11.2020,"1.290,00",,,"1.290,00","0,00",0,0,TTK
06.11.2020,"1.290,00","1.290,00","1.290,00","1.290,00","0,70",308,397.320,TTK
05.11.2020,"1.281,00",,,"1.281,00","0,00",0,0,TTK
04.11.2020,"1.281,00",,,"1.281,00","0,00",0,0,TTK
03.11.2020,"1.281,00","1.281,00","1.281,00","1.281,00","-0,70",30,38.430,TTK
02.11.2020,"1.290,00","1.290,00","1.290,00","1.290,00","-0,11",100,129.000,TTK
30.10.2020,"1.290,00","1.300,00","1.280,00","1.291,39","0,77",459,592.750,TTK
29.10.2020,"1.281,00","1.282,00","1.281,00","1.281,54","-1,42",56,71.766,TTK
28.10.2020,"1.300,00","1.300,00","1.300,00","1.300,00","0,00",119,154.700,TTK
27.10.2020,"1.300,00","1.300,00","1.300,00","1.300,00","0,85",200,260.000,TTK
26.10.2020,"1.290,00",,,"1.289,00","0,00",0,0,TTK
22.10.2020,"1.290,00",,,"1.289,00","0,00",0,0,TTK
21.10.2020,"1.290,00","1.290,00","1.285,00","1.289,00","0,70",100,128.900,TTK
20.10.2020,"1.280,00",,,"1.280,00","0,00",0,0,TTK
19.10.2020,"1.280,00",,,"1.280,00","0,00",0,0,TTK
16.10.2020,"1.280,00","1.280,00","1.280,00","1.280,00","-1,57",99,126.720,TTK
15.10.2020,"1.300,00","1.301,00","1.300,00","1.300,41","0,03",81,105.333,TTK
14.10.2020,"1.300,00",,,"1.300,00","0,00",0,0,TTK
13.10.2020,"1.300,00",,,"1.300,00","0,00",0,0,TTK
09.10.2020,"1.300,00",,,"1.300,00","0,00",0,0,TTK
08.10.2020,"1.300,00","1.300,00","1.300,00","1.300,00","-0,08",67,87.100,TTK
07.10.2020,"1.301,00",,,"1.301,00","0,00",0,0,TTK
06.10.2020,"1.301,00",,,"1.301,00","0,00",0,0,TTK
05.10.2020,"1.301,00","1.301,00","1.301,00","1.301,00","0,08",870,1.131.870,TTK
02.10.2020,"1.300,00",,,"1.300,00","0,00",0,0,TTK
01.10.2020,"1.300,00",,,"1.300,00","0,00",0,0,TTK
30.9.2020,"1.300,00",,,"1.300,00","0,00",0,0,TTK
29.9.2020,"1.300,00","1.300,00","1.300,00","1.300,00","-4,37",15,19.500,TTK
28.9.2020,"1.360,00","1.360,00","1.356,00","1.359,34","0,69",244,331.680,TTK
25.9.2020,"1.350,00","1.350,00","1.350,00","1.350,00","2,27",67,90.450,TTK
24.9.2020,"1.320,00",,,"1.320,00","0,00",0,0,TTK
23.9.2020,"1.320,00","1.320,00","1.320,00","1.320,00","-2,22",50,66.000,TTK
22.9.2020,"1.350,00","1.350,00","1.350,00","1.350,00","0,00",866,1.169.100,TTK
21.9.2020,"1.350,00","1.350,00","1.350,00","1.350,00","1,13",211,284.850,TTK
18.9.2020,"1.355,00","1.355,00","1.317,00","1.334,97","4,34",829,1.106.689,TTK
17.9.2020,"1.280,00",,,"1.279,39","0,00",0,0,TTK
16.9.2020,"1.280,00",,,"1.279,39","0,00",0,0,TTK
15.9.2020,"1.280,00",,,"1.279,39","0,00",0,0,TTK
14.9.2020,"1.280,00","1.280,00","1.279,00","1.279,39","0,03",258,330.083,TTK
11.9.2020,"1.279,00",,,"1.279,00","0,00",0,0,TTK
10.9.2020,"1.279,00",,,"1.279,00","0,00",0,0,TTK
09.9.2020,"1.279,00","1.279,00","1.279,00","1.279,00","-0,08",5,6.395,TTK
07.9.2020,"1.280,00",,,"1.280,00","0,00",0,0,TTK
04.9.2020,"1.280,00",,,"1.280,00","0,00",0,0,TTK
03.9.2020,"1.280,00",,,"1.280,00","0,00",0,0,TTK
02.9.2020,"1.280,00",,,"1.280,00","0,00",0,0,TTK
01.9.2020,"1.280,00",,,"1.280,00","0,00",0,0,TTK
31.8.2020,"1.280,00",,,"1.280,00","0,00",0,0,TTK
27.8.2020,"1.280,00",,,"1.280,00","0,00",0,0,TTK
26.8.2020,"1.280,00",,,"1.280,00","0,00",0,0,TTK
25.8.2020,"1.280,00",,,"1.280,00","0,00",0,0,TTK
24.8.2020,"1.280,00",,,"1.280,00","0,00",0,0,TTK
21.8.2020,"1.280,00","1.280,00","1.280,00","1.280,00","0,00",99,126.720,TTK
20.8.2020,"1.280,00","1.280,00","1.280,00","1.280,00","-0,08",415,531.200,TTK
19.8.2020,"1.280,00",,,"1.280,98","0,00",0,0,TTK
18.8.2020,"1.280,00","1.300,00","1.280,00","1.280,98","-1,46",1.929,2.471.020,TTK
17.8.2020,"1.300,00",,,"1.300,00","0,00",0,0,TTK
14.8.2020,"1.300,00","1.300,00","1.300,00","1.300,00","0,00",36,46.800,TTK
13.8.2020,"1.300,00",,,"1.300,00","0,00",0,0,TTK
12.8.2020,"1.300,00",,,"1.300,00","0,00",0,0,TTK
11.8.2020,"1.300,00",,,"1.300,00","0,00",0,0,TTK
10.8.2020,"1.300,00",,,"1.300,00","0,00",0,0,TTK
07.8.2020,"1.300,00",,,"1.300,00","0,00",0,0,TTK
06.8.2020,"1.300,00",,,"1.300,00","0,00",0,0,TTK
05.8.2020,"1.300,00",,,"1.300,00","0,00",0,0,TTK
04.8.2020,"1.300,00",,,"1.300,00","0,00",0,0,TTK
31.7.2020,"1.300,00","1.300,00","1.300,00","1.300,00","0,00",692,899.600,TTK
30.7.2020,"1.300,00",,,"1.299,95","0,00",0,0,TTK
29.7.2020,"1.300,00","1.300,00","1.298,00","1.299,95","0,07",1.313,1.706.832,TTK
28.7.2020,"1.299,00",,,"1.299,00","0,00",0,0,TTK
27.7.2020,"1.299,00",,,"1.299,00","0,00",0,0,TTK
24.7.2020,"1.299,00","1.299,00","1.299,00","1.299,00","-0,08",110,142.890,TTK
23.7.2020,"1.300,00",,,"1.300,00","0,00",0,0,TTK
22.7.2020,"1.300,00",,,"1.300,00","0,00",0,0,TTK
21.7.2020,"1.300,00","1.300,00","1.300,00","1.300,00","0,00",2,2.600,TTK
20.7.2020,"1.300,00","1.300,00","1.300,00","1.300,00","1,40",30,39.000,TTK
17.7.2020,"1.282,00","1.282,00","1.282,00","1.282,00","0,00",80,102.560,TTK
16.7.2020,"1.282,00",,,"1.282,00","0,00",0,0,TTK
14.7.2020,"1.282,00","1.282,00","1.282,00","1.282,00","0,00",20,25.640,TTK
13.7.2020,"1.282,00","1.282,00","1.282,00","1.282,00","9,57",5,6.410,TTK
10.7.2020,"1.210,00",,,"1.170,00","0,00",0,0,TTK
09.7.2020,"1.210,00",,,"1.170,00","0,00",0,0,TTK
08.7.2020,"1.210,00",,,"1.170,00","0,00",0,0,TTK
07.7.2020,"1.210,00",,,"1.170,00","0,00",0,0,TTK
06.7.2020,"1.210,00",,,"1.170,00","0,00",0,0,TTK
03.7.2020,"1.210,00",,,"1.170,00","0,00",0,0,TTK
02.7.2020,"1.210,00",,,"1.170,00","0,00",0,0,TTK
01.7.2020,"1.210,00",,,"1.170,00","0,00",0,0,TTK
30.6.2020,"1.210,00",,,"1.170,00","0,00",0,0,TTK
29.6.2020,"1.210,00",,,"1.170,00","0,00",0,0,TTK
26.6.2020,"1.210,00",,,"1.170,00","0,00",0,0,TTK
25.6.2020,"1.210,00",,,"1.170,00","0,00",0,0,TTK
24.6.2020,"1.210,00",,,"1.170,00","0,00",0,0,TTK
23.6.2020,"1.210,00",,,"1.170,00","0,00",0,0,TTK
22.6.2020,"1.210,00",,,"1.170,00","0,00",0,0,TTK
19.6.2020,"1.210,00",,,"1.170,00","0,00",0,0,TTK
18.6.2020,"1.210,00",,,"1.170,00","0,00",0,0,TTK
17.6.2020,"1.210,00","1.210,00","1.160,00","1.170,00","0,86",200,234.000,TTK
16.6.2020,"1.160,00",,,"1.160,00","0,00",0,0,TTK
15.6.2020,"1.160,00",,,"1.160,00","0,00",0,0,TTK
12.6.2020,"1.160,00",,,"1.160,00","0,00",0,0,TTK
11.6.2020,"1.160,00",,,"1.160,00","0,00",0,0,TTK
10.6.2020,"1.160,00","1.160,00","1.160,00","1.160,00","-1,85",200,232.000,TTK
09.6.2020,"1.182,00","1.182,00","1.181,00","1.181,83","0,16",24,28.364,TTK
08.6.2020,"1.180,00",,,"1.180,00","0,00",0,0,TTK
04.6.2020,"1.180,00","1.180,00","1.180,00","1.180,00","-2,88",514,606.520,TTK
03.6.2020,"1.215,00",,,"1.215,00","0,00",0,0,TTK
02.6.2020,"1.215,00","1.215,00","1.215,00","1.215,00","-2,80",100,121.500,TTK
01.6.2020,"1.250,00",,,"1.250,00","0,00",0,0,TTK
29.5.2020,"1.250,00","1.250,00","1.250,00","1.250,00","2,46",35,43.750,TTK
28.5.2020,"1.220,00","1.220,00","1.220,00","1.220,00","1,67",80,97.600,TTK
27.5.2020,"1.200,00","1.200,00","1.200,00","1.200,00","-0,41",155,186.000,TTK
26.5.2020,"1.205,00","1.205,00","1.205,00","1.205,00","-2,98",20,24.100,TTK
22.5.2020,"1.242,00","1.242,00","1.242,00","1.242,00","-1,50",150,186.300,TTK
21.5.2020,"1.260,00","1.262,00","1.260,00","1.260,88","-0,10",228,287.480,TTK
20.5.2020,"1.262,00",,,"1.262,10","0,00",0,0,TTK
19.5.2020,"1.262,00","1.263,00","1.262,00","1.262,10","-1,40",194,244.848,TTK
18.5.2020,"1.280,00","1.280,00","1.280,00","1.280,00","-0,31",35,44.800,TTK
15.5.2020,"1.280,00",,,"1.283,98","0,00",0,0,TTK
14.5.2020,"1.280,00","1.290,00","1.280,00","1.283,98","-0,31",166,213.140,TTK
13.5.2020,"1.290,00","1.290,00","1.282,00","1.287,95","0,53",390,502.300,TTK
12.5.2020,"1.280,00","1.282,00","1.280,00","1.281,15","-0,07",235,301.070,TTK
11.5.2020,"1.280,00","1.286,00","1.280,00","1.282,00","-0,31",120,153.840,TTK
08.5.2020,"1.286,00","1.286,00","1.286,00","1.286,00","0,05",250,321.500,TTK
07.5.2020,"1.286,00","1.286,00","1.262,00","1.285,31","-0,05",350,449.860,TTK
06.5.2020,"1.286,00","1.286,00","1.286,00","1.286,00","0,00",220,282.920,TTK
05.5.2020,"1.286,00","1.286,00","1.286,00","1.286,00","-2,94",400,514.400,TTK
04.5.2020,"1.325,00","1.325,00","1.325,00","1.325,00","-5,13",73,96.725,TTK
30.4.2020,"1.350,00","1.400,00","1.350,00","1.396,60","1,79",256,357.530,TTK
29.4.2020,"1.372,00","1.372,00","1.372,00","1.372,00","2,95",190,260.680,TTK
28.4.2020,"1.337,00","1.337,00","1.330,00","1.332,75","9,61",600,799.652,TTK
27.4.2020,"1.215,00",,,"1.215,87","0,00",0,0,TTK
24.4.2020,"1.215,00",,,"1.215,87","0,00",0,0,TTK
23.4.2020,"1.215,00","1.245,00","1.215,00","1.215,87","0,04",103,125.235,TTK
22.4.2020,"1.215,00","1.216,00","1.215,00","1.215,39","-9,78",493,599.188,TTK
21.4.2020,"1.343,00","1.350,00","1.343,00","1.347,13","-0,10",1.158,1.559.978,TTK
16.4.2020,"1.347,00","1.350,00","1.347,00","1.348,47","-0,11",681,918.308,TTK
15.4.2020,"1.350,00",,,"1.350,00","0,00",0,0,TTK
14.4.2020,"1.350,00","1.350,00","1.350,00","1.350,00","-0,37",344,464.400,TTK
13.4.2020,"1.355,00","1.355,00","1.355,00","1.355,00","2,96",100,135.500,TTK
10.4.2020,"1.316,00","1.316,00","1.316,00","1.316,00","-2,85",87,114.492,TTK
09.4.2020,"1.350,00",,,"1.354,67","0,00",0,0,TTK
08.4.2020,"1.350,00",,,"1.354,67","0,00",0,0,TTK
07.4.2020,"1.350,00","1.370,00","1.327,00","1.354,67","4,21",1.740,2.357.118,TTK
06.4.2020,"1.300,00","1.300,00","1.300,00","1.300,00","7,44",312,405.600,TTK
03.4.2020,"1.210,00","1.210,00","1.210,00","1.210,00","10,00",450,544.500,TTK
02.4.2020,"1.100,00",,,"1.100,00","0,00",0,0,TTK
01.4.2020,"1.100,00","1.100,00","1.100,00","1.100,00","-5,66",2,2.200,TTK
31.3.2020,"1.166,00","1.166,00","1.166,00","1.166,00","10,00",50,58.300,TTK
30.3.2020,"1.060,00","1.060,00","1.060,00","1.060,00","-2,13",250,265.000,TTK
27.3.2020,"1.083,00","1.090,00","1.083,00","1.083,11","-9,92",2.215,2.399.090,TTK
26.3.2020,"1.176,00","1.210,00","1.176,00","1.202,44","-2,95",262,315.040,TTK
25.3.2020,"1.258,00","1.258,00","1.211,00","1.238,95","3,36",1.177,1.458.247,TTK
24.3.2020,"1.200,00","1.212,00","1.195,00","1.198,68","-1,13",2.674,3.205.280,TTK
23.3.2020,"1.220,00",,,"1.212,42","0,00",0,0,TTK
20.3.2020,"1.220,00","1.223,00","1.183,00","1.212,42","4,02",5.763,6.987.153,TTK
19.3.2020,"1.159,00","1.220,00","1.159,00","1.165,57","-4,46",1.857,2.164.463,TTK
18.3.2020,"1.220,00","1.220,00","1.220,00","1.220,00","-4,99",3.675,4.483.500,TTK
17.3.2020,"1.285,00","1.300,00","1.283,00","1.284,05","-4,89",1.220,1.566.540,TTK
16.3.2020,"1.350,00","1.350,00","1.350,00","1.350,00","-9,97",200,270.000,TTK
13.3.2020,"1.500,00","1.539,00","1.450,00","1.499,58","5,52",714,1.070.700,TTK
12.3.2020,"1.400,00","1.600,00","1.400,00","1.421,19","-8,61",135,191.860,TTK
11.3.2020,"1.555,00","1.555,00","1.555,00","1.555,00","-2,97",500,777.500,TTK
10.3.2020,"1.600,00","1.638,00","1.600,00","1.602,56","-2,19",4.114,6.592.939,TTK
09.3.2020,"1.638,00","1.640,00","1.638,00","1.638,40","-2,97",470,770.050,TTK
06.3.2020,"1.646,00","1.700,00","1.646,00","1.688,54","0,93",720,1.215.750,TTK
05.3.2020,"1.662,00","1.680,00","1.662,00","1.673,00","0,95",500,836.500,TTK
04.3.2020,"1.652,00","1.660,00","1.651,00","1.657,23","0,42",1.228,2.035.078,TTK
03.3.2020,"1.650,00","1.651,00","1.650,00","1.650,22","-0,20",1.473,2.430.770,TTK
02.3.2020,"1.690,00","1.690,00","1.650,00","1.653,53","0,96",907,1.499.750,TTK
28.2.2020,"1.637,00","1.639,00","1.608,00","1.637,77","-3,53",2.589,4.240.196,TTK
27.2.2020,"1.620,00",,,"1.697,77","0,00",0,0,TTK
26.2.2020,"1.620,00","1.699,00","1.620,00","1.697,77","-0,13",3.200,5.432.850,TTK
25.2.2020,"1.700,00",,,"1.700,00","0,00",0,0,TTK
24.2.2020,"1.700,00","1.700,00","1.700,00","1.700,00","0,00",1.885,3.204.500,TTK
21.2.2020,"1.700,00","1.700,00","1.700,00","1.700,00","0,01",750,1.275.000,TTK
20.2.2020,"1.700,00",,,"1.699,84","0,00",0,0,TTK
19.2.2020,"1.700,00",,,"1.699,84","0,00",0,0,TTK
18.2.2020,"1.700,00",,,"1.699,84","0,00",0,0,TTK
17.2.2020,"1.700,00","1.700,00","1.699,00","1.699,84","-0,01",317,538.850,TTK
14.2.2020,"1.700,00","1.700,00","1.700,00","1.700,00","-0,06",36,61.200,TTK
13.2.2020,"1.700,00","1.704,00","1.700,00","1.701,10","1,53",730,1.241.800,TTK
12.2.2020,"1.701,00","1.704,00","1.650,00","1.675,50","1,28",1.157,1.938.550,TTK
11.2.2020,"1.656,00","1.664,00","1.650,00","1.654,38","-2,68",1.940,3.209.493,TTK
10.2.2020,"1.700,00","1.700,00","1.700,00","1.700,00","2,82",151,256.700,TTK
07.2.2020,"1.653,00","1.680,00","1.652,00","1.653,31","-2,24",1.116,1.845.096,TTK
06.2.2020,"1.690,00","1.700,00","1.690,00","1.691,12","0,58",348,588.510,TTK
05.2.2020,"1.690,00","1.690,00","1.680,00","1.681,33","0,08",1.875,3.152.500,TTK
04.2.2020,"1.680,00",,,"1.680,00","0,00",0,0,TTK
03.2.2020,"1.680,00",,,"1.680,00","0,00",0,0,TTK
31.1.2020,"1.680,00","1.680,00","1.680,00","1.680,00","1,96",500,840.000,TTK
30.1.2020,"1.648,00",,,"1.647,63","0,00",0,0,TTK
29.1.2020,"1.648,00","1.648,00","1.647,00","1.647,63","-0,14",583,960.566,TTK
28.1.2020,"1.650,00",,,"1.650,00","0,00",0,0,TTK
27.1.2020,"1.650,00","1.650,00","1.650,00","1.650,00","-0,38",124,204.600,TTK
24.1.2020,"1.649,00","1.700,00","1.649,00","1.656,29","-2,57",700,1.159.400,TTK
23.1.2020,"1.700,00","1.700,00","1.700,00","1.700,00","-0,16",10,17.000,TTK
22.1.2020,"1.700,00","1.750,00","1.700,00","1.702,68","0,76",317,539.750,TTK
21.1.2020,"1.698,00","1.698,00","1.650,00","1.689,90","2,76",385,650.610,TTK
20.1.2020,"1.650,00","1.650,00","1.640,00","1.644,55","2,78",275,452.250,TTK
17.1.2020,"1.600,00","1.600,00","1.600,00","1.600,00","1,78",100,160.000,TTK
16.1.2020,"1.572,00",,,"1.572,00","0,00",0,0,TTK
15.1.2020,"1.572,00",,,"1.572,00","0,00",0,0,TTK
14.1.2020,"1.572,00",,,"1.572,00","0,00",0,0,TTK
13.1.2020,"1.572,00","1.572,00","1.572,00","1.572,00","1,39",150,235.800,TTK
10.1.2020,"1.550,00","1.555,00","1.549,00","1.550,50","0,03",634,983.016,TTK
09.1.2020,"1.550,00","1.550,00","1.550,00","1.550,00","0,45",1.500,2.325.000,TTK
08.1.2020,"1.540,00","1.550,00","1.540,00","1.543,10","-0,92",290,447.500,TTK
03.1.2020,"1.560,00","1.560,00","1.550,00","1.557,50","-0,04",400,623.000,TTK
02.1.2020,"1.560,00",,,"1.558,20","0,00",0,0,TTK
30.12.2019,"1.560,00","1.560,00","1.555,00","1.558,20","0,04",342,532.905,TTK
27.12.2019,"1.560,00","1.560,00","1.540,00","1.557,54","2,03",570,887.800,TTK
26.12.2019,"1.525,00",,,"1.526,55","0,00",0,0,TTK
25.12.2019,"1.525,00","1.530,00","1.525,00","1.526,55","-1,24",290,442.700,TTK
24.12.2019,"1.530,00","1.555,00","1.530,00","1.545,79","1,03",1.222,1.888.960,TTK
23.12.2019,"1.530,00","1.530,00","1.530,00","1.530,00","0,00",302,462.060,TTK
20.12.2019,"1.530,00",,,"1.530,00","0,00",0,0,TTK
19.12.2019,"1.530,00","1.530,00","1.530,00","1.530,00","-0,03",220,336.600,TTK
18.12.2019,"1.530,00","1.532,00","1.530,00","1.530,48","0,50",670,1.025.420,TTK
17.12.2019,"1.525,00",,,"1.522,86","0,00",0,0,TTK
16.12.2019,"1.525,00","1.525,00","1.520,00","1.522,86","-0,51",700,1.066.000,TTK
13.12.2019,"1.530,00","1.531,00","1.530,00","1.530,62","0,70",125,191.328,TTK
12.12.2019,"1.520,00","1.520,00","1.520,00","1.520,00","0,66",900,1.368.000,TTK
11.12.2019,"1.510,00",,,"1.510,00","0,00",0,0,TTK
10.12.2019,"1.510,00","1.510,00","1.510,00","1.510,00","-2,58",166,250.660,TTK
06.12.2019,"1.550,00",,,"1.550,00","0,00",0,0,TTK
05.12.2019,"1.550,00","1.550,00","1.550,00","1.550,00","1,91",100,155.000,TTK
04.12.2019,"1.521,00","1.521,00","1.521,00","1.521,00","0,07",100,152.100,TTK
03.12.2019,"1.520,00","1.520,00","1.520,00","1.520,00","1,33",4.127,6.273.040,TTK
02.12.2019,"1.500,00","1.500,00","1.500,00","1.500,00","-1,01",10,15.000,TTK
29.11.2019,"1.530,00","1.545,00","1.502,00","1.515,36","0,99",783,1.186.523,TTK
28.11.2019,"1.501,00","1.501,00","1.500,00","1.500,47","-0,14",429,643.700,TTK
27.11.2019,"1.510,00","1.520,00","1.500,00","1.502,60","0,85",2.184,3.281.670,TTK
26.11.2019,"1.490,00","1.490,00","1.490,00","1.490,00","1,38",35,52.150,TTK
25.11.2019,"1.470,00","1.470,00","1.455,00","1.469,71","-2,02",510,749.550,TTK
22.11.2019,"1.500,00","1.500,00","1.500,00","1.500,00","-0,20",250,375.000,TTK
21.11.2019,"1.503,00","1.503,00","1.503,00","1.503,00","2,95",1.144,1.719.432,TTK
20.11.2019,"1.460,00",,,"1.460,00","0,00",0,0,TTK
19.11.2019,"1.460,00",,,"1.460,00","0,00",0,0,TTK
18.11.2019,"1.460,00",,,"1.460,00","0,00",0,0,TTK
