date,last_transaction_price,max_price,min_price,avg_price,percentage,profit,total_profit,company_code
30.5.2016,"7,00",,,"7,00","0,00",0,0,RZLE
27.5.2016,"7,00",,,"7,00","0,00",0,0,RZLE
26.5.2016,"7,00",,,"7,00","0,00",0,0,RZLE
25.5.2016,"7,00",,,"7,00","0,00",0,0,RZLE
23.5.2016,"7,00","7,00","7,00","7,00","0,00",110,770,RZLE
20.5.2016,"7,00",,,"7,00","0,00",0,0,RZLE
19.5.2016,"7,00","7,00","7,00","7,00","0,00",20,140,RZLE
18.5.2016,"7,00",,,"7,00","0,00",0,0,RZLE
17.5.2016,"7,00",,,"7,00","0,00",0,0,RZLE
16.5.2016,"7,00",,,"7,00","0,00",0,0,RZLE
13.5.2016,"7,00",,,"7,00","0,00",0,0,RZLE
12.5.2016,"7,00",,,"7,00","0,00",0,0,RZLE
11.5.2016,"7,00",,,"7,00","0,00",0,0,RZLE
10.5.2016,"7,00",,,"7,00","0,00",0,0,RZLE
09.5.2016,"7,00",,,"7,00","0,00",0,0,RZLE
06.5.2016,"7,00","7,00","7,00","7,00","-12,50",1.531,10.717,RZLE
05.5.2016,"8,00",,,"8,00","0,00",0,0,RZLE
04.5.2016,"8,00",,,"8,00","0,00",0,0,RZLE
03.5.2016,"8,00",,,"8,00","0,00",0,0,RZLE
28.4.2016,"8,00",,,"8,00","0,00",0,0,RZLE
27.4.2016,"8,00",,,"8,00","0,00",0,0,RZLE
26.4.2016,"8,00",,,"8,00","0,00",0,0,RZLE
25.4.2016,"8,00",,,"8,00","0,00",0,0,RZLE
22.4.2016,"8,00",,,"8,00","0,00",0,0,RZLE
21.4.2016,"8,00",,,"8,00","0,00",0,0,RZLE
20.4.2016,"8,00",,,"8,00","0,00",0,0,RZLE
19.4.2016,"8,00","8,00","8,00","8,00","0,00",1.869,14.952,RZLE
18.4.2016,"8,00",,,"8,00","0,00",0,0,RZLE
15.4.2016,"8,00","8,00","8,00","8,00","-11,11",131,1.048,RZLE
14.4.2016,"9,00",,,"9,00","0,00",0,0,RZLE
13.4.2016,"9,00","9,00","9,00","9,00","0,00",1.188,10.692,RZLE
12.4.2016,"9,00","9,00","9,00","9,00","0,00",1.000,9.000,RZLE
11.4.2016,"9,00",,,"9,00","0,00",0,0,RZLE
08.4.2016,"9,00",,,"9,00","0,00",0,0,RZLE
07.4.2016,"9,00","9,00","9,00","9,00","0,00",1.000,9.000,RZLE
06.4.2016,"9,00","9,00","9,00","9,00","0,00",5.000,45.000,RZLE
05.4.2016,"9,00",,,"9,00","0,00",0,0,RZLE
04.4.2016,"9,00",,,"9,00","0,00",0,0,RZLE
01.4.2016,"9,00",,,"9,00","0,00",0,0,RZLE
31.3.2016,"9,00","9,00","9,00","9,00","0,00",2.500,22.500,RZLE
30.3.2016,"9,00",,,"9,00","0,00",0,0,RZLE
29.3.2016,"9,00","9,00","9,00","9,00","0,00",500,4.500,RZLE
28.3.2016,"9,00",,,"9,00","0,00",0,0,RZLE
25.3.2016,"9,00","9,00","9,00","9,00","0,00",4.980,44.820,RZLE
24.3.2016,"9,00",,,"9,00","0,00",0,0,RZLE
23.3.2016,"9,00","9,00","9,00","9,00","-18,18",2.000,18.000,RZLE
22.3.2016,"11,00",,,"11,00","0,00",0,0,RZLE
21.3.2016,"11,00",,,"11,00","0,00",0,0,RZLE
18.3.2016,"11,00",,,"11,00","0,00",0,0,RZLE
17.3.2016,"11,00",,,"11,00","0,00",0,0,RZLE
16.3.2016,"11,00",,,"11,00","0,00",0,0,RZLE
15.3.2016,"11,00",,,"11,00","0,00",0,0,RZLE
14.3.2016,"11,00",,,"11,00","0,00",0,0,RZLE
11.3.2016,"11,00",,,"11,00","0,00",0,0,RZLE
10.3.2016,"11,00",,,"11,00","0,00",0,0,RZLE
09.3.2016,"11,00",,,"11,00","0,00",0,0,RZLE
08.3.2016,"11,00",,,"11,00","0,00",0,0,RZLE
07.3.2016,"11,00",,,"11,00","0,00",0,0,RZLE
04.3.2016,"11,00",,,"11,00","0,00",0,0,RZLE
03.3.2016,"11,00","11,00","11,00","11,00","10,00",500,5.500,RZLE
02.3.2016,"10,00",,,"10,00","0,00",0,0,RZLE
01.3.2016,"10,00",,,"10,00","0,00",0,0,RZLE
29.2.2016,"10,00",,,"10,00","0,00",0,0,RZLE
26.2.2016,"10,00",,,"10,00","0,00",0,0,RZLE
25.2.2016,"10,00",,,"10,00","0,00",0,0,RZLE
24.2.2016,"10,00","10,00","10,00","10,00","0,00",1.465,14.650,RZLE
23.2.2016,"10,00",,,"10,00","0,00",0,0,RZLE
22.2.2016,"10,00",,,"10,00","0,00",0,0,RZLE
19.2.2016,"10,00",,,"10,00","0,00",0,0,RZLE
18.2.2016,"10,00","10,00","10,00","10,00","-16,67",219,2.190,RZLE
17.2.2016,"12,00",,,"12,00","0,00",0,0,RZLE
16.2.2016,"12,00",,,"12,00","0,00",0,0,RZLE
15.2.2016,"12,00",,,"12,00","0,00",0,0,RZLE
12.2.2016,"12,00",,,"12,00","0,00",0,0,RZLE
11.2.2016,"12,00","12,00","12,00","12,00","0,00",100,1.200,RZLE
10.2.2016,"12,00",,,"12,00","0,00",0,0,RZLE
09.2.2016,"12,00",,,"12,00","0,00",0,0,RZLE
08.2.2016,"12,00",,,"12,00","0,00",0,0,RZLE
05.2.2016,"12,00",,,"12,00","0,00",0,0,RZLE
04.2.2016,"12,00",,,"12,00","0,00",0,0,RZLE
03.2.2016,"12,00","12,00","12,00","12,00","0,00",1.000,12.000,RZLE
02.2.2016,"12,00","12,00","12,00","12,00","0,00",210,2.520,RZLE
01.2.2016,"12,00",,,"12,00","0,00",0,0,RZLE
29.1.2016,"12,00",,,"12,00","0,00",0,0,RZLE
28.1.2016,"12,00",,,"12,00","0,00",0,0,RZLE
27.1.2016,"12,00",,,"12,00","0,00",0,0,RZLE
26.1.2016,"12,00","12,00","12,00","12,00","-7,69",1.100,13.200,RZLE
25.1.2016,"13,00",,,"13,00","0,00",0,0,RZLE
22.1.2016,"13,00",,,"13,00","0,00",0,0,RZLE
21.1.2016,"13,00",,,"13,00","0,00",0,0,RZLE
20.1.2016,"13,00",,,"13,00","0,00",0,0,RZLE
18.1.2016,"13,00","13,00","13,00","13,00","8,33",1.000,13.000,RZLE
15.1.2016,"12,00",,,"12,00","0,00",0,0,RZLE
14.1.2016,"12,00","12,00","12,00","12,00","0,00",100,1.200,RZLE
13.1.2016,"12,00",,,"12,00","0,00",0,0,RZLE
12.1.2016,"12,00",,,"12,00","0,00",0,0,RZLE
11.1.2016,"12,00",,,"12,00","0,00",0,0,RZLE
08.1.2016,"12,00",,,"12,00","0,00",0,0,RZLE
05.1.2016,"12,00",,,"12,00","0,00",0,0,RZLE
04.1.2016,"12,00",,,"12,00","0,00",0,0,RZLE
30.12.2015,"12,00",,,"12,00","0,00",0,0,RZLE
29.12.2015,"12,00",,,"12,00","0,00",0,0,RZLE
28.12.2015,"12,00","12,00","12,00","12,00","-7,69",490,5.880,RZLE
25.12.2015,"13,00",,,"13,00","0,00",0,0,RZLE
24.12.2015,"13,00",,,"13,00","0,00",0,0,RZLE
23.12.2015,"13,00","13,00","13,00","13,00","0,00",1.200,15.600,RZLE
22.12.2015,"13,00",,,"13,00","0,00",0,0,RZLE
21.12.2015,"13,00",,,"13,00","0,00",0,0,RZLE
18.12.2015,"13,00",,,"13,00","0,00",0,0,RZLE
17.12.2015,"13,00",,,"13,00","0,00",0,0,RZLE
16.12.2015,"13,00",,,"13,00","0,00",0,0,RZLE
15.12.2015,"13,00",,,"13,00","0,00",0,0,RZLE
14.12.2015,"13,00",,,"13,00","0,00",0,0,RZLE
11.12.2015,"13,00",,,"13,00","0,00",0,0,RZLE
10.12.2015,"13,00",,,"13,00","0,00",0,0,RZLE
09.12.2015,"13,00",,,"13,00","0,00",0,0,RZLE
07.12.2015,"13,00",,,"13,00","0,00",0,0,RZLE
04.12.2015,"13,00",,,"13,00","0,00",0,0,RZLE
03.12.2015,"13,00",,,"13,00","0,00",0,0,RZLE
01.12.2015,"13,00",,,"13,00","0,00",0,0,RZLE
30.11.2015,"13,00","13,00","13,00","13,00","0,00",824,10.712,RZLE
27.11.2015,"13,00",,,"13,00","0,00",0,0,RZLE
26.11.2015,"13,00","13,00","13,00","13,00","0,00",250,3.250,RZLE
25.11.2015,"13,00","13,00","13,00","13,00","0,00",569,7.397,RZLE
24.11.2015,"13,00","13,00","13,00","13,00","8,33",2.218,28.834,RZLE
23.11.2015,"12,00",,,"12,00","0,00",0,0,RZLE
20.11.2015,"12,00","12,00","12,00","12,00","0,00",100,1.200,RZLE
19.11.2015,"12,00",,,"12,00","0,00",0,0,RZLE
18.11.2015,"12,00",,,"12,00","0,00",0,0,RZLE
17.11.2015,"12,00",,,"12,00","0,00",0,0,RZLE
16.11.2015,"12,00","12,00","12,00","12,00","-20,00",3.000,36.000,RZLE
13.11.2015,"15,00",,,"15,00","0,00",0,0,RZLE
12.11.2015,"15,00",,,"15,00","0,00",0,0,RZLE
11.11.2015,"15,00",,,"15,00","0,00",0,0,RZLE
10.11.2015,"15,00",,,"15,00","0,00",0,0,RZLE
09.11.2015,"15,00",,,"15,00","0,00",0,0,RZLE
06.11.2015,"15,00",,,"15,00","0,00",0,0,RZLE
05.11.2015,"15,00",,,"15,00","0,00",0,0,RZLE
04.11.2015,"15,00",,,"15,00","0,00",0,0,RZLE
03.11.2015,"15,00",,,"15,00","0,00",0,0,RZLE
02.11.2015,"15,00",,,"15,00","0,00",0,0,RZLE
30.10.2015,"15,00",,,"15,00","0,00",0,0,RZLE
29.10.2015,"15,00",,,"15,00","0,00",0,0,RZLE
28.10.2015,"15,00",,,"15,00","0,00",0,0,RZLE
27.10.2015,"15,00",,,"15,00","0,00",0,0,RZLE
26.10.2015,"15,00",,,"15,00","0,00",0,0,RZLE
22.10.2015,"15,00",,,"15,00","0,00",0,0,RZLE
21.10.2015,"15,00",,,"15,00","0,00",0,0,RZLE
20.10.2015,"15,00",,,"15,00","0,00",0,0,RZLE
19.10.2015,"15,00",,,"15,00","0,00",0,0,RZLE
16.10.2015,"15,00",,,"15,00","0,00",0,0,RZLE
15.10.2015,"15,00","15,00","15,00","15,00","0,00",700,10.500,RZLE
14.10.2015,"15,00",,,"15,00","0,00",0,0,RZLE
13.10.2015,"15,00",,,"15,00","0,00",0,0,RZLE
09.10.2015,"15,00",,,"15,00","0,00",0,0,RZLE
08.10.2015,"15,00",,,"15,00","0,00",0,0,RZLE
07.10.2015,"15,00",,,"15,00","0,00",0,0,RZLE
06.10.2015,"15,00",,,"15,00","0,00",0,0,RZLE
05.10.2015,"15,00",,,"15,00","0,00",0,0,RZLE
02.10.2015,"15,00",,,"15,00","0,00",0,0,RZLE
01.10.2015,"15,00",,,"15,00","0,00",0,0,RZLE
30.9.2015,"15,00",,,"15,00","0,00",0,0,RZLE
29.9.2015,"15,00",,,"15,00","0,00",0,0,RZLE
28.9.2015,"15,00",,,"15,00","0,00",0,0,RZLE
25.9.2015,"15,00",,,"15,00","0,00",0,0,RZLE
24.9.2015,"15,00","15,00","15,00","15,00","0,00",1.660,24.900,RZLE
23.9.2015,"15,00",,,"15,00","0,00",0,0,RZLE
22.9.2015,"15,00",,,"15,00","0,00",0,0,RZLE
21.9.2015,"15,00",,,"15,00","0,00",0,0,RZLE
18.9.2015,"15,00",,,"15,00","0,00",0,0,RZLE
17.9.2015,"15,00",,,"15,00","0,00",0,0,RZLE
16.9.2015,"15,00",,,"15,00","0,00",0,0,RZLE
15.9.2015,"15,00",,,"15,00","0,00",0,0,RZLE
14.9.2015,"15,00",,,"15,00","0,00",0,0,RZLE
11.9.2015,"15,00",,,"15,00","0,00",0,0,RZLE
10.9.2015,"15,00",,,"15,00","0,00",0,0,RZLE
09.9.2015,"15,00",,,"15,00","0,00",0,0,RZLE
07.9.2015,"15,00",,,"15,00","0,00",0,0,RZLE
04.9.2015,"15,00",,,"15,00","0,00",0,0,RZLE
03.9.2015,"15,00",,,"15,00","0,00",0,0,RZLE
02.9.2015,"15,00","15,00","15,00","15,00","0,00",200,3.000,RZLE
01.9.2015,"15,00",,,"15,00","0,00",0,0,RZLE
31.8.2015,"15,00",,,"15,00","0,00",0,0,RZLE
27.8.2015,"15,00",,,"15,00","0,00",0,0,RZLE
26.8.2015,"15,00",,,"15,00","0,00",0,0,RZLE
25.8.2015,"15,00",,,"15,00","0,00",0,0,RZLE
24.8.2015,"15,00",,,"15,00","0,00",0,0,RZLE
21.8.2015,"15,00",,,"15,00","0,00",0,0,RZLE
20.8.2015,"15,00",,,"15,00","0,00",0,0,RZLE
19.8.2015,"15,00",,,"15,00","0,00",0,0,RZLE
18.8.2015,"15,00",,,"15,00","0,00",0,0,RZLE
17.8.2015,"15,00",,,"15,00","0,00",0,0,RZLE
14.8.2015,"15,00",,,"15,00","0,00",0,0,RZLE
13.8.2015,"15,00",,,"15,00","0,00",0,0,RZLE
12.8.2015,"15,00",,,"15,00","0,00",0,0,RZLE
11.8.2015,"15,00",,,"15,00","0,00",0,0,RZLE
10.8.2015,"15,00",,,"15,00","0,00",0,0,RZLE
07.8.2015,"15,00",,,"15,00","0,00",0,0,RZLE
06.8.2015,"15,00",,,"15,00","0,00",0,0,RZLE
05.8.2015,"15,00",,,"15,00","0,00",0,0,RZLE
04.8.2015,"15,00",,,"15,00","0,00",0,0,RZLE
31.7.2015,"15,00",,,"15,00","0,00",0,0,RZLE
30.7.2015,"15,00","15,00","15,00","15,00","-6,25",43,645,RZLE
29.7.2015,"16,00",,,"16,00","0,00",0,0,RZLE
28.7.2015,"16,00",,,"16,00","0,00",0,0,RZLE
27.7.2015,"16,00",,,"16,00","0,00",0,0,RZLE
24.7.2015,"16,00",,,"16,00","0,00",0,0,RZLE
23.7.2015,"16,00",,,"16,00","0,00",0,0,RZLE
22.7.2015,"16,00",,,"16,00","0,00",0,0,RZLE
21.7.2015,"16,00",,,"16,00","0,00",0,0,RZLE
20.7.2015,"16,00",,,"16,00","0,00",0,0,RZLE
16.7.2015,"16,00",,,"16,00","0,00",0,0,RZLE
15.7.2015,"16,00",,,"16,00","0,00",0,0,RZLE
14.7.2015,"16,00","16,00","16,00","16,00","-15,79",249,3.984,RZLE
13.7.2015,"19,00",,,"19,00","0,00",0,0,RZLE
10.7.2015,"19,00",,,"19,00","0,00",0,0,RZLE
09.7.2015,"19,00",,,"19,00","0,00",0,0,RZLE
08.7.2015,"19,00",,,"19,00","0,00",0,0,RZLE
07.7.2015,"19,00",,,"19,00","0,00",0,0,RZLE
06.7.2015,"19,00",,,"19,00","0,00",0,0,RZLE
03.7.2015,"19,00",,,"19,00","0,00",0,0,RZLE
02.7.2015,"19,00",,,"19,00","0,00",0,0,RZLE
01.7.2015,"19,00",,,"19,00","0,00",0,0,RZLE
30.6.2015,"19,00",,,"19,00","0,00",0,0,RZLE
29.6.2015,"19,00",,,"19,00","0,00",0,0,RZLE
26.6.2015,"19,00",,,"19,00","0,00",0,0,RZLE
25.6.2015,"19,00",,,"19,00","0,00",0,0,RZLE
24.6.2015,"19,00","19,00","19,00","19,00","5,56",360,6.840,RZLE
23.6.2015,"18,00",,,"18,00","0,00",0,0,RZLE
22.6.2015,"18,00",,,"18,00","0,00",0,0,RZLE
19.6.2015,"18,00",,,"18,00","0,00",0,0,RZLE
18.6.2015,"18,00",,,"18,00","0,00",0,0,RZLE
17.6.2015,"18,00",,,"18,00","0,00",0,0,RZLE
16.6.2015,"18,00",,,"18,00","0,00",0,0,RZLE
15.6.2015,"18,00",,,"18,00","0,00",0,0,RZLE
12.6.2015,"18,00",,,"18,00","0,00",0,0,RZLE
11.6.2015,"18,00",,,"18,00","0,00",0,0,RZLE
10.6.2015,"18,00",,,"18,00","0,00",0,0,RZLE
09.6.2015,"18,00",,,"18,00","0,00",0,0,RZLE
08.6.2015,"18,00",,,"18,00","0,00",0,0,RZLE
05.6.2015,"18,00",,,"18,00","0,00",0,0,RZLE
04.6.2015,"18,00",,,"18,00","0,00",0,0,RZLE
03.6.2015,"18,00",,,"18,00","0,00",0,0,RZLE
02.6.2015,"18,00",,,"18,00","0,00",0,0,RZLE
01.6.2015,"18,00",,,"18,00","0,00",0,0,RZLE
28.5.2015,"18,00",,,"18,00","0,00",0,0,RZLE
27.5.2015,"18,00",,,"18,00","0,00",0,0,RZLE
26.5.2015,"18,00",,,"18,00","0,00",0,0,RZLE
22.5.2015,"18,00",,,"18,00","0,00",0,0,RZLE
21.5.2015,"18,00",,,"18,00","0,00",0,0,RZLE
20.5.2015,"18,00",,,"18,00","0,00",0,0,RZLE
19.5.2015,"18,00",,,"18,00","0,00",0,0,RZLE
18.5.2015,"18,00",,,"18,00","0,00",0,0,RZLE
15.5.2015,"18,00",,,"18,00","0,00",0,0,RZLE
14.5.2015,"18,00",,,"18,00","0,00",0,0,RZLE
13.5.2015,"18,00",,,"18,00","0,00",0,0,RZLE
12.5.2015,"18,00","18,00","18,00","18,00","0,00",662,11.916,RZLE
11.5.2015,"18,00",,,"18,00","0,00",0,0,RZLE
08.5.2015,"18,00",,,"18,00","0,00",0,0,RZLE
07.5.2015,"18,00",,,"18,00","0,00",0,0,RZLE
06.5.2015,"18,00",,,"18,00","0,00",0,0,RZLE
05.5.2015,"18,00",,,"18,00","0,00",0,0,RZLE
04.5.2015,"18,00",,,"18,00","0,00",0,0,RZLE
30.4.2015,"18,00",,,"18,00","0,00",0,0,RZLE
29.4.2015,"18,00",,,"18,00","0,00",0,0,RZLE
28.4.2015,"18,00",,,"18,00","0,00",0,0,RZLE
27.4.2015,"18,00",,,"18,00","0,00",0,0,RZLE
24.4.2015,"18,00",,,"18,00","0,00",0,0,RZLE
23.4.2015,"18,00",,,"18,00","0,00",0,0,RZLE
22.4.2015,"18,00",,,"18,00","0,00",0,0,RZLE
21.4.2015,"18,00",,,"18,00","0,00",0,0,RZLE
20.4.2015,"18,00",,,"18,00","0,00",0,0,RZLE
17.4.2015,"18,00","18,00","18,00","18,00","0,00",210,3.780,RZLE
16.4.2015,"18,00",,,"18,00","0,00",0,0,RZLE
15.4.2015,"18,00",,,"18,00","0,00",0,0,RZLE
14.4.2015,"18,00",,,"18,00","0,00",0,0,RZLE
09.4.2015,"18,00","18,00","18,00","18,00","-21,74",164,2.952,RZLE
08.4.2015,"23,00",,,"23,00","0,00",0,0,RZLE
07.4.2015,"23,00",,,"23,00","0,00",0,0,RZLE
06.4.2015,"23,00",,,"23,00","0,00",0,0,RZLE
03.4.2015,"23,00",,,"23,00","0,00",0,0,RZLE
02.4.2015,"23,00",,,"23,00","0,00",0,0,RZLE
01.4.2015,"23,00",,,"23,00","0,00",0,0,RZLE
31.3.2015,"23,00",,,"23,00","0,00",0,0,RZLE
30.3.2015,"23,00",,,"23,00","0,00",0,0,RZLE
27.3.2015,"23,00",,,"23,00","0,00",0,0,RZLE
26.3.2015,"23,00",,,"23,00","0,00",0,0,RZLE
25.3.2015,"23,00",,,"23,00","0,00",0,0,RZLE
24.3.2015,"23,00",,,"23,00","0,00",0,0,RZLE
23.3.2015,"23,00",,,"23,00","0,00",0,0,RZLE
20.3.2015,"23,00",,,"23,00","0,00",0,0,RZLE
19.3.2015,"23,00",,,"23,00","0,00",0,0,RZLE
18.3.2015,"23,00",,,"23,00","0,00",0,0,RZLE
17.3.2015,"23,00",,,"23,00","0,00",0,0,RZLE
16.3.2015,"23,00",,,"23,00","0,00",0,0,RZLE
13.3.2015,"23,00",,,"23,00","0,00",0,0,RZLE
12.3.2015,"23,00",,,"23,00","0,00",0,0,RZLE
11.3.2015,"23,00",,,"23,00","0,00",0,0,RZLE
10.3.2015,"23,00",,,"23,00","0,00",0,0,RZLE
09.3.2015,"23,00",,,"23,00","0,00",0,0,RZLE
06.3.2015,"23,00",,,"23,00","0,00",0,0,RZLE
05.3.2015,"23,00",,,"23,00","0,00",0,0,RZLE
04.3.2015,"23,00",,,"23,00","0,00",0,0,RZLE
03.3.2015,"23,00",,,"23,00","0,00",0,0,RZLE
02.3.2015,"23,00",,,"23,00","0,00",0,0,RZLE
27.2.2015,"23,00",,,"23,00","0,00",0,0,RZLE
26.2.2015,"23,00",,,"23,00","0,00",0,0,RZLE
25.2.2015,"23,00",,,"23,00","0,00",0,0,RZLE
24.2.2015,"23,00",,,"23,00","0,00",0,0,RZLE
23.2.2015,"23,00",,,"23,00","0,00",0,0,RZLE
20.2.2015,"23,00",,,"23,00","0,00",0,0,RZLE
19.2.2015,"23,00",,,"23,00","0,00",0,0,RZLE
18.2.2015,"23,00",,,"23,00","0,00",0,0,RZLE
17.2.2015,"23,00",,,"23,00","0,00",0,0,RZLE
16.2.2015,"23,00",,,"23,00","0,00",0,0,RZLE
13.2.2015,"23,00",,,"23,00","0,00",0,0,RZLE
12.2.2015,"23,00","23,00","23,00","23,00","0,00",728,16.744,RZLE
11.2.2015,"23,00","23,00","23,00","23,00","9,52",187,4.301,RZLE
10.2.2015,"21,00",,,"21,00","0,00",0,0,RZLE
09.2.2015,"21,00",,,"21,00","0,00",0,0,RZLE
06.2.2015,"21,00",,,"21,00","0,00",0,0,RZLE
05.2.2015,"21,00",,,"21,00","0,00",0,0,RZLE
04.2.2015,"21,00",,,"21,00","0,00",0,0,RZLE
03.2.2015,"21,00",,,"21,00","0,00",0,0,RZLE
02.2.2015,"21,00",,,"21,00","0,00",0,0,RZLE
30.1.2015,"21,00",,,"21,00","0,00",0,0,RZLE
29.1.2015,"21,00",,,"21,00","0,00",0,0,RZLE
28.1.2015,"21,00",,,"21,00","0,00",0,0,RZLE
27.1.2015,"21,00",,,"21,00","0,00",0,0,RZLE
26.1.2015,"21,00",,,"21,00","0,00",0,0,RZLE
23.1.2015,"21,00",,,"21,00","0,00",0,0,RZLE
22.1.2015,"21,00",,,"21,00","0,00",0,0,RZLE
21.1.2015,"21,00",,,"21,00","0,00",0,0,RZLE
20.1.2015,"21,00",,,"21,00","0,00",0,0,RZLE
16.1.2015,"21,00","21,00","21,00","21,00","0,00",510,10.710,RZLE
15.1.2015,"21,00","21,00","21,00","21,00","0,00",1.753,36.813,RZLE
14.1.2015,"21,00",,,"21,00","0,00",0,0,RZLE
13.1.2015,"21,00",,,"21,00","0,00",0,0,RZLE
12.1.2015,"21,00",,,"21,00","0,00",0,0,RZLE
09.1.2015,"21,00","21,00","21,00","21,00","-19,23",1.000,21.000,RZLE
08.1.2015,"26,00",,,"26,00","0,00",0,0,RZLE
05.1.2015,"26,00",,,"26,00","0,00",0,0,RZLE
02.1.2015,"26,00",,,"26,00","0,00",0,0,RZLE
30.12.2014,"26,00",,,"26,00","0,00",0,0,RZLE
29.12.2014,"26,00",,,"26,00","0,00",0,0,RZLE
26.12.2014,"26,00",,,"26,00","0,00",0,0,RZLE
25.12.2014,"26,00",,,"26,00","0,00",0,0,RZLE
24.12.2014,"26,00",,,"26,00","0,00",0,0,RZLE
23.12.2014,"26,00",,,"26,00","0,00",0,0,RZLE
22.12.2014,"26,00",,,"26,00","0,00",0,0,RZLE
19.12.2014,"26,00",,,"26,00","0,00",0,0,RZLE
18.12.2014,"26,00",,,"26,00","0,00",0,0,RZLE
17.12.2014,"26,00",,,"26,00","0,00",0,0,RZLE
16.12.2014,"26,00",,,"26,00","0,00",0,0,RZLE
15.12.2014,"26,00",,,"26,00","0,00",0,0,RZLE
12.12.2014,"26,00",,,"26,00","0,00",0,0,RZLE
11.12.2014,"26,00",,,"26,00","0,00",0,0,RZLE
10.12.2014,"26,00",,,"26,00","0,00",0,0,RZLE
09.12.2014,"26,00",,,"26,00","0,00",0,0,RZLE
05.12.2014,"26,00",,,"26,00","0,00",0,0,RZLE
04.12.2014,"26,00",,,"26,00","0,00",0,0,RZLE
02.12.2014,"26,00",,,"26,00","0,00",0,0,RZLE
01.12.2014,"26,00",,,"26,00","0,00",0,0,RZLE
28.11.2014,"26,00",,,"26,00","0,00",0,0,RZLE
27.11.2014,"26,00",,,"26,00","0,00",0,0,RZLE
26.11.2014,"26,00",,,"26,00","0,00",0,0,RZLE
25.11.2014,"26,00",,,"26,00","0,00",0,0,RZLE
24.11.2014,"26,00",,,"26,00","0,00",0,0,RZLE
21.11.2014,"26,00",,,"26,00","0,00",0,0,RZLE
20.11.2014,"26,00",,,"26,00","0,00",0,0,RZLE
19.11.2014,"26,00","26,00","26,00","26,00","-7,14",300,7.800,RZLE
18.11.2014,"28,00","28,00","28,00","28,00","0,00",2.000,56.000,RZLE
17.11.2014,"28,00","28,00","28,00","28,00","0,00",12.000,336.000,RZLE
14.11.2014,"28,00","28,00","28,00","28,00","0,00",12.500,350.000,RZLE
13.11.2014,"28,00","28,00","28,00","28,00","16,67",6.096,170.688,RZLE
12.11.2014,"24,00","24,00","24,00","24,00","20,00",3.000,72.000,RZLE
11.11.2014,"20,00","20,00","20,00","20,00","-16,67",70,1.400,RZLE
10.11.2014,"24,00",,,"24,00","0,00",0,0,RZLE
