date,last_transaction_price,max_price,min_price,avg_price,percentage,profit,total_profit,company_code
28.9.2018,"46.500,00","46.500,00","46.500,00","46.500,00","0,65",60,2.790.000,PPIV
27.9.2018,"46.200,00",,,"46.200,00","0,00",0,0,PPIV
26.9.2018,"46.200,00",,,"46.200,00","0,00",0,0,PPIV
25.9.2018,"46.200,00","46.200,00","46.200,00","46.200,00","0,43",20,924.000,PPIV
24.9.2018,"46.000,00",,,"46.000,00","0,00",0,0,PPIV
21.9.2018,"46.000,00",,,"46.000,00","0,00",0,0,PPIV
20.9.2018,"46.000,00","46.000,00","46.000,00","46.000,00","-0,48",15,690.000,PPIV
19.9.2018,"46.500,00","46.500,00","45.830,00","46.220,83","0,85",24,1.109.300,PPIV
18.9.2018,"45.830,00","45.830,00","45.830,00","45.830,00","2,99",5,229.150,PPIV
17.9.2018,"44.500,00",,,"44.500,00","0,00",0,0,PPIV
14.9.2018,"44.500,00",,,"44.500,00","0,00",0,0,PPIV
13.9.2018,"44.500,00","44.500,00","44.500,00","44.500,00","0,00",5,222.500,PPIV
12.9.2018,"44.500,00","44.500,00","44.500,00","44.500,00","0,00",20,890.000,PPIV
11.9.2018,"44.500,00",,,"44.500,00","0,00",0,0,PPIV
10.9.2018,"44.500,00",,,"44.500,00","0,00",0,0,PPIV
07.9.2018,"44.500,00",,,"44.500,00","0,00",0,0,PPIV
06.9.2018,"44.500,00",,,"44.500,00","0,00",0,0,PPIV
05.9.2018,"44.500,00","44.500,00","44.500,00","44.500,00","0,00",10,445.000,PPIV
04.9.2018,"44.500,00","44.500,00","44.500,00","44.500,00","0,00",8,356.000,PPIV
03.9.2018,"44.500,00",,,"44.500,00","0,00",0,0,PPIV
31.8.2018,"44.500,00",,,"44.500,00","0,00",0,0,PPIV
30.8.2018,"44.500,00",,,"44.500,00","0,00",0,0,PPIV
29.8.2018,"44.500,00",,,"44.500,00","0,00",0,0,PPIV
27.8.2018,"44.500,00",,,"44.500,00","0,00",0,0,PPIV
24.8.2018,"44.500,00",,,"44.500,00","0,00",0,0,PPIV
23.8.2018,"44.500,00",,,"44.500,00","0,00",0,0,PPIV
22.8.2018,"44.500,00","44.500,00","44.500,00","44.500,00","0,00",9,400.500,PPIV
21.8.2018,"44.500,00",,,"44.500,00","0,00",0,0,PPIV
20.8.2018,"44.500,00",,,"44.500,00","0,00",0,0,PPIV
17.8.2018,"44.500,00","44.500,00","44.500,00","44.500,00","-1,13",1,44.500,PPIV
16.8.2018,"45.008,00","45.008,00","45.008,00","45.008,00","-3,00",1,45.008,PPIV
15.8.2018,"46.400,00",,,"46.400,00","0,00",0,0,PPIV
14.8.2018,"46.400,00",,,"46.400,00","0,00",0,0,PPIV
13.8.2018,"46.400,00",,,"46.400,00","0,00",0,0,PPIV
10.8.2018,"46.400,00",,,"46.400,00","0,00",0,0,PPIV
09.8.2018,"46.400,00",,,"46.400,00","0,00",0,0,PPIV
08.8.2018,"46.400,00",,,"46.400,00","0,00",0,0,PPIV
07.8.2018,"46.400,00",,,"46.400,00","0,00",0,0,PPIV
06.8.2018,"46.400,00",,,"46.400,00","0,00",0,0,PPIV
03.8.2018,"46.400,00","46.400,00","46.400,00","46.400,00","-1,28",7,324.800,PPIV
01.8.2018,"47.000,00",,,"47.000,00","0,00",0,0,PPIV
31.7.2018,"47.000,00",,,"47.000,00","0,00",0,0,PPIV
30.7.2018,"47.000,00",,,"47.000,00","0,00",0,0,PPIV
27.7.2018,"47.000,00",,,"47.000,00","0,00",0,0,PPIV
26.7.2018,"47.000,00",,,"47.000,00","0,00",0,0,PPIV
25.7.2018,"47.000,00",,,"47.000,00","0,00",0,0,PPIV
24.7.2018,"47.000,00",,,"47.000,00","0,00",0,0,PPIV
23.7.2018,"47.000,00","47.000,00","47.000,00","47.000,00","1,08",77,3.619.000,PPIV
20.7.2018,"46.500,00","46.500,00","46.500,00","46.500,00","2,18",36,1.674.000,PPIV
19.7.2018,"45.510,00","45.510,00","45.500,00","45.508,14","3,17",43,1.956.850,PPIV
18.7.2018,"44.108,00",,,"44.108,00","0,00",0,0,PPIV
17.7.2018,"44.108,00","44.108,00","44.108,00","44.108,00","-3,06",3,132.324,PPIV
16.7.2018,"45.500,00",,,"45.500,00","0,00",0,0,PPIV
13.7.2018,"45.500,00","45.500,00","45.500,00","45.500,00","1,11",10,455.000,PPIV
12.7.2018,"45.000,00",,,"45.000,00","0,00",0,0,PPIV
11.7.2018,"45.000,00",,,"45.000,00","0,00",0,0,PPIV
10.7.2018,"45.000,00",,,"45.000,00","0,00",0,0,PPIV
09.7.2018,"45.000,00",,,"45.000,00","0,00",0,0,PPIV
06.7.2018,"45.000,00","45.000,00","45.000,00","45.000,00","0,00",3,135.000,PPIV
05.7.2018,"45.000,00","45.000,00","45.000,00","45.000,00","-0,66",6,270.000,PPIV
04.7.2018,"45.300,00","45.300,00","45.300,00","45.300,00","-0,04",10,453.000,PPIV
03.7.2018,"45.320,00",,,"45.320,00","0,00",0,0,PPIV
02.7.2018,"45.320,00","45.320,00","45.320,00","45.320,00","3,00",7,317.240,PPIV
29.6.2018,"44.000,00","44.000,00","44.000,00","44.000,00","-6,38",188,8.272.000,PPIV
28.6.2018,"47.000,00",,,"47.000,00","0,00",0,0,PPIV
27.6.2018,"47.000,00",,,"47.000,00","0,00",0,0,PPIV
26.6.2018,"47.000,00",,,"47.000,00","0,00",0,0,PPIV
25.6.2018,"47.000,00",,,"47.000,00","0,00",0,0,PPIV
22.6.2018,"47.000,00",,,"47.000,00","0,00",0,0,PPIV
21.6.2018,"47.000,00",,,"47.000,00","0,00",0,0,PPIV
20.6.2018,"47.000,00",,,"47.000,00","0,00",0,0,PPIV
19.6.2018,"47.000,00",,,"47.000,00","0,00",0,0,PPIV
18.6.2018,"47.000,00",,,"47.000,00","0,00",0,0,PPIV
14.6.2018,"47.000,00",,,"47.000,00","0,00",0,0,PPIV
13.6.2018,"47.000,00","47.000,00","47.000,00","47.000,00","0,00",59,2.773.000,PPIV
12.6.2018,"47.000,00",,,"47.000,00","0,00",0,0,PPIV
11.6.2018,"47.000,00",,,"47.000,00","0,00",0,0,PPIV
08.6.2018,"47.000,00","47.000,00","47.000,00","47.000,00","0,00",50,2.350.000,PPIV
07.6.2018,"47.000,00",,,"47.000,00","0,00",0,0,PPIV
06.6.2018,"47.000,00","47.000,00","47.000,00","47.000,00","1,00",30,1.410.000,PPIV
05.6.2018,"46.500,00","46.850,00","46.500,00","46.535,00","-0,67",20,930.700,PPIV
04.6.2018,"46.850,00",,,"46.850,00","0,00",0,0,PPIV
01.6.2018,"46.850,00","46.850,00","46.850,00","46.850,00","0,75",62,2.904.700,PPIV
31.5.2018,"46.850,00","46.850,00","45.500,00","46.500,00","2,20",27,1.255.500,PPIV
30.5.2018,"45.500,00","45.500,00","45.500,00","45.500,00","2,25",21,955.500,PPIV
29.5.2018,"44.500,00",,,"44.500,00","0,00",0,0,PPIV
28.5.2018,"44.500,00","44.500,00","44.500,00","44.500,00","0,05",16,712.000,PPIV
23.5.2018,"44.500,00",,,"44.478,76","0,00",0,0,PPIV
22.5.2018,"44.500,00","44.500,00","44.000,00","44.478,76","-0,05",94,4.181.003,PPIV
21.5.2018,"44.500,00",,,"44.500,00","0,00",0,0,PPIV
18.5.2018,"44.500,00","44.500,00","44.500,00","44.500,00","0,00",37,1.646.500,PPIV
17.5.2018,"44.500,00","44.500,00","44.500,00","44.500,00","1,00",2,89.000,PPIV
16.5.2018,"44.290,00",,,"44.058,00","0,00",0,0,PPIV
15.5.2018,"44.290,00","44.290,00","44.000,00","44.058,00","2,46",15,660.870,PPIV
14.5.2018,"43.000,00","43.000,00","43.000,00","43.000,00","3,58",70,3.010.000,PPIV
11.5.2018,"41.800,00","41.800,00","41.500,00","41.514,20","0,16",169,7.015.900,PPIV
10.5.2018,"42.000,00",,,"41.446,15","0,00",0,0,PPIV
09.5.2018,"42.000,00",,,"41.446,15","0,00",0,0,PPIV
08.5.2018,"42.000,00",,,"41.446,15","0,00",0,0,PPIV
07.5.2018,"42.000,00",,,"41.446,15","0,00",0,0,PPIV
04.5.2018,"42.000,00",,,"41.446,15","0,00",0,0,PPIV
03.5.2018,"42.000,00","42.000,00","41.000,00","41.446,15","-0,85",13,538.800,PPIV
02.5.2018,"41.000,00",,,"41.800,00","0,00",0,0,PPIV
30.4.2018,"41.000,00","42.000,00","41.000,00","41.800,00","1,95",15,627.000,PPIV
27.4.2018,"41.000,00","41.000,00","41.000,00","41.000,00","6,63",48,1.968.000,PPIV
26.4.2018,"38.451,00","38.452,00","38.451,00","38.451,02","0,00",350,13.457.858,PPIV
25.4.2018,"38.450,00",,,"38.450,00","0,00",0,0,PPIV
24.4.2018,"38.450,00",,,"38.450,00","0,00",0,0,PPIV
23.4.2018,"38.450,00",,,"38.450,00","0,00",0,0,PPIV
20.4.2018,"38.450,00","38.450,00","38.450,00","38.450,00","-2,94",4,153.800,PPIV
19.4.2018,"39.000,00",,,"39.615,24","0,00",0,0,PPIV
18.4.2018,"39.000,00",,,"39.615,24","0,00",0,0,PPIV
17.4.2018,"39.000,00","39.646,00","39.000,00","39.615,24","-0,09",21,831.920,PPIV
16.4.2018,"39.650,00","39.650,00","39.650,00","39.650,00","-0,01",26,1.030.900,PPIV
13.4.2018,"39.655,00",,,"39.655,00","0,00",0,0,PPIV
12.4.2018,"39.655,00","39.655,00","39.655,00","39.655,00","0,00",5,198.275,PPIV
11.4.2018,"39.655,00",,,"39.655,00","0,00",0,0,PPIV
10.4.2018,"39.655,00",,,"39.655,00","0,00",0,0,PPIV
05.4.2018,"39.655,00",,,"39.655,00","0,00",0,0,PPIV
04.4.2018,"39.655,00",,,"39.655,00","0,00",0,0,PPIV
03.4.2018,"39.655,00",,,"39.655,00","0,00",0,0,PPIV
02.4.2018,"39.655,00",,,"39.655,00","0,00",0,0,PPIV
30.3.2018,"39.655,00","39.655,00","39.655,00","39.655,00","3,00",5,198.275,PPIV
29.3.2018,"38.500,00","38.500,00","38.500,00","38.500,00","0,00",10,385.000,PPIV
28.3.2018,"38.501,00","38.501,00","38.501,00","38.501,00","-0,27",3,115.503,PPIV
27.3.2018,"38.605,00","38.605,00","38.605,00","38.605,00","-2,99",5,193.025,PPIV
26.3.2018,"39.000,00","39.900,00","39.000,00","39.794,72","-0,26",18,716.305,PPIV
23.3.2018,"39.900,00",,,"39.900,00","0,00",0,0,PPIV
22.3.2018,"39.900,00",,,"39.900,00","0,00",0,0,PPIV
21.3.2018,"39.900,00",,,"39.900,00","0,00",0,0,PPIV
20.3.2018,"39.900,00",,,"39.900,00","0,00",0,0,PPIV
19.3.2018,"39.900,00",,,"39.900,00","0,00",0,0,PPIV
16.3.2018,"39.900,00",,,"39.900,00","0,00",0,0,PPIV
15.3.2018,"39.900,00","39.900,00","39.900,00","39.900,00","4,19",18,718.200,PPIV
14.3.2018,"38.000,00",,,"38.296,87","0,00",0,0,PPIV
13.3.2018,"38.000,00",,,"38.296,87","0,00",0,0,PPIV
12.3.2018,"38.000,00",,,"38.296,87","0,00",0,0,PPIV
09.3.2018,"38.000,00","39.100,00","38.000,00","38.296,87","-2,05",31,1.187.203,PPIV
08.3.2018,"39.100,00","39.100,00","39.100,00","39.100,00","0,00",1,39.100,PPIV
07.3.2018,"39.100,00",,,"39.100,00","0,00",0,0,PPIV
06.3.2018,"39.100,00",,,"39.100,00","0,00",0,0,PPIV
05.3.2018,"39.100,00",,,"39.100,00","0,00",0,0,PPIV
02.3.2018,"39.100,00",,,"39.100,00","0,00",0,0,PPIV
01.3.2018,"39.100,00","39.100,00","39.100,00","39.100,00","-2,01",1,39.100,PPIV
28.2.2018,"39.900,00",,,"39.900,00","0,00",0,0,PPIV
27.2.2018,"39.900,00",,,"39.900,00","0,00",0,0,PPIV
26.2.2018,"39.900,00",,,"39.900,00","0,00",0,0,PPIV
23.2.2018,"39.900,00","39.900,00","39.900,00","39.900,00","2,05",1,39.900,PPIV
22.2.2018,"39.100,00","39.100,00","39.100,00","39.100,00","0,00",8,312.800,PPIV
21.2.2018,"39.100,00",,,"39.100,00","0,00",0,0,PPIV
20.2.2018,"39.100,00",,,"39.100,00","0,00",0,0,PPIV
19.2.2018,"39.100,00",,,"39.100,00","0,00",0,0,PPIV
16.2.2018,"39.100,00",,,"39.100,00","0,00",0,0,PPIV
15.2.2018,"39.100,00","39.100,00","39.100,00","39.100,00","2,89",8,312.800,PPIV
14.2.2018,"38.000,00",,,"38.000,00","0,00",0,0,PPIV
13.2.2018,"38.000,00",,,"38.000,00","0,00",0,0,PPIV
12.2.2018,"38.000,00",,,"38.000,00","0,00",0,0,PPIV
09.2.2018,"38.000,00","38.000,00","38.000,00","38.000,00","0,00",15,570.000,PPIV
08.2.2018,"38.000,00",,,"38.000,00","0,00",0,0,PPIV
07.2.2018,"38.000,00",,,"38.000,00","0,00",0,0,PPIV
06.2.2018,"38.000,00",,,"38.000,00","0,00",0,0,PPIV
05.2.2018,"38.000,00",,,"38.000,00","0,00",0,0,PPIV
02.2.2018,"38.000,00",,,"38.000,00","0,00",0,0,PPIV
01.2.2018,"38.000,00","38.000,00","38.000,00","38.000,00","1,33",49,1.862.000,PPIV
31.1.2018,"37.500,00","37.500,00","37.500,00","37.500,00","-0,12",10,375.000,PPIV
30.1.2018,"37.500,00",,,"37.545,45","0,00",0,0,PPIV
29.1.2018,"37.500,00","38.000,00","37.500,00","37.545,45","0,12",11,413.000,PPIV
26.1.2018,"37.500,00",,,"37.500,00","0,00",0,0,PPIV
25.1.2018,"37.500,00",,,"37.500,00","0,00",0,0,PPIV
24.1.2018,"37.500,00","37.500,00","37.500,00","37.500,00","0,00",4,150.000,PPIV
23.1.2018,"37.500,00","37.500,00","37.500,00","37.500,00","0,00",18,675.000,PPIV
22.1.2018,"37.500,00",,,"37.500,00","0,00",0,0,PPIV
18.1.2018,"37.500,00",,,"37.500,00","0,00",0,0,PPIV
17.1.2018,"37.500,00","37.500,00","37.500,00","37.500,00","0,00",19,712.500,PPIV
16.1.2018,"37.500,00",,,"37.500,00","0,00",0,0,PPIV
15.1.2018,"37.500,00",,,"37.500,00","0,00",0,0,PPIV
12.1.2018,"37.500,00",,,"37.500,00","0,00",0,0,PPIV
11.1.2018,"37.500,00",,,"37.500,00","0,00",0,0,PPIV
10.1.2018,"37.500,00","37.500,00","37.500,00","37.500,00","1,13",6,225.000,PPIV
09.1.2018,"37.000,00",,,"37.080,80","0,00",0,0,PPIV
05.1.2018,"37.000,00",,,"37.080,80","0,00",0,0,PPIV
04.1.2018,"37.000,00","37.102,00","37.000,00","37.080,80","-2,42",25,927.020,PPIV
03.1.2018,"38.000,00",,,"38.000,00","0,00",0,0,PPIV
02.1.2018,"38.000,00",,,"38.000,00","0,00",0,0,PPIV
28.12.2017,"38.000,00","38.000,00","38.000,00","38.000,00","1,33",1,38.000,PPIV
27.12.2017,"37.500,00","37.500,00","37.500,00","37.500,00","0,00",10,375.000,PPIV
26.12.2017,"37.500,00","37.500,00","37.500,00","37.500,00","0,00",70,2.625.000,PPIV
25.12.2017,"37.500,00","37.500,00","37.500,00","37.500,00","0,00",9,337.500,PPIV
22.12.2017,"37.500,00","37.500,00","37.500,00","37.500,00","-1,32",5,187.500,PPIV
21.12.2017,"38.000,00","38.000,00","38.000,00","38.000,00","2,29",1,38.000,PPIV
20.12.2017,"37.150,00","37.150,00","37.150,00","37.150,00","-2,24",12,445.800,PPIV
19.12.2017,"38.000,00",,,"38.000,00","0,00",0,0,PPIV
18.12.2017,"38.000,00","38.000,00","38.000,00","38.000,00","0,00",4,152.000,PPIV
15.12.2017,"38.001,00",,,"38.001,00","0,00",0,0,PPIV
14.12.2017,"38.001,00",,,"38.001,00","0,00",0,0,PPIV
13.12.2017,"38.001,00","38.001,00","38.001,00","38.001,00","-3,07",10,380.010,PPIV
12.12.2017,"39.205,00",,,"39.205,00","0,00",0,0,PPIV
11.12.2017,"39.205,00",,,"39.205,00","0,00",0,0,PPIV
07.12.2017,"39.205,00",,,"39.205,00","0,00",0,0,PPIV
06.12.2017,"39.205,00",,,"39.205,00","0,00",0,0,PPIV
05.12.2017,"39.205,00",,,"39.205,00","0,00",0,0,PPIV
04.12.2017,"39.205,00",,,"39.205,00","0,00",0,0,PPIV
01.12.2017,"39.205,00",,,"39.205,00","0,00",0,0,PPIV
30.11.2017,"39.205,00",,,"39.205,00","0,00",0,0,PPIV
29.11.2017,"39.205,00",,,"39.205,00","0,00",0,0,PPIV
28.11.2017,"39.205,00",,,"39.205,00","0,00",0,0,PPIV
27.11.2017,"39.205,00",,,"39.205,00","0,00",0,0,PPIV
24.11.2017,"39.205,00",,,"39.205,00","0,00",0,0,PPIV
23.11.2017,"39.205,00",,,"39.205,00","0,00",0,0,PPIV
22.11.2017,"39.205,00",,,"39.205,00","0,00",0,0,PPIV
21.11.2017,"39.205,00",,,"39.205,00","0,00",0,0,PPIV
20.11.2017,"39.205,00","39.205,00","39.205,00","39.205,00","3,00",13,509.665,PPIV
17.11.2017,"38.000,00",,,"38.063,66","0,00",0,0,PPIV
16.11.2017,"38.000,00",,,"38.063,66","0,00",0,0,PPIV
15.11.2017,"38.000,00","39.235,00","38.000,00","38.063,66","-5,90",67,2.550.265,PPIV
14.11.2017,"40.450,00",,,"40.450,00","0,00",0,0,PPIV
13.11.2017,"40.450,00",,,"40.450,00","0,00",0,0,PPIV
10.11.2017,"40.450,00",,,"40.450,00","0,00",0,0,PPIV
09.11.2017,"40.450,00",,,"40.450,00","0,00",0,0,PPIV
08.11.2017,"40.450,00",,,"40.450,00","0,00",0,0,PPIV
07.11.2017,"40.450,00",,,"40.450,00","0,00",0,0,PPIV
06.11.2017,"40.450,00",,,"40.450,00","0,00",0,0,PPIV
03.11.2017,"40.450,00",,,"40.450,00","0,00",0,0,PPIV
02.11.2017,"40.450,00",,,"40.450,00","0,00",0,0,PPIV
01.11.2017,"40.450,00","40.450,00","40.450,00","40.450,00","0,00",8,323.600,PPIV
31.10.2017,"40.450,00",,,"40.450,00","0,00",0,0,PPIV
30.10.2017,"40.450,00",,,"40.450,00","0,00",0,0,PPIV
27.10.2017,"40.450,00",,,"40.450,00","0,00",0,0,PPIV
26.10.2017,"40.450,00",,,"40.450,00","0,00",0,0,PPIV
25.10.2017,"40.450,00",,,"40.450,00","0,00",0,0,PPIV
24.10.2017,"40.450,00",,,"40.450,00","0,00",0,0,PPIV
20.10.2017,"40.450,00",,,"40.450,00","0,00",0,0,PPIV
19.10.2017,"40.450,00",,,"40.450,00","0,00",0,0,PPIV
18.10.2017,"40.450,00",,,"40.450,00","0,00",0,0,PPIV
17.10.2017,"40.450,00",,,"40.450,00","0,00",0,0,PPIV
16.10.2017,"40.450,00","40.450,00","40.450,00","40.450,00","6,45",2,80.900,PPIV
13.10.2017,"38.000,00","38.000,00","38.000,00","38.000,00","-2,56",64,2.432.000,PPIV
12.10.2017,"39.000,00","39.000,00","39.000,00","39.000,00","2,63",8,312.000,PPIV
10.10.2017,"38.000,00",,,"38.000,00","0,00",0,0,PPIV
09.10.2017,"38.000,00",,,"38.000,00","0,00",0,0,PPIV
06.10.2017,"38.000,00",,,"38.000,00","0,00",0,0,PPIV
05.10.2017,"38.000,00","38.000,00","38.000,00","38.000,00","0,00",15,570.000,PPIV
04.10.2017,"38.000,00",,,"38.000,00","0,00",0,0,PPIV
03.10.2017,"38.000,00",,,"38.000,00","0,00",0,0,PPIV
02.10.2017,"38.000,00",,,"38.000,00","0,00",0,0,PPIV
29.9.2017,"38.000,00",,,"38.000,00","0,00",0,0,PPIV
28.9.2017,"38.000,00",,,"38.000,00","0,00",0,0,PPIV
27.9.2017,"38.000,00","38.000,00","38.000,00","38.000,00","0,00",10,380.000,PPIV
26.9.2017,"38.000,00","38.000,00","38.000,00","38.000,00","-6,17",5,190.000,PPIV
25.9.2017,"40.500,00",,,"40.500,00","0,00",0,0,PPIV
22.9.2017,"40.500,00",,,"40.500,00","0,00",0,0,PPIV
21.9.2017,"40.500,00","40.500,00","40.500,00","40.500,00","3,05",15,607.500,PPIV
20.9.2017,"39.300,00",,,"39.300,00","0,00",0,0,PPIV
19.9.2017,"39.300,00","39.300,00","39.300,00","39.300,00","0,00",5,196.500,PPIV
18.9.2017,"39.301,00","39.301,00","39.301,00","39.301,00","-2,96",2,78.602,PPIV
15.9.2017,"40.500,00",,,"40.500,00","0,00",0,0,PPIV
14.9.2017,"40.500,00","40.500,00","40.500,00","40.500,00","0,00",8,324.000,PPIV
13.9.2017,"40.500,00",,,"40.500,00","0,00",0,0,PPIV
12.9.2017,"40.500,00",,,"40.500,00","0,00",0,0,PPIV
11.9.2017,"40.500,00",,,"40.500,00","0,00",0,0,PPIV
07.9.2017,"40.500,00",,,"40.500,00","0,00",0,0,PPIV
06.9.2017,"40.500,00",,,"40.500,00","0,00",0,0,PPIV
05.9.2017,"40.500,00",,,"40.500,00","0,00",0,0,PPIV
04.9.2017,"40.500,00",,,"40.500,00","0,00",0,0,PPIV
01.9.2017,"40.500,00","40.500,00","40.500,00","40.500,00","0,00",10,405.000,PPIV
31.8.2017,"40.500,00",,,"40.500,00","0,00",0,0,PPIV
30.8.2017,"40.500,00",,,"40.500,00","0,00",0,0,PPIV
29.8.2017,"40.500,00",,,"40.500,00","0,00",0,0,PPIV
25.8.2017,"40.500,00",,,"40.500,00","0,00",0,0,PPIV
24.8.2017,"40.500,00",,,"40.500,00","0,00",0,0,PPIV
23.8.2017,"40.500,00",,,"40.500,00","0,00",0,0,PPIV
22.8.2017,"40.500,00",,,"40.500,00","0,00",0,0,PPIV
21.8.2017,"40.500,00",,,"40.500,00","0,00",0,0,PPIV
18.8.2017,"40.500,00",,,"40.500,00","0,00",0,0,PPIV
17.8.2017,"40.500,00",,,"40.500,00","0,00",0,0,PPIV
16.8.2017,"40.500,00","40.500,00","40.500,00","40.500,00","1,25",2,81.000,PPIV
15.8.2017,"40.000,00","40.000,00","40.000,00","40.000,00","0,00",2,80.000,PPIV
14.8.2017,"40.000,00",,,"40.000,00","0,00",0,0,PPIV
11.8.2017,"40.000,00","40.000,00","40.000,00","40.000,00","5,26",1,40.000,PPIV
10.8.2017,"38.000,00",,,"38.000,00","0,00",0,0,PPIV
09.8.2017,"38.000,00","38.000,00","38.000,00","38.000,00","0,00",27,1.026.000,PPIV
08.8.2017,"38.000,00",,,"38.000,00","0,00",0,0,PPIV
07.8.2017,"38.000,00","38.000,00","38.000,00","38.000,00","0,00",14,532.000,PPIV
04.8.2017,"38.000,00",,,"38.000,00","0,00",0,0,PPIV
03.8.2017,"38.000,00",,,"38.000,00","0,00",0,0,PPIV
01.8.2017,"38.000,00",,,"38.000,00","0,00",0,0,PPIV
31.7.2017,"38.000,00",,,"38.000,00","0,00",0,0,PPIV
28.7.2017,"38.000,00",,,"38.000,00","0,00",0,0,PPIV
27.7.2017,"38.000,00","38.000,00","38.000,00","38.000,00","0,00",19,722.000,PPIV
26.7.2017,"38.000,00","38.000,00","38.000,00","38.000,00","-2,53",20,760.000,PPIV
25.7.2017,"38.985,00","38.985,00","38.985,00","38.985,00","-0,04",11,428.835,PPIV
24.7.2017,"39.000,00",,,"39.000,00","0,00",0,0,PPIV
21.7.2017,"39.000,00","39.000,00","39.000,00","39.000,00","1,57",32,1.248.000,PPIV
20.7.2017,"38.399,00",,,"38.399,00","0,00",0,0,PPIV
19.7.2017,"38.399,00",,,"38.399,00","0,00",0,0,PPIV
18.7.2017,"38.399,00",,,"38.399,00","0,00",0,0,PPIV
17.7.2017,"38.399,00",,,"38.399,00","0,00",0,0,PPIV
14.7.2017,"38.399,00",,,"38.399,00","0,00",0,0,PPIV
13.7.2017,"38.399,00","38.399,00","38.399,00","38.399,00","-4,00",10,383.990,PPIV
12.7.2017,"40.000,00",,,"40.000,00","0,00",0,0,PPIV
11.7.2017,"40.000,00",,,"40.000,00","0,00",0,0,PPIV
10.7.2017,"40.000,00",,,"40.000,00","0,00",0,0,PPIV
07.7.2017,"40.000,00",,,"40.000,00","0,00",0,0,PPIV
06.7.2017,"40.000,00",,,"40.000,00","0,00",0,0,PPIV
05.7.2017,"40.000,00",,,"40.000,00","0,00",0,0,PPIV
04.7.2017,"40.000,00",,,"40.000,00","0,00",0,0,PPIV
03.7.2017,"40.000,00",,,"40.000,00","0,00",0,0,PPIV
30.6.2017,"40.000,00",,,"40.000,00","0,00",0,0,PPIV
29.6.2017,"40.000,00",,,"40.000,00","0,00",0,0,PPIV
28.6.2017,"40.000,00",,,"40.000,00","0,00",0,0,PPIV
27.6.2017,"40.000,00",,,"40.000,00","0,00",0,0,PPIV
23.6.2017,"40.000,00",,,"40.000,00","0,00",0,0,PPIV
22.6.2017,"40.000,00",,,"40.000,00","0,00",0,0,PPIV
21.6.2017,"40.000,00",,,"40.000,00","0,00",0,0,PPIV
20.6.2017,"40.000,00",,,"40.000,00","0,00",0,0,PPIV
19.6.2017,"40.000,00",,,"40.000,00","0,00",0,0,PPIV
16.6.2017,"40.000,00",,,"40.000,00","0,00",0,0,PPIV
15.6.2017,"40.000,00",,,"40.000,00","0,00",0,0,PPIV
14.6.2017,"40.000,00","40.000,00","40.000,00","40.000,00","0,00",1,40.000,PPIV
13.6.2017,"40.000,00",,,"40.000,00","0,00",0,0,PPIV
12.6.2017,"40.000,00",,,"40.000,00","0,00",0,0,PPIV
09.6.2017,"40.000,00",,,"40.000,00","0,00",0,0,PPIV
08.6.2017,"40.000,00",,,"40.000,00","0,00",0,0,PPIV
07.6.2017,"40.000,00",,,"40.000,00","0,00",0,0,PPIV
06.6.2017,"40.000,00",,,"40.000,00","0,00",0,0,PPIV
05.6.2017,"40.000,00",,,"40.000,00","0,00",0,0,PPIV
01.6.2017,"40.000,00",,,"40.000,00","0,00",0,0,PPIV
31.5.2017,"40.000,00",,,"40.000,00","0,00",0,0,PPIV
30.5.2017,"40.000,00",,,"40.000,00","0,00",0,0,PPIV
29.5.2017,"40.000,00",,,"40.000,00","0,00",0,0,PPIV
26.5.2017,"40.000,00",,,"40.000,00","0,00",0,0,PPIV
25.5.2017,"40.000,00",,,"40.000,00","0,00",0,0,PPIV
23.5.2017,"40.000,00",,,"40.000,00","0,00",0,0,PPIV
22.5.2017,"40.000,00",,,"40.000,00","0,00",0,0,PPIV
19.5.2017,"40.000,00",,,"40.000,00","0,00",0,0,PPIV
18.5.2017,"40.000,00",,,"40.000,00","0,00",0,0,PPIV
17.5.2017,"40.000,00",,,"40.000,00","0,00",0,0,PPIV
16.5.2017,"40.000,00",,,"40.000,00","0,00",0,0,PPIV
15.5.2017,"40.000,00",,,"40.000,00","0,00",0,0,PPIV
12.5.2017,"40.000,00",,,"40.000,00","0,00",0,0,PPIV
11.5.2017,"40.000,00",,,"40.000,00","0,00",0,0,PPIV
10.5.2017,"40.000,00",,,"40.000,00","0,00",0,0,PPIV
09.5.2017,"40.000,00",,,"40.000,00","0,00",0,0,PPIV
08.5.2017,"40.000,00",,,"40.000,00","0,00",0,0,PPIV
05.5.2017,"40.000,00",,,"40.000,00","0,00",0,0,PPIV
04.5.2017,"40.000,00",,,"40.000,00","0,00",0,0,PPIV
03.5.2017,"40.000,00",,,"40.000,00","0,00",0,0,PPIV
02.5.2017,"40.000,00",,,"40.000,00","0,00",0,0,PPIV
28.4.2017,"40.000,00",,,"40.000,00","0,00",0,0,PPIV
27.4.2017,"40.000,00",,,"40.000,00","0,00",0,0,PPIV
26.4.2017,"40.000,00",,,"40.000,00","0,00",0,0,PPIV
25.4.2017,"40.000,00",,,"40.000,00","0,00",0,0,PPIV
24.4.2017,"40.000,00",,,"40.000,00","0,00",0,0,PPIV
21.4.2017,"40.000,00",,,"40.000,00","0,00",0,0,PPIV
20.4.2017,"40.000,00",,,"40.000,00","0,00",0,0,PPIV
