date,last_transaction_price,max_price,min_price,avg_price,percentage,profit,total_profit,company_code
26.5.2015,"8.469,00",,,"8.469,00","0,00",0,0,KVAS
22.5.2015,"8.469,00",,,"8.469,00","0,00",0,0,KVAS
21.5.2015,"8.469,00",,,"8.469,00","0,00",0,0,KVAS
20.5.2015,"8.469,00",,,"8.469,00","0,00",0,0,KVAS
19.5.2015,"8.469,00",,,"8.469,00","0,00",0,0,KVAS
18.5.2015,"8.469,00",,,"8.469,00","0,00",0,0,KVAS
15.5.2015,"8.469,00",,,"8.469,00","0,00",0,0,KVAS
14.5.2015,"8.469,00",,,"8.469,00","0,00",0,0,KVAS
13.5.2015,"8.469,00",,,"8.469,00","0,00",0,0,KVAS
12.5.2015,"8.469,00",,,"8.469,00","0,00",0,0,KVAS
11.5.2015,"8.469,00",,,"8.469,00","0,00",0,0,KVAS
08.5.2015,"8.469,00",,,"8.469,00","0,00",0,0,KVAS
07.5.2015,"8.469,00",,,"8.469,00","0,00",0,0,KVAS
06.5.2015,"8.469,00",,,"8.469,00","0,00",0,0,KVAS
05.5.2015,"8.469,00",,,"8.469,00","0,00",0,0,KVAS
04.5.2015,"8.469,00",,,"8.469,00","0,00",0,0,KVAS
30.4.2015,"8.469,00",,,"8.469,00","0,00",0,0,KVAS
29.4.2015,"8.469,00",,,"8.469,00","0,00",0,0,KVAS
28.4.2015,"8.469,00",,,"8.469,00","0,00",0,0,KVAS
27.4.2015,"8.469,00",,,"8.469,00","0,00",0,0,KVAS
24.4.2015,"8.469,00",,,"8.469,00","0,00",0,0,KVAS
23.4.2015,"8.469,00",,,"8.469,00","0,00",0,0,KVAS
22.4.2015,"8.469,00","8.469,00","8.469,00","8.469,00","-2,99",10,84.690,KVAS
21.4.2015,"8.730,00",,,"8.730,00","0,00",0,0,KVAS
20.4.2015,"8.730,00","8.730,00","8.730,00","8.730,00","-3,00",3,26.190,KVAS
17.4.2015,"9.000,00",,,"9.000,00","0,00",0,0,KVAS
16.4.2015,"9.000,00",,,"9.000,00","0,00",0,0,KVAS
15.4.2015,"9.000,00",,,"9.000,00","0,00",0,0,KVAS
14.4.2015,"9.000,00",,,"9.000,00","0,00",0,0,KVAS
09.4.2015,"9.000,00",,,"9.000,00","0,00",0,0,KVAS
08.4.2015,"9.000,00",,,"9.000,00","0,00",0,0,KVAS
07.4.2015,"9.000,00",,,"9.000,00","0,00",0,0,KVAS
06.4.2015,"9.000,00",,,"9.000,00","0,00",0,0,KVAS
03.4.2015,"9.000,00",,,"9.000,00","0,00",0,0,KVAS
02.4.2015,"9.000,00",,,"9.000,00","0,00",0,0,KVAS
01.4.2015,"9.000,00",,,"9.000,00","0,00",0,0,KVAS
31.3.2015,"9.000,00",,,"9.000,00","0,00",0,0,KVAS
30.3.2015,"9.000,00",,,"9.000,00","0,00",0,0,KVAS
27.3.2015,"9.000,00",,,"9.000,00","0,00",0,0,KVAS
26.3.2015,"9.000,00",,,"9.000,00","0,00",0,0,KVAS
25.3.2015,"9.000,00",,,"9.000,00","0,00",0,0,KVAS
24.3.2015,"9.000,00",,,"9.000,00","0,00",0,0,KVAS
23.3.2015,"9.000,00",,,"9.000,00","0,00",0,0,KVAS
20.3.2015,"9.000,00",,,"9.000,00","0,00",0,0,KVAS
19.3.2015,"9.000,00",,,"9.000,00","0,00",0,0,KVAS
18.3.2015,"9.000,00",,,"9.000,00","0,00",0,0,KVAS
17.3.2015,"9.000,00",,,"9.000,00","0,00",0,0,KVAS
16.3.2015,"9.000,00",,,"9.000,00","0,00",0,0,KVAS
13.3.2015,"9.000,00",,,"9.000,00","0,00",0,0,KVAS
12.3.2015,"9.000,00",,,"9.000,00","0,00",0,0,KVAS
11.3.2015,"9.000,00",,,"9.000,00","0,00",0,0,KVAS
10.3.2015,"9.000,00",,,"9.000,00","0,00",0,0,KVAS
09.3.2015,"9.000,00",,,"9.000,00","0,00",0,0,KVAS
06.3.2015,"9.000,00",,,"9.000,00","0,00",0,0,KVAS
05.3.2015,"9.000,00",,,"9.000,00","0,00",0,0,KVAS
04.3.2015,"9.000,00",,,"9.000,00","0,00",0,0,KVAS
03.3.2015,"9.000,00",,,"9.000,00","0,00",0,0,KVAS
02.3.2015,"9.000,00",,,"9.000,00","0,00",0,0,KVAS
27.2.2015,"9.000,00","9.000,00","9.000,00","9.000,00","-12,11",5,45.000,KVAS
26.2.2015,"10.240,00",,,"10.240,00","0,00",0,0,KVAS
25.2.2015,"10.240,00",,,"10.240,00","0,00",0,0,KVAS
24.2.2015,"10.240,00",,,"10.240,00","0,00",0,0,KVAS
23.2.2015,"10.240,00",,,"10.240,00","0,00",0,0,KVAS
20.2.2015,"10.240,00",,,"10.240,00","0,00",0,0,KVAS
19.2.2015,"10.240,00",,,"10.240,00","0,00",0,0,KVAS
18.2.2015,"10.240,00",,,"10.240,00","0,00",0,0,KVAS
17.2.2015,"10.240,00",,,"10.240,00","0,00",0,0,KVAS
16.2.2015,"10.240,00",,,"10.240,00","0,00",0,0,KVAS
13.2.2015,"10.240,00",,,"10.240,00","0,00",0,0,KVAS
12.2.2015,"10.240,00","10.240,00","10.240,00","10.240,00","0,00",30,307.200,KVAS
11.2.2015,"10.240,00","10.240,00","10.240,00","10.240,00","0,39",2,20.480,KVAS
10.2.2015,"10.200,00",,,"10.200,00","0,00",0,0,KVAS
09.2.2015,"10.200,00",,,"10.200,00","0,00",0,0,KVAS
06.2.2015,"10.200,00",,,"10.200,00","0,00",0,0,KVAS
05.2.2015,"10.200,00",,,"10.200,00","0,00",0,0,KVAS
04.2.2015,"10.200,00",,,"10.200,00","0,00",0,0,KVAS
03.2.2015,"10.200,00",,,"10.200,00","0,00",0,0,KVAS
02.2.2015,"10.200,00",,,"10.200,00","0,00",0,0,KVAS
30.1.2015,"10.200,00",,,"10.200,00","0,00",0,0,KVAS
29.1.2015,"10.200,00",,,"10.200,00","0,00",0,0,KVAS
28.1.2015,"10.200,00",,,"10.200,00","0,00",0,0,KVAS
27.1.2015,"10.200,00",,,"10.200,00","0,00",0,0,KVAS
26.1.2015,"10.200,00",,,"10.200,00","0,00",0,0,KVAS
23.1.2015,"10.200,00",,,"10.200,00","0,00",0,0,KVAS
22.1.2015,"10.200,00",,,"10.200,00","0,00",0,0,KVAS
21.1.2015,"10.200,00","10.200,00","10.200,00","10.200,00","1,88",1,10.200,KVAS
20.1.2015,"10.012,00",,,"10.012,00","0,00",0,0,KVAS
16.1.2015,"10.012,00",,,"10.012,00","0,00",0,0,KVAS
15.1.2015,"10.012,00",,,"10.012,00","0,00",0,0,KVAS
14.1.2015,"10.012,00",,,"10.012,00","0,00",0,0,KVAS
13.1.2015,"10.012,00",,,"10.012,00","0,00",0,0,KVAS
12.1.2015,"10.012,00",,,"10.012,00","0,00",0,0,KVAS
09.1.2015,"10.012,00",,,"10.012,00","0,00",0,0,KVAS
08.1.2015,"10.012,00",,,"10.012,00","0,00",0,0,KVAS
05.1.2015,"10.012,00",,,"10.012,00","0,00",0,0,KVAS
02.1.2015,"10.012,00",,,"10.012,00","0,00",0,0,KVAS
30.12.2014,"10.012,00",,,"10.012,00","0,00",0,0,KVAS
29.12.2014,"10.012,00",,,"10.012,00","0,00",0,0,KVAS
26.12.2014,"10.012,00",,,"10.012,00","0,00",0,0,KVAS
25.12.2014,"10.012,00",,,"10.012,00","0,00",0,0,KVAS
24.12.2014,"10.012,00",,,"10.012,00","0,00",0,0,KVAS
23.12.2014,"10.012,00",,,"10.012,00","0,00",0,0,KVAS
22.12.2014,"10.012,00",,,"10.012,00","0,00",0,0,KVAS
19.12.2014,"10.012,00",,,"10.012,00","0,00",0,0,KVAS
18.12.2014,"10.012,00",,,"10.012,00","0,00",0,0,KVAS
17.12.2014,"10.012,00",,,"10.012,00","0,00",0,0,KVAS
16.12.2014,"10.012,00",,,"10.012,00","0,00",0,0,KVAS
15.12.2014,"10.012,00",,,"10.012,00","0,00",0,0,KVAS
12.12.2014,"10.012,00",,,"10.012,00","0,00",0,0,KVAS
11.12.2014,"10.012,00",,,"10.012,00","0,00",0,0,KVAS
10.12.2014,"10.012,00",,,"10.012,00","0,00",0,0,KVAS
09.12.2014,"10.012,00",,,"10.012,00","0,00",0,0,KVAS
05.12.2014,"10.012,00",,,"10.012,00","0,00",0,0,KVAS
04.12.2014,"10.012,00",,,"10.012,00","0,00",0,0,KVAS
02.12.2014,"10.012,00",,,"10.012,00","0,00",0,0,KVAS
01.12.2014,"10.012,00",,,"10.012,00","0,00",0,0,KVAS
28.11.2014,"10.012,00",,,"10.012,00","0,00",0,0,KVAS
27.11.2014,"10.012,00",,,"10.012,00","0,00",0,0,KVAS
26.11.2014,"10.012,00",,,"10.012,00","0,00",0,0,KVAS
25.11.2014,"10.012,00",,,"10.012,00","0,00",0,0,KVAS
24.11.2014,"10.012,00",,,"10.012,00","0,00",0,0,KVAS
21.11.2014,"10.012,00",,,"10.012,00","0,00",0,0,KVAS
20.11.2014,"10.012,00",,,"10.012,00","0,00",0,0,KVAS
19.11.2014,"10.012,00",,,"10.012,00","0,00",0,0,KVAS
18.11.2014,"10.012,00",,,"10.012,00","0,00",0,0,KVAS
17.11.2014,"10.012,00",,,"10.012,00","0,00",0,0,KVAS
14.11.2014,"10.012,00",,,"10.012,00","0,00",0,0,KVAS
13.11.2014,"10.012,00",,,"10.012,00","0,00",0,0,KVAS
12.11.2014,"10.012,00",,,"10.012,00","0,00",0,0,KVAS
11.11.2014,"10.012,00",,,"10.012,00","0,00",0,0,KVAS
10.11.2014,"10.012,00",,,"10.012,00","0,00",0,0,KVAS
