date,last_transaction_price,max_price,min_price,avg_price,percentage,profit,total_profit,company_code
08.7.2020,"14.399,00",,,"14.399,00","0,00",0,0,PKB
07.7.2020,"14.399,00",,,"14.399,00","0,00",0,0,PKB
06.7.2020,"14.399,00",,,"14.399,00","0,00",0,0,PKB
03.7.2020,"14.399,00",,,"14.399,00","0,00",0,0,PKB
02.7.2020,"14.399,00","14.399,00","14.399,00","14.399,00","13,11",2,28.798,PKB
01.7.2020,"12.730,00",,,"12.730,00","0,00",0,0,PKB
30.6.2020,"12.730,00",,,"12.730,00","0,00",0,0,PKB
29.6.2020,"12.730,00",,,"12.730,00","0,00",0,0,PKB
26.6.2020,"12.730,00",,,"12.730,00","0,00",0,0,PKB
25.6.2020,"12.730,00",,,"12.730,00","0,00",0,0,PKB
24.6.2020,"12.730,00","12.730,00","12.730,00","12.730,00","2,99",5,63.650,PKB
23.6.2020,"12.360,00",,,"12.360,00","0,00",0,0,PKB
22.6.2020,"12.360,00",,,"12.360,00","0,00",0,0,PKB
19.6.2020,"12.360,00",,,"12.360,00","0,00",0,0,PKB
18.6.2020,"12.360,00",,,"12.360,00","0,00",0,0,PKB
17.6.2020,"12.360,00",,,"12.360,00","0,00",0,0,PKB
16.6.2020,"12.360,00",,,"12.360,00","0,00",0,0,PKB
15.6.2020,"12.360,00",,,"12.360,00","0,00",0,0,PKB
12.6.2020,"12.360,00",,,"12.360,00","0,00",0,0,PKB
11.6.2020,"12.360,00",,,"12.360,00","0,00",0,0,PKB
10.6.2020,"12.360,00",,,"12.360,00","0,00",0,0,PKB
09.6.2020,"12.360,00",,,"12.360,00","0,00",0,0,PKB
08.6.2020,"12.360,00",,,"12.360,00","0,00",0,0,PKB
04.6.2020,"12.360,00",,,"12.360,00","0,00",0,0,PKB
03.6.2020,"12.360,00",,,"12.360,00","0,00",0,0,PKB
02.6.2020,"12.360,00",,,"12.360,00","0,00",0,0,PKB
01.6.2020,"12.360,00",,,"12.360,00","0,00",0,0,PKB
29.5.2020,"12.360,00",,,"12.360,00","0,00",0,0,PKB
28.5.2020,"12.360,00",,,"12.360,00","0,00",0,0,PKB
27.5.2020,"12.360,00",,,"12.360,00","0,00",0,0,PKB
26.5.2020,"12.360,00",,,"12.360,00","0,00",0,0,PKB
22.5.2020,"12.360,00",,,"12.360,00","0,00",0,0,PKB
21.5.2020,"12.360,00",,,"12.360,00","0,00",0,0,PKB
20.5.2020,"12.360,00",,,"12.360,00","0,00",0,0,PKB
19.5.2020,"12.360,00",,,"12.360,00","0,00",0,0,PKB
18.5.2020,"12.360,00","12.360,00","12.360,00","12.360,00","3,00",10,123.600,PKB
15.5.2020,"12.000,00",,,"12.000,00","0,00",0,0,PKB
14.5.2020,"12.000,00",,,"12.000,00","0,00",0,0,PKB
13.5.2020,"12.000,00",,,"12.000,00","0,00",0,0,PKB
12.5.2020,"12.000,00",,,"12.000,00","0,00",0,0,PKB
11.5.2020,"12.000,00",,,"12.000,00","0,00",0,0,PKB
08.5.2020,"12.000,00",,,"12.000,00","0,00",0,0,PKB
07.5.2020,"12.000,00",,,"12.000,00","0,00",0,0,PKB
06.5.2020,"12.000,00",,,"12.000,00","0,00",0,0,PKB
05.5.2020,"12.000,00",,,"12.000,00","0,00",0,0,PKB
04.5.2020,"12.000,00",,,"12.000,00","0,00",0,0,PKB
30.4.2020,"12.000,00",,,"12.000,00","0,00",0,0,PKB
29.4.2020,"12.000,00",,,"12.000,00","0,00",0,0,PKB
28.4.2020,"12.000,00",,,"12.000,00","0,00",0,0,PKB
27.4.2020,"12.000,00",,,"12.000,00","0,00",0,0,PKB
24.4.2020,"12.000,00","12.000,00","12.000,00","12.000,00","4,48",4,48.000,PKB
23.4.2020,"11.486,00",,,"11.486,00","0,00",0,0,PKB
22.4.2020,"11.486,00",,,"11.486,00","0,00",0,0,PKB
21.4.2020,"11.486,00",,,"11.486,00","0,00",0,0,PKB
16.4.2020,"11.486,00",,,"11.486,00","0,00",0,0,PKB
15.4.2020,"11.486,00",,,"11.486,00","0,00",0,0,PKB
14.4.2020,"11.486,00","11.486,00","11.486,00","11.486,00","0,00",29,333.094,PKB
13.4.2020,"11.486,00","11.486,00","11.486,00","11.486,00","-3,31",10,114.860,PKB
10.4.2020,"11.879,00",,,"11.879,00","0,00",0,0,PKB
09.4.2020,"11.879,00",,,"11.879,00","0,00",0,0,PKB
08.4.2020,"11.879,00",,,"11.879,00","0,00",0,0,PKB
07.4.2020,"11.879,00",,,"11.879,00","0,00",0,0,PKB
06.4.2020,"11.879,00",,,"11.879,00","0,00",0,0,PKB
03.4.2020,"11.879,00",,,"11.879,00","0,00",0,0,PKB
02.4.2020,"11.879,00",,,"11.879,00","0,00",0,0,PKB
01.4.2020,"11.879,00",,,"11.879,00","0,00",0,0,PKB
31.3.2020,"11.879,00",,,"11.879,00","0,00",0,0,PKB
30.3.2020,"11.879,00",,,"11.879,00","0,00",0,0,PKB
27.3.2020,"11.879,00",,,"11.879,00","0,00",0,0,PKB
26.3.2020,"11.879,00","11.879,00","11.879,00","11.879,00","9,99",14,166.306,PKB
25.3.2020,"10.800,00",,,"10.800,00","0,00",0,0,PKB
24.3.2020,"10.800,00",,,"10.800,00","0,00",0,0,PKB
23.3.2020,"10.800,00",,,"10.800,00","0,00",0,0,PKB
20.3.2020,"10.800,00",,,"10.800,00","0,00",0,0,PKB
19.3.2020,"10.800,00",,,"10.800,00","0,00",0,0,PKB
18.3.2020,"10.800,00",,,"10.800,00","0,00",0,0,PKB
17.3.2020,"10.800,00",,,"10.800,00","0,00",0,0,PKB
16.3.2020,"10.800,00",,,"10.800,00","0,00",0,0,PKB
13.3.2020,"10.800,00",,,"10.800,00","0,00",0,0,PKB
12.3.2020,"10.800,00","10.800,00","10.800,00","10.800,00","-10,00",43,464.400,PKB
11.3.2020,"12.000,00",,,"12.000,00","0,00",0,0,PKB
10.3.2020,"12.000,00",,,"12.000,00","0,00",0,0,PKB
09.3.2020,"12.000,00",,,"12.000,00","0,00",0,0,PKB
06.3.2020,"12.000,00",,,"12.000,00","0,00",0,0,PKB
05.3.2020,"12.000,00","12.000,00","12.000,00","12.000,00","0,00",46,552.000,PKB
04.3.2020,"12.000,00",,,"12.000,00","0,00",0,0,PKB
03.3.2020,"12.000,00","12.000,00","12.000,00","12.000,00","0,00",5,60.000,PKB
02.3.2020,"12.000,00",,,"12.000,00","0,00",0,0,PKB
28.2.2020,"12.000,00",,,"12.000,00","0,00",0,0,PKB
27.2.2020,"12.000,00",,,"12.000,00","0,00",0,0,PKB
26.2.2020,"12.000,00","12.000,00","12.000,00","12.000,00","0,00",4,48.000,PKB
25.2.2020,"12.000,00",,,"12.000,00","0,00",0,0,PKB
24.2.2020,"12.000,00",,,"12.000,00","0,00",0,0,PKB
21.2.2020,"12.000,00","12.000,00","12.000,00","12.000,00","-2,28",16,192.000,PKB
20.2.2020,"12.280,00",,,"12.280,00","0,00",0,0,PKB
19.2.2020,"12.280,00",,,"12.280,00","0,00",0,0,PKB
18.2.2020,"12.280,00",,,"12.280,00","0,00",0,0,PKB
17.2.2020,"12.280,00",,,"12.280,00","0,00",0,0,PKB
14.2.2020,"12.280,00","12.280,00","12.280,00","12.280,00","2,33",11,135.080,PKB
13.2.2020,"12.000,00",,,"12.000,00","0,00",0,0,PKB
12.2.2020,"12.000,00",,,"12.000,00","0,00",0,0,PKB
11.2.2020,"12.000,00",,,"12.000,00","0,00",0,0,PKB
10.2.2020,"12.000,00",,,"12.000,00","0,00",0,0,PKB
07.2.2020,"12.000,00",,,"12.000,00","0,00",0,0,PKB
06.2.2020,"12.000,00",,,"12.000,00","0,00",0,0,PKB
05.2.2020,"12.000,00","12.000,00","12.000,00","12.000,00","0,00",45,540.000,PKB
04.2.2020,"12.000,00","12.000,00","12.000,00","12.000,00","0,00",254,3.048.000,PKB
03.2.2020,"12.000,00",,,"12.000,00","0,00",0,0,PKB
31.1.2020,"12.000,00",,,"12.000,00","0,00",0,0,PKB
30.1.2020,"12.000,00",,,"12.000,00","0,00",0,0,PKB
29.1.2020,"12.000,00","12.000,00","12.000,00","12.000,00","0,00",2,24.000,PKB
28.1.2020,"12.000,00",,,"12.000,00","0,00",0,0,PKB
27.1.2020,"12.000,00",,,"12.000,00","0,00",0,0,PKB
24.1.2020,"12.000,00",,,"12.000,00","0,00",0,0,PKB
23.1.2020,"12.000,00",,,"12.000,00","0,00",0,0,PKB
22.1.2020,"12.000,00",,,"12.000,00","0,00",0,0,PKB
21.1.2020,"12.000,00","12.000,00","12.000,00","12.000,00","3,68",15,180.000,PKB
20.1.2020,"11.574,00",,,"11.574,00","0,00",0,0,PKB
17.1.2020,"11.574,00",,,"11.574,00","0,00",0,0,PKB
16.1.2020,"11.574,00",,,"11.574,00","0,00",0,0,PKB
15.1.2020,"11.574,00",,,"11.574,00","0,00",0,0,PKB
14.1.2020,"11.574,00",,,"11.574,00","0,00",0,0,PKB
13.1.2020,"11.574,00",,,"11.574,00","0,00",0,0,PKB
10.1.2020,"11.574,00",,,"11.574,00","0,00",0,0,PKB
09.1.2020,"11.574,00","11.574,00","11.574,00","11.574,00","-2,99",5,57.870,PKB
08.1.2020,"11.931,00","11.931,00","11.931,00","11.931,00","-3,00",10,119.310,PKB
03.1.2020,"12.300,00",,,"12.300,00","0,00",0,0,PKB
02.1.2020,"12.300,00",,,"12.300,00","0,00",0,0,PKB
30.12.2019,"12.300,00",,,"12.300,00","0,00",0,0,PKB
27.12.2019,"12.300,00",,,"12.300,00","0,00",0,0,PKB
26.12.2019,"12.300,00",,,"12.300,00","0,00",0,0,PKB
25.12.2019,"12.300,00",,,"12.300,00","0,00",0,0,PKB
24.12.2019,"12.300,00",,,"12.300,00","0,00",0,0,PKB
23.12.2019,"12.300,00",,,"12.300,00","0,00",0,0,PKB
20.12.2019,"12.300,00",,,"12.300,00","0,00",0,0,PKB
19.12.2019,"12.300,00",,,"12.300,00","0,00",0,0,PKB
18.12.2019,"12.300,00",,,"12.300,00","0,00",0,0,PKB
17.12.2019,"12.300,00",,,"12.300,00","0,00",0,0,PKB
16.12.2019,"12.300,00",,,"12.300,00","0,00",0,0,PKB
13.12.2019,"12.300,00",,,"12.300,00","0,00",0,0,PKB
12.12.2019,"12.300,00",,,"12.300,00","0,00",0,0,PKB
11.12.2019,"12.300,00",,,"12.300,00","0,00",0,0,PKB
10.12.2019,"12.300,00",,,"12.300,00","0,00",0,0,PKB
06.12.2019,"12.300,00",,,"12.300,00","0,00",0,0,PKB
05.12.2019,"12.300,00","12.300,00","12.300,00","12.300,00","-1,13",4,49.200,PKB
04.12.2019,"12.441,00",,,"12.441,00","0,00",0,0,PKB
03.12.2019,"12.441,00",,,"12.441,00","0,00",0,0,PKB
02.12.2019,"12.441,00",,,"12.441,00","0,00",0,0,PKB
29.11.2019,"12.441,00",,,"12.441,00","0,00",0,0,PKB
28.11.2019,"12.441,00",,,"12.441,00","0,00",0,0,PKB
27.11.2019,"12.441,00",,,"12.441,00","0,00",0,0,PKB
26.11.2019,"12.441,00",,,"12.441,00","0,00",0,0,PKB
25.11.2019,"12.441,00",,,"12.441,00","0,00",0,0,PKB
22.11.2019,"12.441,00",,,"12.441,00","0,00",0,0,PKB
21.11.2019,"12.441,00",,,"12.441,00","0,00",0,0,PKB
20.11.2019,"12.441,00",,,"12.441,00","0,00",0,0,PKB
19.11.2019,"12.441,00",,,"12.441,00","0,00",0,0,PKB
18.11.2019,"12.441,00",,,"12.441,00","0,00",0,0,PKB
15.11.2019,"12.441,00","12.441,00","12.441,00","12.441,00","3,08",26,323.466,PKB
14.11.2019,"12.069,00","12.069,00","12.069,00","12.069,00","3,00",20,241.380,PKB
13.11.2019,"11.718,00",,,"11.718,00","0,00",0,0,PKB
12.11.2019,"11.718,00",,,"11.718,00","0,00",0,0,PKB
11.11.2019,"11.718,00",,,"11.718,00","0,00",0,0,PKB
08.11.2019,"11.718,00",,,"11.718,00","0,00",0,0,PKB
07.11.2019,"11.718,00",,,"11.718,00","0,00",0,0,PKB
06.11.2019,"11.718,00",,,"11.718,00","0,00",0,0,PKB
05.11.2019,"11.718,00",,,"11.718,00","0,00",0,0,PKB
04.11.2019,"11.718,00",,,"11.718,00","0,00",0,0,PKB
01.11.2019,"11.718,00",,,"11.718,00","0,00",0,0,PKB
31.10.2019,"11.718,00",,,"11.718,00","0,00",0,0,PKB
30.10.2019,"11.718,00","11.718,00","11.718,00","11.718,00","-2,35",51,597.618,PKB
29.10.2019,"12.000,00",,,"12.000,00","0,00",0,0,PKB
28.10.2019,"12.000,00",,,"12.000,00","0,00",0,0,PKB
25.10.2019,"12.000,00",,,"12.000,00","0,00",0,0,PKB
24.10.2019,"12.000,00","12.000,00","12.000,00","12.000,00","-0,56",123,1.476.000,PKB
22.10.2019,"12.067,00","12.067,00","12.067,00","12.067,00","-3,00",20,241.340,PKB
21.10.2019,"12.440,00",,,"12.440,00","0,00",0,0,PKB
18.10.2019,"12.440,00",,,"12.440,00","0,00",0,0,PKB
17.10.2019,"12.440,00",,,"12.440,00","0,00",0,0,PKB
16.10.2019,"12.440,00",,,"12.440,00","0,00",0,0,PKB
15.10.2019,"12.440,00",,,"12.440,00","0,00",0,0,PKB
14.10.2019,"12.440,00",,,"12.440,00","0,00",0,0,PKB
10.10.2019,"12.440,00",,,"12.440,00","0,00",0,0,PKB
09.10.2019,"12.440,00",,,"12.440,00","0,00",0,0,PKB
08.10.2019,"12.440,00",,,"12.440,00","0,00",0,0,PKB
07.10.2019,"12.440,00",,,"12.440,00","0,00",0,0,PKB
04.10.2019,"12.440,00",,,"12.440,00","0,00",0,0,PKB
03.10.2019,"12.440,00",,,"12.440,00","0,00",0,0,PKB
02.10.2019,"12.440,00",,,"12.440,00","0,00",0,0,PKB
01.10.2019,"12.440,00",,,"12.440,00","0,00",0,0,PKB
30.9.2019,"12.440,00",,,"12.440,00","0,00",0,0,PKB
27.9.2019,"12.440,00",,,"12.440,00","0,00",0,0,PKB
26.9.2019,"12.440,00",,,"12.440,00","0,00",0,0,PKB
25.9.2019,"12.440,00",,,"12.440,00","0,00",0,0,PKB
24.9.2019,"12.440,00",,,"12.440,00","0,00",0,0,PKB
23.9.2019,"12.440,00","12.440,00","12.440,00","12.440,00","5,07",11,136.840,PKB
20.9.2019,"11.840,00",,,"11.840,00","0,00",0,0,PKB
19.9.2019,"11.840,00","11.840,00","11.840,00","11.840,00","0,34",14,165.760,PKB
18.9.2019,"11.800,00","11.800,00","11.800,00","11.800,00","7,27",5,59.000,PKB
17.9.2019,"11.000,00",,,"11.000,00","0,00",0,0,PKB
16.9.2019,"11.000,00",,,"11.000,00","0,00",0,0,PKB
13.9.2019,"11.000,00",,,"11.000,00","0,00",0,0,PKB
12.9.2019,"11.000,00","11.000,00","11.000,00","11.000,00","0,00",19,209.000,PKB
11.9.2019,"11.000,00",,,"11.000,00","0,00",0,0,PKB
10.9.2019,"11.000,00","11.000,00","11.000,00","11.000,00","10,00",17,187.000,PKB
06.9.2019,"10.000,00",,,"10.000,00","0,00",0,0,PKB
05.9.2019,"10.000,00",,,"10.000,00","0,00",0,0,PKB
04.9.2019,"10.000,00",,,"10.000,00","0,00",0,0,PKB
03.9.2019,"10.000,00",,,"10.000,00","0,00",0,0,PKB
02.9.2019,"10.000,00",,,"10.000,00","0,00",0,0,PKB
30.8.2019,"10.000,00",,,"10.000,00","0,00",0,0,PKB
29.8.2019,"10.000,00",,,"10.000,00","0,00",0,0,PKB
27.8.2019,"10.000,00",,,"10.000,00","0,00",0,0,PKB
26.8.2019,"10.000,00",,,"10.000,00","0,00",0,0,PKB
23.8.2019,"10.000,00",,,"10.000,00","0,00",0,0,PKB
22.8.2019,"10.000,00",,,"10.000,00","0,00",0,0,PKB
21.8.2019,"10.000,00",,,"10.000,00","0,00",0,0,PKB
20.8.2019,"10.000,00",,,"10.000,00","0,00",0,0,PKB
19.8.2019,"10.000,00",,,"10.000,00","0,00",0,0,PKB
16.8.2019,"10.000,00",,,"10.000,00","0,00",0,0,PKB
15.8.2019,"10.000,00",,,"10.000,00","0,00",0,0,PKB
14.8.2019,"10.000,00",,,"10.000,00","0,00",0,0,PKB
13.8.2019,"10.000,00",,,"10.000,00","0,00",0,0,PKB
12.8.2019,"10.000,00",,,"10.000,00","0,00",0,0,PKB
09.8.2019,"10.000,00",,,"10.000,00","0,00",0,0,PKB
08.8.2019,"10.000,00",,,"10.000,00","0,00",0,0,PKB
07.8.2019,"10.000,00",,,"10.000,00","0,00",0,0,PKB
06.8.2019,"10.000,00",,,"10.000,00","0,00",0,0,PKB
05.8.2019,"10.000,00",,,"10.000,00","0,00",0,0,PKB
01.8.2019,"10.000,00",,,"10.000,00","0,00",0,0,PKB
31.7.2019,"10.000,00",,,"10.000,00","0,00",0,0,PKB
30.7.2019,"10.000,00",,,"10.000,00","0,00",0,0,PKB
29.7.2019,"10.000,00",,,"10.000,00","0,00",0,0,PKB
26.7.2019,"10.000,00",,,"10.000,00","0,00",0,0,PKB
25.7.2019,"10.000,00",,,"10.000,00","0,00",0,0,PKB
24.7.2019,"10.000,00",,,"10.000,00","0,00",0,0,PKB
23.7.2019,"10.000,00",,,"10.000,00","0,00",0,0,PKB
22.7.2019,"10.000,00",,,"10.000,00","0,00",0,0,PKB
19.7.2019,"10.000,00",,,"10.000,00","0,00",0,0,PKB
18.7.2019,"10.000,00",,,"10.000,00","0,00",0,0,PKB
17.7.2019,"10.000,00",,,"10.000,00","0,00",0,0,PKB
16.7.2019,"10.000,00",,,"10.000,00","0,00",0,0,PKB
15.7.2019,"10.000,00",,,"10.000,00","0,00",0,0,PKB
12.7.2019,"10.000,00",,,"10.000,00","0,00",0,0,PKB
11.7.2019,"10.000,00",,,"10.000,00","0,00",0,0,PKB
10.7.2019,"10.000,00",,,"10.000,00","0,00",0,0,PKB
09.7.2019,"10.000,00",,,"10.000,00","0,00",0,0,PKB
08.7.2019,"10.000,00",,,"10.000,00","0,00",0,0,PKB
05.7.2019,"10.000,00",,,"10.000,00","0,00",0,0,PKB
04.7.2019,"10.000,00",,,"10.000,00","0,00",0,0,PKB
03.7.2019,"10.000,00",,,"10.000,00","0,00",0,0,PKB
02.7.2019,"10.000,00",,,"10.000,00","0,00",0,0,PKB
01.7.2019,"10.000,00",,,"10.000,00","0,00",0,0,PKB
28.6.2019,"10.000,00",,,"10.000,00","0,00",0,0,PKB
27.6.2019,"10.000,00",,,"10.000,00","0,00",0,0,PKB
26.6.2019,"10.000,00",,,"10.000,00","0,00",0,0,PKB
25.6.2019,"10.000,00",,,"10.000,00","0,00",0,0,PKB
24.6.2019,"10.000,00",,,"10.000,00","0,00",0,0,PKB
21.6.2019,"10.000,00",,,"10.000,00","0,00",0,0,PKB
20.6.2019,"10.000,00",,,"10.000,00","0,00",0,0,PKB
19.6.2019,"10.000,00",,,"10.000,00","0,00",0,0,PKB
18.6.2019,"10.000,00",,,"10.000,00","0,00",0,0,PKB
17.6.2019,"10.000,00",,,"10.000,00","0,00",0,0,PKB
13.6.2019,"10.000,00",,,"10.000,00","0,00",0,0,PKB
12.6.2019,"10.000,00",,,"10.000,00","0,00",0,0,PKB
11.6.2019,"10.000,00",,,"10.000,00","0,00",0,0,PKB
10.6.2019,"10.000,00",,,"10.000,00","0,00",0,0,PKB
07.6.2019,"10.000,00",,,"10.000,00","0,00",0,0,PKB
06.6.2019,"10.000,00",,,"10.000,00","0,00",0,0,PKB
05.6.2019,"10.000,00",,,"10.000,00","0,00",0,0,PKB
03.6.2019,"10.000,00",,,"10.000,00","0,00",0,0,PKB
31.5.2019,"10.000,00",,,"10.000,00","0,00",0,0,PKB
30.5.2019,"10.000,00",,,"10.000,00","0,00",0,0,PKB
29.5.2019,"10.000,00",,,"10.000,00","0,00",0,0,PKB
28.5.2019,"10.000,00",,,"10.000,00","0,00",0,0,PKB
27.5.2019,"10.000,00",,,"10.000,00","0,00",0,0,PKB
23.5.2019,"10.000,00",,,"10.000,00","0,00",0,0,PKB
22.5.2019,"10.000,00",,,"10.000,00","0,00",0,0,PKB
21.5.2019,"10.000,00","10.000,00","10.000,00","10.000,00","-15,54",87,870.000,PKB
20.5.2019,"11.840,00",,,"11.840,00","0,00",0,0,PKB
17.5.2019,"11.840,00",,,"11.840,00","0,00",0,0,PKB
16.5.2019,"11.840,00",,,"11.840,00","0,00",0,0,PKB
15.5.2019,"11.840,00",,,"11.840,00","0,00",0,0,PKB
14.5.2019,"11.840,00","11.840,00","11.840,00","11.840,00","-20,00",97,1.148.480,PKB
13.5.2019,"14.800,00",,,"14.800,00","0,00",0,0,PKB
10.5.2019,"14.800,00",,,"14.800,00","0,00",0,0,PKB
09.5.2019,"14.800,00",,,"14.800,00","0,00",0,0,PKB
08.5.2019,"14.800,00","14.800,00","14.800,00","14.800,00","0,00",19,281.200,PKB
07.5.2019,"14.800,00",,,"14.800,00","0,00",0,0,PKB
06.5.2019,"14.800,00",,,"14.800,00","0,00",0,0,PKB
03.5.2019,"14.800,00",,,"14.800,00","0,00",0,0,PKB
02.5.2019,"14.800,00",,,"14.800,00","0,00",0,0,PKB
30.4.2019,"14.800,00",,,"14.800,00","0,00",0,0,PKB
25.4.2019,"14.800,00",,,"14.800,00","0,00",0,0,PKB
24.4.2019,"14.800,00",,,"14.800,00","0,00",0,0,PKB
23.4.2019,"14.800,00",,,"14.800,00","0,00",0,0,PKB
22.4.2019,"14.800,00",,,"14.800,00","0,00",0,0,PKB
19.4.2019,"14.800,00",,,"14.800,00","0,00",0,0,PKB
18.4.2019,"14.800,00",,,"14.800,00","0,00",0,0,PKB
17.4.2019,"14.800,00",,,"14.800,00","0,00",0,0,PKB
16.4.2019,"14.800,00",,,"14.800,00","0,00",0,0,PKB
15.4.2019,"14.800,00","14.800,00","14.800,00","14.800,00","0,00",21,310.800,PKB
12.4.2019,"14.800,00",,,"14.800,00","0,00",0,0,PKB
11.4.2019,"14.800,00",,,"14.800,00","0,00",0,0,PKB
10.4.2019,"14.800,00",,,"14.800,00","0,00",0,0,PKB
09.4.2019,"14.800,00","14.800,00","14.800,00","14.800,00","0,00",5,74.000,PKB
08.4.2019,"14.800,00","14.800,00","14.800,00","14.800,00","0,00",5,74.000,PKB
05.4.2019,"14.800,00",,,"14.800,00","0,00",0,0,PKB
04.4.2019,"14.800,00","14.800,00","14.800,00","14.800,00","0,00",16,236.800,PKB
03.4.2019,"14.800,00","14.800,00","14.800,00","14.800,00","0,00",33,488.400,PKB
02.4.2019,"14.800,00",,,"14.800,00","0,00",0,0,PKB
01.4.2019,"14.800,00",,,"14.800,00","0,00",0,0,PKB
29.3.2019,"14.800,00","14.800,00","14.800,00","14.800,00","0,00",26,384.800,PKB
28.3.2019,"14.800,00",,,"14.800,00","0,00",0,0,PKB
27.3.2019,"14.800,00","14.800,00","14.800,00","14.800,00","1,37",38,562.400,PKB
26.3.2019,"14.600,00",,,"14.600,00","0,00",0,0,PKB
25.3.2019,"14.600,00",,,"14.600,00","0,00",0,0,PKB
22.3.2019,"14.600,00",,,"14.600,00","0,00",0,0,PKB
21.3.2019,"14.600,00","14.600,00","14.600,00","14.600,00","0,00",13,189.800,PKB
20.3.2019,"14.600,00",,,"14.600,00","0,00",0,0,PKB
19.3.2019,"14.600,00",,,"14.600,00","0,00",0,0,PKB
18.3.2019,"14.600,00",,,"14.600,00","0,00",0,0,PKB
15.3.2019,"14.600,00",,,"14.600,00","0,00",0,0,PKB
14.3.2019,"14.600,00",,,"14.600,00","0,00",0,0,PKB
13.3.2019,"14.600,00",,,"14.600,00","0,00",0,0,PKB
12.3.2019,"14.600,00",,,"14.600,00","0,00",0,0,PKB
11.3.2019,"14.600,00",,,"14.600,00","0,00",0,0,PKB
08.3.2019,"14.600,00",,,"14.600,00","0,00",0,0,PKB
07.3.2019,"14.600,00","14.600,00","14.600,00","14.600,00","3,55",6,87.600,PKB
06.3.2019,"14.100,00",,,"14.100,00","0,00",0,0,PKB
05.3.2019,"14.100,00",,,"14.100,00","0,00",0,0,PKB
04.3.2019,"14.100,00",,,"14.100,00","0,00",0,0,PKB
01.3.2019,"14.100,00",,,"14.100,00","0,00",0,0,PKB
28.2.2019,"14.100,00",,,"14.100,00","0,00",0,0,PKB
27.2.2019,"14.100,00",,,"14.100,00","0,00",0,0,PKB
26.2.2019,"14.100,00",,,"14.100,00","0,00",0,0,PKB
25.2.2019,"14.100,00",,,"14.100,00","0,00",0,0,PKB
22.2.2019,"14.100,00",,,"14.100,00","0,00",0,0,PKB
21.2.2019,"14.100,00",,,"14.100,00","0,00",0,0,PKB
20.2.2019,"14.100,00",,,"14.100,00","0,00",0,0,PKB
19.2.2019,"14.100,00",,,"14.100,00","0,00",0,0,PKB
18.2.2019,"14.100,00",,,"14.100,00","0,00",0,0,PKB
15.2.2019,"14.100,00",,,"14.100,00","0,00",0,0,PKB
14.2.2019,"14.100,00",,,"14.100,00","0,00",0,0,PKB
13.2.2019,"14.100,00",,,"14.100,00","0,00",0,0,PKB
12.2.2019,"14.100,00",,,"14.100,00","0,00",0,0,PKB
11.2.2019,"14.100,00",,,"14.100,00","0,00",0,0,PKB
08.2.2019,"14.100,00",,,"14.100,00","0,00",0,0,PKB
07.2.2019,"14.100,00",,,"14.100,00","0,00",0,0,PKB
06.2.2019,"14.100,00",,,"14.100,00","0,00",0,0,PKB
05.2.2019,"14.100,00",,,"14.100,00","0,00",0,0,PKB
04.2.2019,"14.100,00",,,"14.100,00","0,00",0,0,PKB
01.2.2019,"14.100,00",,,"14.100,00","0,00",0,0,PKB
31.1.2019,"14.100,00",,,"14.100,00","0,00",0,0,PKB
30.1.2019,"14.100,00",,,"14.100,00","0,00",0,0,PKB
29.1.2019,"14.100,00",,,"14.100,00","0,00",0,0,PKB
28.1.2019,"14.100,00",,,"14.100,00","0,00",0,0,PKB
25.1.2019,"14.100,00",,,"14.100,00","0,00",0,0,PKB
24.1.2019,"14.100,00",,,"14.100,00","0,00",0,0,PKB
23.1.2019,"14.100,00",,,"14.100,00","0,00",0,0,PKB
22.1.2019,"14.100,00",,,"14.100,00","0,00",0,0,PKB
21.1.2019,"14.100,00",,,"14.100,00","0,00",0,0,PKB
18.1.2019,"14.100,00",,,"14.100,00","0,00",0,0,PKB
17.1.2019,"14.100,00",,,"14.100,00","0,00",0,0,PKB
16.1.2019,"14.100,00",,,"14.100,00","0,00",0,0,PKB
15.1.2019,"14.100,00",,,"14.100,00","0,00",0,0,PKB
14.1.2019,"14.100,00",,,"14.100,00","0,00",0,0,PKB
11.1.2019,"14.100,00",,,"14.100,00","0,00",0,0,PKB
10.1.2019,"14.100,00",,,"14.100,00","0,00",0,0,PKB
09.1.2019,"14.100,00",,,"14.100,00","0,00",0,0,PKB
08.1.2019,"14.100,00",,,"14.100,00","0,00",0,0,PKB
04.1.2019,"14.100,00",,,"14.100,00","0,00",0,0,PKB
03.1.2019,"14.100,00",,,"14.100,00","0,00",0,0,PKB
02.1.2019,"14.100,00",,,"14.100,00","0,00",0,0,PKB
28.12.2018,"14.100,00",,,"14.100,00","0,00",0,0,PKB
27.12.2018,"14.100,00",,,"14.100,00","0,00",0,0,PKB
26.12.2018,"14.100,00",,,"14.100,00","0,00",0,0,PKB
25.12.2018,"14.100,00","14.100,00","14.100,00","14.100,00","0,00",5,70.500,PKB
24.12.2018,"14.100,00","14.100,00","14.100,00","14.100,00","-1,40",10,141.000,PKB
21.12.2018,"14.300,00",,,"14.300,00","0,00",0,0,PKB
20.12.2018,"14.300,00",,,"14.300,00","0,00",0,0,PKB
19.12.2018,"14.300,00",,,"14.300,00","0,00",0,0,PKB
18.12.2018,"14.300,00",,,"14.300,00","0,00",0,0,PKB
17.12.2018,"14.300,00",,,"14.300,00","0,00",0,0,PKB
