date,last_transaction_price,max_price,min_price,avg_price,percentage,profit,total_profit,company_code
21.3.2016,"165,00",,,"165,00","0,00",0,0,MPOL
18.3.2016,"165,00",,,"165,00","0,00",0,0,MPOL
17.3.2016,"165,00",,,"165,00","0,00",0,0,MPOL
16.3.2016,"165,00",,,"165,00","0,00",0,0,MPOL
15.3.2016,"165,00",,,"165,00","0,00",0,0,MPOL
14.3.2016,"165,00",,,"165,00","0,00",0,0,MPOL
11.3.2016,"165,00",,,"165,00","0,00",0,0,MPOL
10.3.2016,"165,00",,,"165,00","0,00",0,0,MPOL
09.3.2016,"165,00",,,"165,00","0,00",0,0,MPOL
08.3.2016,"165,00",,,"165,00","0,00",0,0,MPOL
07.3.2016,"165,00","165,00","165,00","165,00","2,48",80,13.200,MPOL
04.3.2016,"161,00",,,"161,00","0,00",0,0,MPOL
03.3.2016,"161,00",,,"161,00","0,00",0,0,MPOL
02.3.2016,"161,00",,,"161,00","0,00",0,0,MPOL
01.3.2016,"161,00","161,00","161,00","161,00","-8,00",210,33.810,MPOL
29.2.2016,"175,00",,,"175,00","0,00",0,0,MPOL
26.2.2016,"175,00",,,"175,00","0,00",0,0,MPOL
25.2.2016,"175,00",,,"175,00","0,00",0,0,MPOL
24.2.2016,"175,00",,,"175,00","0,00",0,0,MPOL
23.2.2016,"175,00",,,"175,00","0,00",0,0,MPOL
22.2.2016,"175,00",,,"175,00","0,00",0,0,MPOL
19.2.2016,"175,00","175,00","175,00","175,00","0,00",850,148.750,MPOL
18.2.2016,"175,00","175,00","175,00","175,00","2,94",50,8.750,MPOL
17.2.2016,"170,00",,,"170,00","0,00",0,0,MPOL
16.2.2016,"170,00",,,"170,00","0,00",0,0,MPOL
15.2.2016,"170,00",,,"170,00","0,00",0,0,MPOL
12.2.2016,"170,00","170,00","170,00","170,00","-8,11",1.200,204.000,MPOL
11.2.2016,"185,00",,,"185,00","0,00",0,0,MPOL
10.2.2016,"185,00","185,00","185,00","185,00","6,94",60,11.100,MPOL
09.2.2016,"173,00",,,"173,00","0,00",0,0,MPOL
08.2.2016,"173,00",,,"173,00","0,00",0,0,MPOL
05.2.2016,"173,00",,,"173,00","0,00",0,0,MPOL
04.2.2016,"173,00",,,"173,00","0,00",0,0,MPOL
03.2.2016,"173,00",,,"173,00","0,00",0,0,MPOL
02.2.2016,"173,00",,,"173,00","0,00",0,0,MPOL
01.2.2016,"173,00",,,"173,00","0,00",0,0,MPOL
29.1.2016,"173,00",,,"173,00","0,00",0,0,MPOL
28.1.2016,"173,00","173,00","173,00","173,00","-1,14",20,3.460,MPOL
27.1.2016,"175,00",,,"175,00","0,00",0,0,MPOL
26.1.2016,"175,00",,,"175,00","0,00",0,0,MPOL
25.1.2016,"175,00",,,"175,00","0,00",0,0,MPOL
22.1.2016,"175,00",,,"175,00","0,00",0,0,MPOL
21.1.2016,"175,00","175,00","175,00","175,00","2,94",190,33.250,MPOL
20.1.2016,"170,00",,,"170,00","0,00",0,0,MPOL
18.1.2016,"170,00",,,"170,00","0,00",0,0,MPOL
15.1.2016,"170,00","170,00","170,00","170,00","-15,00",16,2.720,MPOL
14.1.2016,"200,00",,,"200,00","0,00",0,0,MPOL
13.1.2016,"200,00",,,"200,00","0,00",0,0,MPOL
12.1.2016,"200,00",,,"200,00","0,00",0,0,MPOL
11.1.2016,"200,00",,,"200,00","0,00",0,0,MPOL
08.1.2016,"200,00",,,"200,00","0,00",0,0,MPOL
05.1.2016,"200,00",,,"200,00","0,00",0,0,MPOL
04.1.2016,"200,00","200,00","200,00","200,00","11,11",70,14.000,MPOL
30.12.2015,"180,00",,,"180,00","0,00",0,0,MPOL
29.12.2015,"180,00",,,"180,00","0,00",0,0,MPOL
28.12.2015,"180,00",,,"180,00","0,00",0,0,MPOL
25.12.2015,"180,00","180,00","180,00","180,00","0,00",200,36.000,MPOL
24.12.2015,"180,00",,,"180,00","0,00",0,0,MPOL
23.12.2015,"180,00",,,"180,00","0,00",0,0,MPOL
22.12.2015,"180,00",,,"180,00","0,00",0,0,MPOL
21.12.2015,"180,00",,,"180,00","0,00",0,0,MPOL
18.12.2015,"180,00",,,"180,00","0,00",0,0,MPOL
17.12.2015,"180,00",,,"180,00","0,00",0,0,MPOL
16.12.2015,"180,00",,,"180,00","0,00",0,0,MPOL
15.12.2015,"180,00",,,"180,00","0,00",0,0,MPOL
14.12.2015,"180,00",,,"180,00","0,00",0,0,MPOL
11.12.2015,"180,00",,,"180,00","0,00",0,0,MPOL
10.12.2015,"180,00",,,"180,00","0,00",0,0,MPOL
09.12.2015,"180,00",,,"180,00","0,00",0,0,MPOL
07.12.2015,"180,00",,,"180,00","0,00",0,0,MPOL
04.12.2015,"180,00",,,"180,00","0,00",0,0,MPOL
03.12.2015,"180,00","180,00","180,00","180,00","4,05",300,54.000,MPOL
01.12.2015,"173,00",,,"173,00","0,00",0,0,MPOL
30.11.2015,"173,00",,,"173,00","0,00",0,0,MPOL
27.11.2015,"173,00",,,"173,00","0,00",0,0,MPOL
26.11.2015,"173,00","173,00","173,00","173,00","1,76",130,22.490,MPOL
25.11.2015,"170,00",,,"170,00","0,00",0,0,MPOL
24.11.2015,"170,00",,,"170,00","0,00",0,0,MPOL
23.11.2015,"170,00","170,00","170,00","170,00","3,03",110,18.700,MPOL
20.11.2015,"165,00",,,"165,00","0,00",0,0,MPOL
19.11.2015,"165,00",,,"165,00","0,00",0,0,MPOL
18.11.2015,"165,00",,,"165,00","0,00",0,0,MPOL
17.11.2015,"165,00",,,"165,00","0,00",0,0,MPOL
16.11.2015,"165,00",,,"165,00","0,00",0,0,MPOL
13.11.2015,"165,00",,,"165,00","0,00",0,0,MPOL
12.11.2015,"165,00",,,"165,00","0,00",0,0,MPOL
11.11.2015,"165,00","165,00","165,00","165,00","-2,37",300,49.500,MPOL
10.11.2015,"169,00",,,"169,00","0,00",0,0,MPOL
09.11.2015,"169,00",,,"169,00","0,00",0,0,MPOL
06.11.2015,"169,00",,,"169,00","0,00",0,0,MPOL
05.11.2015,"169,00",,,"169,00","0,00",0,0,MPOL
04.11.2015,"169,00",,,"169,00","0,00",0,0,MPOL
03.11.2015,"169,00",,,"169,00","0,00",0,0,MPOL
02.11.2015,"169,00",,,"169,00","0,00",0,0,MPOL
30.10.2015,"169,00",,,"169,00","0,00",0,0,MPOL
29.10.2015,"169,00",,,"169,00","0,00",0,0,MPOL
28.10.2015,"169,00",,,"169,00","0,00",0,0,MPOL
27.10.2015,"169,00",,,"169,00","0,00",0,0,MPOL
26.10.2015,"169,00",,,"169,00","0,00",0,0,MPOL
22.10.2015,"169,00",,,"169,00","0,00",0,0,MPOL
21.10.2015,"169,00",,,"169,00","0,00",0,0,MPOL
20.10.2015,"169,00",,,"169,00","0,00",0,0,MPOL
19.10.2015,"169,00",,,"169,00","0,00",0,0,MPOL
16.10.2015,"169,00",,,"169,00","0,00",0,0,MPOL
15.10.2015,"169,00",,,"169,00","0,00",0,0,MPOL
14.10.2015,"169,00",,,"169,00","0,00",0,0,MPOL
13.10.2015,"169,00",,,"169,00","0,00",0,0,MPOL
09.10.2015,"169,00",,,"169,00","0,00",0,0,MPOL
08.10.2015,"169,00",,,"169,00","0,00",0,0,MPOL
07.10.2015,"169,00","169,00","169,00","169,00","0,00",100,16.900,MPOL
06.10.2015,"169,00",,,"169,00","0,00",0,0,MPOL
05.10.2015,"169,00",,,"169,00","0,00",0,0,MPOL
02.10.2015,"169,00",,,"169,00","0,00",0,0,MPOL
01.10.2015,"169,00","169,00","169,00","169,00","2,42",200,33.800,MPOL
30.9.2015,"165,00",,,"165,00","0,00",0,0,MPOL
29.9.2015,"165,00",,,"165,00","0,00",0,0,MPOL
28.9.2015,"165,00","165,00","165,00","165,00","-2,94",800,132.000,MPOL
25.9.2015,"170,00",,,"170,00","0,00",0,0,MPOL
24.9.2015,"170,00",,,"170,00","0,00",0,0,MPOL
23.9.2015,"170,00",,,"170,00","0,00",0,0,MPOL
22.9.2015,"170,00","170,00","170,00","170,00","9,68",423,71.910,MPOL
21.9.2015,"155,00",,,"155,00","0,00",0,0,MPOL
18.9.2015,"155,00",,,"155,00","0,00",0,0,MPOL
17.9.2015,"155,00",,,"155,00","0,00",0,0,MPOL
16.9.2015,"155,00",,,"155,00","0,00",0,0,MPOL
15.9.2015,"155,00",,,"155,00","0,00",0,0,MPOL
14.9.2015,"155,00",,,"155,00","0,00",0,0,MPOL
11.9.2015,"155,00","155,00","155,00","155,00","0,00",260,40.300,MPOL
10.9.2015,"155,00","155,00","155,00","155,00","0,00",210,32.550,MPOL
09.9.2015,"155,00",,,"155,00","0,00",0,0,MPOL
07.9.2015,"155,00","155,00","155,00","155,00","24,00",90,13.950,MPOL
04.9.2015,"125,00",,,"125,00","0,00",0,0,MPOL
03.9.2015,"125,00",,,"125,00","0,00",0,0,MPOL
02.9.2015,"125,00",,,"125,00","0,00",0,0,MPOL
01.9.2015,"125,00",,,"125,00","0,00",0,0,MPOL
31.8.2015,"125,00",,,"125,00","0,00",0,0,MPOL
27.8.2015,"125,00",,,"125,00","0,00",0,0,MPOL
26.8.2015,"125,00",,,"125,00","0,00",0,0,MPOL
25.8.2015,"125,00",,,"125,00","0,00",0,0,MPOL
24.8.2015,"125,00",,,"125,00","0,00",0,0,MPOL
21.8.2015,"125,00",,,"125,00","0,00",0,0,MPOL
20.8.2015,"125,00",,,"125,00","0,00",0,0,MPOL
19.8.2015,"125,00",,,"125,00","0,00",0,0,MPOL
18.8.2015,"125,00",,,"125,00","0,00",0,0,MPOL
17.8.2015,"125,00",,,"125,00","0,00",0,0,MPOL
14.8.2015,"125,00",,,"125,00","0,00",0,0,MPOL
13.8.2015,"125,00",,,"125,00","0,00",0,0,MPOL
12.8.2015,"125,00",,,"125,00","0,00",0,0,MPOL
11.8.2015,"125,00",,,"125,00","0,00",0,0,MPOL
10.8.2015,"125,00",,,"125,00","0,00",0,0,MPOL
07.8.2015,"125,00",,,"125,00","0,00",0,0,MPOL
06.8.2015,"125,00",,,"125,00","0,00",0,0,MPOL
05.8.2015,"125,00",,,"125,00","0,00",0,0,MPOL
04.8.2015,"125,00",,,"125,00","0,00",0,0,MPOL
31.7.2015,"125,00",,,"125,00","0,00",0,0,MPOL
30.7.2015,"125,00",,,"125,00","0,00",0,0,MPOL
29.7.2015,"125,00",,,"125,00","0,00",0,0,MPOL
28.7.2015,"125,00",,,"125,00","0,00",0,0,MPOL
27.7.2015,"125,00",,,"125,00","0,00",0,0,MPOL
24.7.2015,"125,00",,,"125,00","0,00",0,0,MPOL
23.7.2015,"125,00",,,"125,00","0,00",0,0,MPOL
22.7.2015,"125,00",,,"125,00","0,00",0,0,MPOL
21.7.2015,"125,00",,,"125,00","0,00",0,0,MPOL
20.7.2015,"125,00",,,"125,00","0,00",0,0,MPOL
16.7.2015,"125,00",,,"125,00","0,00",0,0,MPOL
15.7.2015,"125,00",,,"125,00","0,00",0,0,MPOL
14.7.2015,"125,00",,,"125,00","0,00",0,0,MPOL
13.7.2015,"125,00",,,"125,00","0,00",0,0,MPOL
10.7.2015,"125,00",,,"125,00","0,00",0,0,MPOL
09.7.2015,"125,00",,,"125,00","0,00",0,0,MPOL
08.7.2015,"125,00",,,"125,00","0,00",0,0,MPOL
07.7.2015,"125,00",,,"125,00","0,00",0,0,MPOL
06.7.2015,"125,00",,,"125,00","0,00",0,0,MPOL
03.7.2015,"125,00",,,"125,00","0,00",0,0,MPOL
02.7.2015,"125,00",,,"125,00","0,00",0,0,MPOL
01.7.2015,"125,00",,,"125,00","0,00",0,0,MPOL
30.6.2015,"125,00",,,"125,00","0,00",0,0,MPOL
29.6.2015,"125,00","125,00","125,00","125,00","-58,05",23,2.875,MPOL
26.6.2015,"298,00",,,"298,00","0,00",0,0,MPOL
25.6.2015,"298,00",,,"298,00","0,00",0,0,MPOL
24.6.2015,"298,00",,,"298,00","0,00",0,0,MPOL
23.6.2015,"298,00",,,"298,00","0,00",0,0,MPOL
22.6.2015,"298,00",,,"298,00","0,00",0,0,MPOL
19.6.2015,"298,00",,,"298,00","0,00",0,0,MPOL
18.6.2015,"298,00",,,"298,00","0,00",0,0,MPOL
17.6.2015,"298,00",,,"298,00","0,00",0,0,MPOL
16.6.2015,"298,00",,,"298,00","0,00",0,0,MPOL
15.6.2015,"298,00",,,"298,00","0,00",0,0,MPOL
12.6.2015,"298,00",,,"298,00","0,00",0,0,MPOL
11.6.2015,"298,00",,,"298,00","0,00",0,0,MPOL
10.6.2015,"298,00",,,"298,00","0,00",0,0,MPOL
09.6.2015,"298,00",,,"298,00","0,00",0,0,MPOL
08.6.2015,"298,00",,,"298,00","0,00",0,0,MPOL
05.6.2015,"298,00",,,"298,00","0,00",0,0,MPOL
04.6.2015,"298,00",,,"298,00","0,00",0,0,MPOL
03.6.2015,"298,00",,,"298,00","0,00",0,0,MPOL
02.6.2015,"298,00",,,"298,00","0,00",0,0,MPOL
01.6.2015,"298,00",,,"298,00","0,00",0,0,MPOL
28.5.2015,"298,00",,,"298,00","0,00",0,0,MPOL
27.5.2015,"298,00",,,"298,00","0,00",0,0,MPOL
26.5.2015,"298,00",,,"298,00","0,00",0,0,MPOL
22.5.2015,"298,00",,,"298,00","0,00",0,0,MPOL
21.5.2015,"298,00",,,"298,00","0,00",0,0,MPOL
20.5.2015,"298,00",,,"298,00","0,00",0,0,MPOL
19.5.2015,"298,00",,,"298,00","0,00",0,0,MPOL
18.5.2015,"298,00",,,"298,00","0,00",0,0,MPOL
15.5.2015,"298,00",,,"298,00","0,00",0,0,MPOL
14.5.2015,"298,00",,,"298,00","0,00",0,0,MPOL
13.5.2015,"298,00",,,"298,00","0,00",0,0,MPOL
12.5.2015,"298,00",,,"298,00","0,00",0,0,MPOL
11.5.2015,"298,00",,,"298,00","0,00",0,0,MPOL
08.5.2015,"298,00",,,"298,00","0,00",0,0,MPOL
07.5.2015,"298,00",,,"298,00","0,00",0,0,MPOL
06.5.2015,"298,00",,,"298,00","0,00",0,0,MPOL
05.5.2015,"298,00",,,"298,00","0,00",0,0,MPOL
04.5.2015,"298,00",,,"298,00","0,00",0,0,MPOL
30.4.2015,"298,00",,,"298,00","0,00",0,0,MPOL
29.4.2015,"298,00","298,00","298,00","298,00","-0,67",70,20.860,MPOL
28.4.2015,"300,00",,,"300,00","0,00",0,0,MPOL
27.4.2015,"300,00",,,"300,00","0,00",0,0,MPOL
24.4.2015,"300,00",,,"300,00","0,00",0,0,MPOL
23.4.2015,"300,00",,,"300,00","0,00",0,0,MPOL
22.4.2015,"300,00",,,"300,00","0,00",0,0,MPOL
21.4.2015,"300,00",,,"300,00","0,00",0,0,MPOL
20.4.2015,"300,00",,,"300,00","0,00",0,0,MPOL
17.4.2015,"300,00",,,"300,00","0,00",0,0,MPOL
16.4.2015,"300,00",,,"300,00","0,00",0,0,MPOL
15.4.2015,"300,00",,,"300,00","0,00",0,0,MPOL
14.4.2015,"300,00",,,"300,00","0,00",0,0,MPOL
09.4.2015,"300,00",,,"300,00","0,00",0,0,MPOL
08.4.2015,"300,00",,,"300,00","0,00",0,0,MPOL
07.4.2015,"300,00",,,"300,00","0,00",0,0,MPOL
06.4.2015,"300,00",,,"300,00","0,00",0,0,MPOL
03.4.2015,"300,00",,,"300,00","0,00",0,0,MPOL
02.4.2015,"300,00",,,"300,00","0,00",0,0,MPOL
01.4.2015,"300,00",,,"300,00","0,00",0,0,MPOL
31.3.2015,"300,00",,,"300,00","0,00",0,0,MPOL
30.3.2015,"300,00",,,"300,00","0,00",0,0,MPOL
27.3.2015,"300,00",,,"300,00","0,00",0,0,MPOL
26.3.2015,"300,00",,,"300,00","0,00",0,0,MPOL
25.3.2015,"300,00",,,"300,00","0,00",0,0,MPOL
24.3.2015,"300,00",,,"300,00","0,00",0,0,MPOL
23.3.2015,"300,00",,,"300,00","0,00",0,0,MPOL
20.3.2015,"300,00",,,"300,00","0,00",0,0,MPOL
19.3.2015,"300,00",,,"300,00","0,00",0,0,MPOL
18.3.2015,"300,00",,,"300,00","0,00",0,0,MPOL
17.3.2015,"300,00",,,"300,00","0,00",0,0,MPOL
16.3.2015,"300,00",,,"300,00","0,00",0,0,MPOL
13.3.2015,"300,00",,,"300,00","0,00",0,0,MPOL
12.3.2015,"300,00",,,"300,00","0,00",0,0,MPOL
11.3.2015,"300,00",,,"300,00","0,00",0,0,MPOL
10.3.2015,"300,00",,,"300,00","0,00",0,0,MPOL
09.3.2015,"300,00",,,"300,00","0,00",0,0,MPOL
06.3.2015,"300,00",,,"300,00","0,00",0,0,MPOL
05.3.2015,"300,00",,,"300,00","0,00",0,0,MPOL
04.3.2015,"300,00",,,"300,00","0,00",0,0,MPOL
03.3.2015,"300,00",,,"300,00","0,00",0,0,MPOL
02.3.2015,"300,00",,,"300,00","0,00",0,0,MPOL
27.2.2015,"300,00",,,"300,00","0,00",0,0,MPOL
26.2.2015,"300,00",,,"300,00","0,00",0,0,MPOL
25.2.2015,"300,00",,,"300,00","0,00",0,0,MPOL
24.2.2015,"300,00",,,"300,00","0,00",0,0,MPOL
23.2.2015,"300,00",,,"300,00","0,00",0,0,MPOL
20.2.2015,"300,00",,,"300,00","0,00",0,0,MPOL
19.2.2015,"300,00",,,"300,00","0,00",0,0,MPOL
18.2.2015,"300,00",,,"300,00","0,00",0,0,MPOL
17.2.2015,"300,00",,,"300,00","0,00",0,0,MPOL
16.2.2015,"300,00","300,00","300,00","300,00","0,00",200,60.000,MPOL
13.2.2015,"300,00","300,00","300,00","300,00","0,00",200,60.000,MPOL
12.2.2015,"300,00","300,00","300,00","300,00","7,14",1.000,300.000,MPOL
11.2.2015,"280,00",,,"280,00","0,00",0,0,MPOL
10.2.2015,"280,00","280,00","280,00","280,00","0,00",3.727,1.043.560,MPOL
09.2.2015,"280,00",,,"280,00","0,00",0,0,MPOL
06.2.2015,"280,00",,,"280,00","0,00",0,0,MPOL
05.2.2015,"280,00",,,"280,00","0,00",0,0,MPOL
04.2.2015,"280,00",,,"280,00","0,00",0,0,MPOL
03.2.2015,"280,00",,,"280,00","0,00",0,0,MPOL
02.2.2015,"280,00",,,"280,00","0,00",0,0,MPOL
30.1.2015,"280,00",,,"280,00","0,00",0,0,MPOL
29.1.2015,"280,00",,,"280,00","0,00",0,0,MPOL
28.1.2015,"280,00",,,"280,00","0,00",0,0,MPOL
27.1.2015,"280,00",,,"280,00","0,00",0,0,MPOL
26.1.2015,"280,00",,,"280,00","0,00",0,0,MPOL
23.1.2015,"280,00",,,"280,00","0,00",0,0,MPOL
22.1.2015,"280,00",,,"280,00","0,00",0,0,MPOL
21.1.2015,"280,00","280,00","280,00","280,00","-0,36",160,44.800,MPOL
20.1.2015,"281,00",,,"281,00","0,00",0,0,MPOL
16.1.2015,"281,00",,,"281,00","0,00",0,0,MPOL
15.1.2015,"281,00",,,"281,00","0,00",0,0,MPOL
14.1.2015,"281,00",,,"281,00","0,00",0,0,MPOL
13.1.2015,"281,00",,,"281,00","0,00",0,0,MPOL
12.1.2015,"281,00",,,"281,00","0,00",0,0,MPOL
09.1.2015,"281,00",,,"281,00","0,00",0,0,MPOL
08.1.2015,"281,00",,,"281,00","0,00",0,0,MPOL
05.1.2015,"281,00",,,"281,00","0,00",0,0,MPOL
02.1.2015,"281,00",,,"281,00","0,00",0,0,MPOL
30.12.2014,"281,00","281,00","281,00","281,00","7,25",400,112.400,MPOL
29.12.2014,"262,00",,,"262,00","0,00",0,0,MPOL
26.12.2014,"262,00",,,"262,00","0,00",0,0,MPOL
25.12.2014,"262,00",,,"262,00","0,00",0,0,MPOL
24.12.2014,"262,00",,,"262,00","0,00",0,0,MPOL
23.12.2014,"262,00",,,"262,00","0,00",0,0,MPOL
22.12.2014,"262,00",,,"262,00","0,00",0,0,MPOL
19.12.2014,"262,00",,,"262,00","0,00",0,0,MPOL
18.12.2014,"262,00",,,"262,00","0,00",0,0,MPOL
17.12.2014,"262,00",,,"262,00","0,00",0,0,MPOL
16.12.2014,"262,00",,,"262,00","0,00",0,0,MPOL
15.12.2014,"262,00",,,"262,00","0,00",0,0,MPOL
12.12.2014,"262,00",,,"262,00","0,00",0,0,MPOL
11.12.2014,"262,00",,,"262,00","0,00",0,0,MPOL
10.12.2014,"262,00",,,"262,00","0,00",0,0,MPOL
09.12.2014,"262,00",,,"262,00","0,00",0,0,MPOL
05.12.2014,"262,00",,,"262,00","0,00",0,0,MPOL
04.12.2014,"262,00","262,00","262,00","262,00","4,80",475,124.450,MPOL
02.12.2014,"250,00",,,"250,00","0,00",0,0,MPOL
01.12.2014,"250,00",,,"250,00","0,00",0,0,MPOL
28.11.2014,"250,00",,,"250,00","0,00",0,0,MPOL
27.11.2014,"250,00",,,"250,00","0,00",0,0,MPOL
26.11.2014,"250,00",,,"250,00","0,00",0,0,MPOL
25.11.2014,"250,00",,,"250,00","0,00",0,0,MPOL
24.11.2014,"250,00",,,"250,00","0,00",0,0,MPOL
21.11.2014,"250,00",,,"250,00","0,00",0,0,MPOL
20.11.2014,"250,00",,,"250,00","0,00",0,0,MPOL
19.11.2014,"250,00",,,"250,00","0,00",0,0,MPOL
18.11.2014,"250,00",,,"250,00","0,00",0,0,MPOL
17.11.2014,"250,00",,,"250,00","0,00",0,0,MPOL
14.11.2014,"250,00",,,"250,00","0,00",0,0,MPOL
13.11.2014,"250,00",,,"250,00","0,00",0,0,MPOL
12.11.2014,"250,00",,,"250,00","0,00",0,0,MPOL
11.11.2014,"250,00","250,00","250,00","250,00","11,11",400,100.000,MPOL
10.11.2014,"225,00",,,"225,00","0,00",0,0,MPOL
